,model,init_conds,value
7504,Pyr_Growth_Glycolysis_C65,E_PFK1_c_fdp_adp_gdp_gdp_gdp,9.047946530295598e-57
7505,Pyr_Growth_Glycolysis_C65,E_ENO_c,5.6482352591811725e-08
7506,Pyr_Growth_Glycolysis_C65,E_PGK_c_adp,3.186308422913425e-08
7507,Pyr_Growth_Glycolysis_C65,E_PFK1_c_gdp_gdp_gdp_gdp,0.0
7508,Pyr_Growth_Glycolysis_C65,E_FBA1_c_dhap_g3p,9.186226553290349e-08
7509,Pyr_Growth_Glycolysis_C65,E_FBA2_c_fdp,2.483092542966771e-12
7510,Pyr_Growth_Glycolysis_C65,E_PGI_c,1.6448994166160768e-07
7511,Pyr_Growth_Glycolysis_C65,E_PYK2_c,6.702116828620162e-08
7512,Pyr_Growth_Glycolysis_C65,f6p_c,0.0018617245611347185
7513,Pyr_Growth_Glycolysis_C65,adp_c,8.122518071269922e-05
7514,Pyr_Growth_Glycolysis_C65,E_PYK1_c_pep_adp,6.088521283870982e-14
7515,Pyr_Growth_Glycolysis_C65,E_FBA1_c_dhap,2.7385744392598356e-05
7516,Pyr_Growth_Glycolysis_C65,E_PFK1_c_gdp,2.916219370196343e-22
7517,Pyr_Growth_Glycolysis_C65,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,0.0
7518,Pyr_Growth_Glycolysis_C65,E_PGI_c_g6p,2.861868641682836e-07
7519,Pyr_Growth_Glycolysis_C65,E_PPS_c_pep_amp_pi,1.6282685929398017e-07
7520,Pyr_Growth_Glycolysis_C65,E_PFK1_c_f6p_atp_gdp_gdp_gdp,6.646768964981547e-47
7521,Pyr_Growth_Glycolysis_C65,E_PYK1_c,5.245697595111693e-07
7522,Pyr_Growth_Glycolysis_C65,E_PYK1_c_atp,0.004737746155399639
7523,Pyr_Growth_Glycolysis_C65,E_GAPD_c_nadh_13dpg,3.3902693239488516e-12
7524,Pyr_Growth_Glycolysis_C65,E_PFK1_c_fdp_adp_gdp,0.0
7525,Pyr_Growth_Glycolysis_C65,pyr_c,9.290453929256433e-05
7526,Pyr_Growth_Glycolysis_C65,E_PYK2_c_pyr_atp,2.590390811173692e-10
7527,Pyr_Growth_Glycolysis_C65,E_PGI_c_f6p,2.575203241543858e-06
7528,Pyr_Growth_Glycolysis_C65,E_PGK_c_13dpg,1.0229608900685143e-13
7529,Pyr_Growth_Glycolysis_C65,E_PPS_c_pyr_atp,8.650738232711752e-06
7530,Pyr_Growth_Glycolysis_C65,E_PFK1_T_c_pep_pep,1.6293302932627688e-13
7531,Pyr_Growth_Glycolysis_C65,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,0.0
7532,Pyr_Growth_Glycolysis_C65,h_c,1.0
7533,Pyr_Growth_Glycolysis_C65,E_LDH_D_c_lac__D,1.5728330010982685e-08
7534,Pyr_Growth_Glycolysis_C65,E_PFK1_c_f6p_atp_gdp_gdp,8.030093437006711e-31
7535,Pyr_Growth_Glycolysis_C65,E_FBP1_c_f6p,1.7428101067633614e-06
7536,Pyr_Growth_Glycolysis_C65,g3p_c,0.0005050647439228835
7537,Pyr_Growth_Glycolysis_C65,E_LDH_D_c_nadh_pyr,1.4394042483096632e-08
7538,Pyr_Growth_Glycolysis_C65,E_PGMd_c_3pg,4.3378998508204275e-09
7539,Pyr_Growth_Glycolysis_C65,E_FBP1_c_fdp,5.263456633239595e-10
7540,Pyr_Growth_Glycolysis_C65,E_PFK1_c_gdp_gdp,7.039063023444865e-36
7541,Pyr_Growth_Glycolysis_C65,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,0.0
7542,Pyr_Growth_Glycolysis_C65,E_PPS_c,6.219076047363584e-06
7543,Pyr_Growth_Glycolysis_C65,E_PFK2_c,6.705669030597995e-12
7544,Pyr_Growth_Glycolysis_C65,lac__D_c,0.006080294429204865
7545,Pyr_Growth_Glycolysis_C65,E_FBP1_c_f6p_pi,1.3088087814178512e-06
7546,Pyr_Growth_Glycolysis_C65,E_FBA2_c_dhap_g3p,4.52687073082673e-15
7547,Pyr_Growth_Glycolysis_C65,h2o_c,1.0
7548,Pyr_Growth_Glycolysis_C65,E_PFK1_c_fdp_gdp_gdp_gdp,2.091676398926643e-58
7549,Pyr_Growth_Glycolysis_C65,E_FBP2_c_fdp,4.172075885409822e-12
7550,Pyr_Growth_Glycolysis_C65,E_PFK1_c_f6p_atp_gdp,0.0
7551,Pyr_Growth_Glycolysis_C65,E_PFK1_c_fdp_adp_gdp_gdp,4.257636412285962e-37
7552,Pyr_Growth_Glycolysis_C65,E_PYK2_c_pep_adp,6.616654518131618e-15
7553,Pyr_Growth_Glycolysis_C65,E_GAPD_c_nad,5.513059231956492e-06
7554,Pyr_Growth_Glycolysis_C65,E_PGMd_c_2pg,3.9135397082439856e-09
7555,Pyr_Growth_Glycolysis_C65,E_PFK1_c_fdp,1.6244881570246385e-06
7556,Pyr_Growth_Glycolysis_C65,E_PGMi_c,2.5133123517709844e-06
7557,Pyr_Growth_Glycolysis_C65,E_PPS_c_pep_amp,0.002042418837550001
7558,Pyr_Growth_Glycolysis_C65,E_GAPD_c_nadh,2.6977407509201406e-07
7559,Pyr_Growth_Glycolysis_C65,E_FBP2_c,0.00027059062794129713
7560,Pyr_Growth_Glycolysis_C66,E_PFK1_c_fdp_gdp_gdp,2.615779901741663e-47
7561,Pyr_Growth_Glycolysis_C66,E_PFK1_T_c_pep,1.446411093381671e-13
7562,Pyr_Growth_Glycolysis_C66,E_PFK1_c,1.1691894045638741e-08
7563,Pyr_Growth_Glycolysis_C66,E_LDH_D_c,1.7360244415913842e-05
7564,Pyr_Growth_Glycolysis_C66,E_PPS_c_pep_amp,0.0005992404219713737
7565,Pyr_Growth_Glycolysis_C66,E_PGI_c_g6p,7.962989893861528e-07
7566,Pyr_Growth_Glycolysis_C66,E_PYK1_c,3.991523226502167e-08
7567,Pyr_Growth_Glycolysis_C66,E_PFK1_c_fdp_adp_gdp_gdp,1.3574968411383583e-39
7568,Pyr_Growth_Glycolysis_C66,E_PFK2_c_f6p,7.356992613981262e-13
7569,Pyr_Growth_Glycolysis_C66,E_PFK1_c_f6p_atp_gdp_gdp,2.5602999929663967e-33
7570,Pyr_Growth_Glycolysis_C66,E_PFK1_T_c_pep_pep_pep_pep,6.846219709408386e-11
7571,Pyr_Growth_Glycolysis_C66,E_PPS_c_pyr_atp,2.246856099122651e-06
7572,Pyr_Growth_Glycolysis_C66,E_PGK_c_13dpg_adp,2.1405012271938984e-08
7573,Pyr_Growth_Glycolysis_C66,E_PGMd_c,6.780177453101226e-10
7574,Pyr_Growth_Glycolysis_C66,E_PGK_c_3pg,2.47794228249899e-06
7575,Pyr_Growth_Glycolysis_C66,pyr_c,0.00010807472151700726
7576,Pyr_Growth_Glycolysis_C66,adp_c,0.0010610327716076746
7577,Pyr_Growth_Glycolysis_C66,E_PPS_c_pep_amp_pi,2.455757018975323e-08
7578,Pyr_Growth_Glycolysis_C66,atp_c,0.007639177645147669
7579,Pyr_Growth_Glycolysis_C66,E_PFK1_c_gdp_gdp_gdp,8.888805491099742e-53
7580,Pyr_Growth_Glycolysis_C66,E_PFK1_T_c_pep_pep_pep,2.2136271045584392e-11
7581,Pyr_Growth_Glycolysis_C66,_13dpg_c,3.7159178762098612e-06
7582,Pyr_Growth_Glycolysis_C66,E_PFK2_c,9.067128815022775e-12
7583,Pyr_Growth_Glycolysis_C66,E_TPI_c_g3p,3.7931696178897913e-07
7584,Pyr_Growth_Glycolysis_C66,E_PFK1_c_f6p_gdp_gdp,5.208728495473524e-41
7585,Pyr_Growth_Glycolysis_C66,E_PFK1_T_c_pep_pep,2.6840423434529362e-12
7586,Pyr_Growth_Glycolysis_C66,E_FBP2_c_fdp,4.190201676031609e-12
7587,Pyr_Growth_Glycolysis_C66,E_PYK2_c,2.856453094356487e-09
7588,Pyr_Growth_Glycolysis_C66,E_PGMd_c_2pg,3.877629962727935e-09
7589,Pyr_Growth_Glycolysis_C66,E_GAPD_c_nad,6.101658034978587e-06
7590,Pyr_Growth_Glycolysis_C66,h2o_c,1.0
7591,Pyr_Growth_Glycolysis_C66,E_PFK1_c_fdp,1.3584124698392793e-05
7592,Pyr_Growth_Glycolysis_C66,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,2.7053515577268053e-39
7593,Pyr_Growth_Glycolysis_C66,E_PGI_c,2.2432602875484735e-07
7594,Pyr_Growth_Glycolysis_C66,E_PFK2_c_fdp,5.590889227380586e-10
7595,Pyr_Growth_Glycolysis_C66,E_PFK1_c_f6p_atp_gdp,2.077374122510232e-23
7596,Pyr_Growth_Glycolysis_C66,E_FBA1_c_dhap,2.973649057645182e-05
7597,Pyr_Growth_Glycolysis_C66,E_PGMi_c,9.568626484213203e-07
7598,Pyr_Growth_Glycolysis_C66,E_FBP2_c,8.306953043642845e-05
7599,Pyr_Growth_Glycolysis_C66,E_PFK1_c_gdp_gdp_gdp_gdp,8.23937326534908e-54
7600,Pyr_Growth_Glycolysis_C66,E_FBA2_c_dhap_g3p,4.6449151058148766e-15
7601,Pyr_Growth_Glycolysis_C66,_2pg_c,0.0005517874129429137
7602,Pyr_Growth_Glycolysis_C66,E_FBA2_c_fdp,7.101011266452724e-12
7603,Pyr_Growth_Glycolysis_C66,E_PFK1_c_fdp_gdp_gdp_gdp,0.0
7604,Pyr_Growth_Glycolysis_C66,lac__D_c,0.001658996808024481
7605,Pyr_Growth_Glycolysis_C66,E_LDH_D_c_nadh_pyr,1.4074692024187886e-08
7606,Pyr_Growth_Glycolysis_C66,E_FBP1_c_f6p_pi,6.837363769092502e-07
7607,Pyr_Growth_Glycolysis_C66,E_PYK2_c_pep_adp,5.834059998219957e-15
7608,Pyr_Growth_Glycolysis_C66,pep_c,0.00927825125889338
7609,Pyr_Growth_Glycolysis_C66,E_PYK1_c_pep_adp,6.172163936018145e-14
7610,Pyr_Growth_Glycolysis_C66,E_PGK_c_adp,1.082186298463652e-07
7611,Pyr_Growth_Glycolysis_C66,f6p_c,0.0015235231388062674
7612,Pyr_Growth_Glycolysis_C66,pi_c,0.005402839032133347
7613,Pyr_Growth_Glycolysis_C66,E_PGMi_c_3pg,1.1816264749303887e-05
7614,Pyr_Growth_Glycolysis_C66,E_FBA1_c,5.910818668934054e-07
7615,Pyr_Growth_Glycolysis_C66,E_PFK1_c_f6p_gdp,5.518739242393117e-27
7616,Pyr_Growth_Glycolysis_C66,E_FBA1_c_fdp,1.7146346631804154e-05
7617,Pyr_Growth_Glycolysis_C66,E_LDH_D_c_pyr,1.1413382903042444e-09
7618,Pyr_Growth_Glycolysis_C66,nadh_c,0.0013954764869252895
7619,Pyr_Growth_Glycolysis_C66,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,0.0
7620,Pyr_Growth_Glycolysis_C66,E_GAPD_c_nadh,4.555215638702954e-07
7621,Pyr_Growth_Glycolysis_C66,gdp_c,0.00013753697241835464
7622,Pyr_Growth_Glycolysis_C66,E_PFK1_c_f6p_atp_gdp_gdp_gdp,0.0
7623,Pyr_Growth_Glycolysis_C66,E_FBA2_c_dhap,3.2717967848962214e-05
7624,Pyr_Growth_Glycolysis_C66,E_ENO_c_pep,8.357021822495642e-06
7625,Pyr_Growth_Glycolysis_C66,E_PFK1_c_gdp,3.253857769081155e-23
7626,Pyr_Growth_Glycolysis_C66,E_FBP2_c_f6p_pi,2.2330376161753714e-05
7627,Pyr_Growth_Glycolysis_C66,E_PYK2_c_atp,9.93603028877466e-09
7628,Pyr_Growth_Glycolysis_C66,E_FBP2_c_f6p,2.3123581254741195e-09
7629,Pyr_Growth_Glycolysis_C66,E_PFK1_c_fdp_gdp,7.885126216090245e-27
7630,Pyr_Growth_Glycolysis_C66,E_GAPD_c_nadh_13dpg,1.869434439317871e-12
7631,Pyr_Growth_Glycolysis_C66,E_PYK2_c_adp,9.957212041526916e-09
7632,Pyr_Growth_Glycolysis_C66,E_FBA1_c_dhap_g3p,9.335588425628531e-08
7633,Pyr_Growth_Glycolysis_C66,E_PYK1_c_atp,0.0005567870912268523
7634,Pyr_Growth_Glycolysis_C66,E_PYK2_c_pyr_atp,2.2839289881120057e-10
7635,Pyr_Growth_Glycolysis_C66,E_PGMi_c_2pg,4.001009699462329e-06
7636,Pyr_Growth_Glycolysis_C66,E_PFK1_c_f6p_atp,5.707140603618246e-14
7637,Pyr_Growth_Glycolysis_C66,E_ENO_c_2pg,9.700449600470138e-08
7638,Pyr_Growth_Glycolysis_C66,E_PFK2_c_fdp_adp,4.70792086535251e-10
7639,Pyr_Growth_Glycolysis_C66,E_PFK1_c_fdp_adp,4.608507528566993e-12
7640,Pyr_Growth_Glycolysis_C66,E_PGK_c_3pg_atp,5.414146602984787e-06
7641,Pyr_Growth_Glycolysis_C66,E_PFK1_c_f6p,3.741602987474836e-09
7642,Pyr_Growth_Glycolysis_C66,E_FBA2_c,1.212278773366587e-09
7643,Pyr_Growth_Glycolysis_C66,E_PFK1_c_f6p_gdp_gdp_gdp,0.0
7644,Pyr_Growth_Glycolysis_C66,E_PFK1_c_fdp_adp_gdp,8.263850039219193e-26
7645,Pyr_Growth_Glycolysis_C66,_3pg_c,0.0016165948877171377
7646,Pyr_Growth_Glycolysis_C66,E_LDH_D_c_lac__D_nad,9.886755362787506e-07
7647,Pyr_Growth_Glycolysis_C66,E_PFK2_c_f6p_atp,9.176142719267876e-17
7648,Pyr_Growth_Glycolysis_C66,amp_c,0.0004337797234204851
7649,Pyr_Growth_Glycolysis_C66,E_PPS_c_pep,1.0612948765187048e-05
7650,Pyr_Growth_Glycolysis_C66,E_PFK1_T_c,2.922976964428379e-15
7651,Pyr_Growth_Glycolysis_C66,E_TPI_c_dhap,2.4071947959064255e-07
7652,Pyr_Growth_Glycolysis_C66,E_GAPD_c,6.69777167810343e-10
7653,Pyr_Growth_Glycolysis_C66,E_GAPD_c_nad_g3p,3.624235769076608e-10
7654,Pyr_Growth_Glycolysis_C66,dhap_c,0.0010593463890037679
7655,Pyr_Growth_Glycolysis_C66,nad_c,0.0020252124104213538
7656,Pyr_Growth_Glycolysis_C66,E_PGK_c_atp,8.313210646046313e-06
7657,Pyr_Growth_Glycolysis_C66,E_PYK1_c_adp,6.397163724178916e-09
7658,Pyr_Growth_Glycolysis_C66,fdp_c,0.00024396124519638978
7659,Pyr_Growth_Glycolysis_C66,E_PGK_c_13dpg,8.89069304905545e-15
7660,Pyr_Growth_Glycolysis_C66,E_PGI_c_f6p,2.8841116231423803e-06
7661,Pyr_Growth_Glycolysis_C66,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,0.0
7662,Pyr_Growth_Glycolysis_C66,h_c,1.0
7663,Pyr_Growth_Glycolysis_C66,E_ENO_c,2.232948157969882e-08
7664,Pyr_Growth_Glycolysis_C66,E_GAPD_c_nad_g3p_pi,1.6663229820249774e-09
7665,Pyr_Growth_Glycolysis_C66,E_LDH_D_c_lac__D,1.2985180520595176e-08
7666,Pyr_Growth_Glycolysis_C66,E_PGMd_c_3pg,4.318655436773543e-09
7667,Pyr_Growth_Glycolysis_C66,E_PPS_c_pyr,3.545947221484466e-08
7668,Pyr_Growth_Glycolysis_C66,g3p_c,0.00047162923692828054
7669,Pyr_Growth_Glycolysis_C66,E_FBP1_c_f6p,1.7711519024240544e-06
7670,Pyr_Growth_Glycolysis_C66,E_PFK1_c_gdp_gdp,3.3958105374967806e-38
7671,Pyr_Growth_Glycolysis_C66,E_PPS_c,4.423186095010547e-06
7672,Pyr_Growth_Glycolysis_C66,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,0.0
7673,Pyr_Growth_Glycolysis_C66,E_PFK1_c_fdp_adp_gdp_gdp_gdp,0.0
7674,Pyr_Growth_Glycolysis_C66,E_TPI_c,7.481641549382572e-09
7675,Pyr_Growth_Glycolysis_C66,E_FBP1_c,1.1089926942573609e-07
7676,Pyr_Growth_Glycolysis_C66,g6p_c,0.0019234271002365325
7677,Pyr_Growth_Glycolysis_C66,E_PYK1_c_pyr_atp,2.282170292364839e-07
7678,Pyr_Growth_Glycolysis_C66,E_FBP1_c_fdp,5.73690950730203e-10
7679,Pyr_Growth_Glycolysis_C66,E_PGK_c,1.7261991097921346e-05
7680,Pyr_Growth_Glycolysis_C67,E_PFK1_c_gdp_gdp_gdp_gdp,4.7132327646464394e-67
7681,Pyr_Growth_Glycolysis_C67,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,8.08288454795099e-70
7682,Pyr_Growth_Glycolysis_C67,E_LDH_D_c_lac__D_nad,3.970569628041684e-06
7683,Pyr_Growth_Glycolysis_C67,E_PFK1_c_gdp_gdp_gdp,8.412710459809781e-52
7684,Pyr_Growth_Glycolysis_C67,E_PFK1_c_fdp_adp_gdp_gdp_gdp,2.122021648250433e-59
7685,Pyr_Growth_Glycolysis_C67,E_PFK1_T_c,4.671836769447929e-15
7686,Pyr_Growth_Glycolysis_C67,pep_c,0.02161701170420601
7687,Pyr_Growth_Glycolysis_C67,E_LDH_D_c,2.648252214285936e-06
7688,Pyr_Growth_Glycolysis_C67,E_GAPD_c,2.1420703722609645e-10
7689,Pyr_Growth_Glycolysis_C67,nad_c,0.006791071151973871
7690,Pyr_Growth_Glycolysis_C67,E_PFK1_c_f6p_gdp_gdp_gdp,6.1642517668832115e-52
7691,Pyr_Growth_Glycolysis_C67,E_PGK_c_3pg_atp,5.0904127371425e-06
7692,Pyr_Growth_Glycolysis_C67,E_PGMi_c_2pg,4.011612323801772e-06
7693,Pyr_Growth_Glycolysis_C67,E_PFK1_T_c_pep,5.386213203421671e-13
7694,Pyr_Growth_Glycolysis_C67,g6p_c,0.0009020294728611895
7695,Pyr_Growth_Glycolysis_C67,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,4.579600064789709e-77
7696,Pyr_Growth_Glycolysis_C67,E_LDH_D_c_lac__D,1.572001225663754e-08
7697,Pyr_Growth_Glycolysis_C67,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,2.869796273602484e-72
7698,Pyr_Growth_Glycolysis_C67,f6p_c,0.0008570969753714166
7699,Pyr_Growth_Glycolysis_C67,E_PPS_c_pep_amp_pi,1.5904350626862363e-08
7700,Pyr_Growth_Glycolysis_C67,_2pg_c,0.0012339125461611864
7701,Pyr_Growth_Glycolysis_C67,E_PGMi_c,4.2903764326710883e-07
7702,Pyr_Growth_Glycolysis_C67,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,2.974689108791373e-71
7703,Pyr_Growth_Glycolysis_C67,E_PGI_c_g6p,6.173708505442466e-07
7704,Pyr_Growth_Glycolysis_C67,E_GAPD_c_nad,6.231687246819793e-06
7705,Pyr_Growth_Glycolysis_C67,E_GAPD_c_nadh,5.689120137707246e-08
7706,Pyr_Growth_Glycolysis_C67,E_ENO_c_pep,8.36040565306023e-06
7707,Pyr_Growth_Glycolysis_C67,E_PFK1_c_f6p_atp_gdp_gdp_gdp,1.5584125514731342e-49
7708,Pyr_Growth_Glycolysis_C67,pyr_c,0.0013931955629702666
7709,Pyr_Growth_Glycolysis_C67,E_LDH_D_c_pyr,2.3961343870594974e-09
7710,Pyr_Growth_Glycolysis_C67,E_PGMi_c_3pg,1.1809335754472019e-05
7711,Pyr_Growth_Glycolysis_C67,E_PFK1_c_fdp_gdp_gdp_gdp,3.7173551150462266e-61
7712,Pyr_Growth_Glycolysis_C67,E_PGI_c_f6p,2.6772764856813206e-06
7713,Pyr_Growth_Glycolysis_C67,dhap_c,0.0014062865656592214
7714,Pyr_Growth_Glycolysis_C67,E_PYK1_c,1.279944532708397e-07
7715,Pyr_Growth_Glycolysis_C67,E_LDH_D_c_nadh_pyr,2.0571386405077456e-08
7716,Pyr_Growth_Glycolysis_C67,E_PFK1_c_f6p_atp_gdp,1.495057266773892e-23
7717,Pyr_Growth_Glycolysis_C67,E_PYK2_c_pep_adp,6.092172744160216e-15
7718,Pyr_Growth_Glycolysis_C67,E_FBP2_c,0.0002464889469329182
7719,Pyr_Growth_Glycolysis_C67,E_FBA2_c_dhap_g3p,3.509699362379406e-15
7720,Pyr_Growth_Glycolysis_C67,lac__D_c,0.0024650869961122183
7721,Pyr_Growth_Glycolysis_C67,E_FBP1_c_f6p_pi,1.6966742119152286e-07
7722,Pyr_Growth_Glycolysis_C67,E_PYK1_c_atp,0.001240806199389512
7723,Pyr_Growth_Glycolysis_C67,E_PYK2_c_pyr_atp,2.426201182116971e-10
7724,Pyr_Growth_Glycolysis_C67,E_PGK_c_13dpg,2.6228426462077732e-14
7725,Pyr_Growth_Glycolysis_C67,E_PFK1_T_c_pep_pep,2.3286846885100846e-11
7726,Pyr_Growth_Glycolysis_C67,h_c,1.0
7727,Pyr_Growth_Glycolysis_C67,E_PGMd_c_3pg,4.300593394050002e-09
7728,Pyr_Growth_Glycolysis_C67,E_FBP1_c_f6p,1.7411791095635485e-06
7729,Pyr_Growth_Glycolysis_C67,g3p_c,0.0010089836821321838
7730,Pyr_Growth_Glycolysis_C67,E_FBP1_c_fdp,5.348131562423866e-10
7731,Pyr_Growth_Glycolysis_C67,E_PFK1_c_gdp_gdp,5.630983616870711e-37
7732,Pyr_Growth_Glycolysis_C67,E_PPS_c,3.927284419896056e-07
7733,Pyr_Growth_Glycolysis_C67,E_TPI_c,2.9704642766403167e-09
7734,Pyr_Growth_Glycolysis_C67,E_FBP1_c,3.8770737360099933e-07
7735,Pyr_Growth_Glycolysis_C67,fdp_c,6.505547478536653e-05
7736,Pyr_Growth_Glycolysis_C67,E_PPS_c_pyr,4.7230610922270426e-08
7737,Pyr_Growth_Glycolysis_C67,E_PYK1_c_adp,2.8247604367159316e-09
7738,Pyr_Growth_Glycolysis_C67,E_PGK_c_atp,3.5240591076815806e-06
7739,Pyr_Growth_Glycolysis_C67,E_PFK2_c_fdp_adp,3.9233253073827424e-10
7740,Pyr_Growth_Glycolysis_C67,E_ENO_c_2pg,9.32326078423813e-08
7741,Pyr_Growth_Glycolysis_C67,E_PFK1_c_f6p,2.2990773413336563e-09
7742,Pyr_Growth_Glycolysis_C67,E_FBP2_c_fdp,3.3138907919925817e-12
7743,Pyr_Growth_Glycolysis_C67,E_PFK1_c_fdp,5.81760812884875e-06
7744,Pyr_Growth_Glycolysis_C67,h2o_c,1.0
7745,Pyr_Growth_Glycolysis_C67,E_PGMd_c_2pg,3.885100107139883e-09
7746,Pyr_Growth_Glycolysis_C67,E_FBA2_c,3.3452730824987907e-10
7747,Pyr_Growth_Glycolysis_C67,E_PFK1_c_fdp_adp,6.37323936065497e-13
7748,Pyr_Growth_Glycolysis_C67,E_PFK1_c_f6p_atp,1.733687852402227e-14
7749,Pyr_Growth_Glycolysis_C67,E_PYK1_c_pyr_atp,6.556172128962127e-06
7750,Pyr_Growth_Glycolysis_C67,E_GAPD_c_nad_g3p_pi,9.401314519170823e-10
7751,Pyr_Growth_Glycolysis_C67,E_ENO_c,9.589227604705998e-09
7752,Pyr_Growth_Glycolysis_C67,E_FBA1_c_dhap_g3p,8.360166773672724e-08
7753,Pyr_Growth_Glycolysis_C67,E_FBA2_c_fdp,5.255796909745554e-13
7754,Pyr_Growth_Glycolysis_C67,E_PGI_c,3.7051136265917625e-07
7755,Pyr_Growth_Glycolysis_C67,E_FBA1_c_dhap,1.248684545855212e-05
7756,Pyr_Growth_Glycolysis_C67,E_PYK1_c_pep_adp,6.39929259438038e-14
7757,Pyr_Growth_Glycolysis_C67,E_PFK1_c_gdp,1.6751359819667953e-22
7758,Pyr_Growth_Glycolysis_C67,E_PYK2_c,7.33202662178802e-09
7759,Pyr_Growth_Glycolysis_C67,E_PFK1_c_f6p_gdp_gdp,4.859148128563234e-40
7760,Pyr_Growth_Glycolysis_C67,E_FBA1_c_fdp,9.53506399765107e-06
7761,Pyr_Growth_Glycolysis_C67,E_PGK_c,1.0527669621120428e-05
7762,Pyr_Growth_Glycolysis_C67,nadh_c,0.0009029122633341984
7763,Pyr_Growth_Glycolysis_C67,E_FBA1_c,1.8698495906216927e-07
7764,Pyr_Growth_Glycolysis_C67,E_PFK1_c_f6p_gdp,5.7143954047423445e-27
7765,Pyr_Growth_Glycolysis_C67,gdp_c,0.00044300506778272117
7766,Pyr_Growth_Glycolysis_C67,E_PYK2_c_adp,4.4602337575544924e-09
7767,Pyr_Growth_Glycolysis_C67,E_FBA2_c_dhap,1.1978558535812901e-05
7768,Pyr_Growth_Glycolysis_C67,E_FBP2_c_f6p_pi,7.128817051919679e-06
7769,Pyr_Growth_Glycolysis_C67,E_PYK2_c_atp,1.0404322961468586e-08
7770,Pyr_Growth_Glycolysis_C67,E_FBP2_c_f6p,2.9235263180071154e-09
7771,Pyr_Growth_Glycolysis_C67,E_GAPD_c_nadh_13dpg,1.0924558898468554e-12
7772,Pyr_Growth_Glycolysis_C67,E_PFK1_c_fdp_gdp,1.0824881749439343e-26
7773,Pyr_Growth_Glycolysis_C67,E_PGK_c_adp,2.0860072001334007e-08
7774,Pyr_Growth_Glycolysis_C67,pi_c,0.0013636633899795562
7775,Pyr_Growth_Glycolysis_C67,_3pg_c,0.00358550004257111
7776,Pyr_Growth_Glycolysis_C67,E_PFK1_c_fdp_adp_gdp,5.94737795156068e-26
7777,Pyr_Growth_Glycolysis_C67,E_PFK1_c_f6p_atp_gdp_gdp,3.178825427306859e-32
7778,Pyr_Growth_Glycolysis_C67,atp_c,0.005309569461406924
7779,Pyr_Growth_Glycolysis_C67,E_PFK1_T_c_pep_pep_pep,4.474611319842554e-10
7780,Pyr_Growth_Glycolysis_C67,E_PFK1_c_fdp_adp_gdp_gdp,1.6854452558712118e-38
7781,Pyr_Growth_Glycolysis_C67,E_PFK1_c_fdp_gdp_gdp,1.1567424889083947e-46
7782,Pyr_Growth_Glycolysis_C67,_13dpg_c,1.7974740964408704e-05
7783,Pyr_Growth_Glycolysis_C67,E_PPS_c_pep,6.261126682985346e-06
7784,Pyr_Growth_Glycolysis_C67,E_PPS_c_pep_amp,0.0015376006675124772
7785,Pyr_Growth_Glycolysis_C67,E_GAPD_c_nad_g3p,7.91797387039999e-10
7786,Pyr_Growth_Glycolysis_C67,E_PFK2_c,1.728121458772694e-11
7787,Pyr_Growth_Glycolysis_C67,E_PGK_c_13dpg_adp,2.005850556730614e-08
7788,Pyr_Growth_Glycolysis_C67,E_PFK1_T_c_pep_pep_pep_pep,3.224268601464267e-09
7789,Pyr_Growth_Glycolysis_C67,adp_c,0.0003351855767962916
7790,Pyr_Growth_Glycolysis_C67,E_PGK_c_3pg,3.351980577702583e-06
7791,Pyr_Growth_Glycolysis_C67,E_PGMd_c,3.038071903718854e-10
7792,Pyr_Growth_Glycolysis_C67,amp_c,0.0018867050462216125
7793,Pyr_Growth_Glycolysis_C67,E_PFK2_c_f6p_atp,7.647548312606834e-17
7794,Pyr_Growth_Glycolysis_C67,E_PFK2_c_f6p,8.821743662338864e-13
7795,Pyr_Growth_Glycolysis_C67,E_PFK1_c,1.868732500175089e-08
7796,Pyr_Growth_Glycolysis_C67,E_PPS_c_pyr_atp,1.999391244994635e-06
7797,Pyr_Growth_Glycolysis_C67,E_TPI_c_g3p,2.0054856017342107e-07
7798,Pyr_Growth_Glycolysis_C67,E_PFK2_c_fdp,2.8979511611849266e-10
7799,Pyr_Growth_Glycolysis_C67,E_TPI_c_dhap,1.2727071263394536e-07
7800,Pyr_Growth_Glycolysis_C68,E_PFK1_c_f6p_atp_gdp_gdp_gdp,3.6810974501520303e-48
7801,Pyr_Growth_Glycolysis_C68,gdp_c,0.0013318888650221052
7802,Pyr_Growth_Glycolysis_C68,E_PFK1_c_f6p_gdp,2.252524389582314e-26
7803,Pyr_Growth_Glycolysis_C68,E_PFK1_c_fdp_adp_gdp_gdp,1.3241623794275434e-37
