,model,fluxes,value
10942,Pyr_Growth_Glycolysis_C89,PFK22,0.0001878790277237537
10943,Pyr_Growth_Glycolysis_C89,GAPD5,-0.2085425672597796
10944,Pyr_Growth_Glycolysis_C89,ENO2,-0.31058914796618353
10945,Pyr_Growth_Glycolysis_C89,PGI1,-0.1665302378697433
10946,Pyr_Growth_Glycolysis_C89,PGK2,-7.317900620461846e-10
10947,Pyr_Growth_Glycolysis_C9,SK_lac__D_c,0.13224303752726235
10948,Pyr_Growth_Glycolysis_C9,PFK13_86,1.9754212556563165e-48
10949,Pyr_Growth_Glycolysis_C9,PFK11_85,1.1973052811598104e-38
10950,Pyr_Growth_Glycolysis_C9,PYK24,0.0011979965423906957
10951,Pyr_Growth_Glycolysis_C9,PGK2,-7.349369379131693e-10
10952,Pyr_Growth_Glycolysis_C9,PYK11,0.21209608526195364
10953,Pyr_Growth_Glycolysis_C9,PFK14_86,5.415465641198721e-51
10954,Pyr_Growth_Glycolysis_C9,TPI1,-0.09966383226299769
10955,Pyr_Growth_Glycolysis_C9,SK_fdp_c,-2.2103588284809848e-17
10956,Pyr_Growth_Glycolysis_C9,PYK12,0.21209608526169177
10957,Pyr_Growth_Glycolysis_C9,PGK3,-3.943521782140782e-09
10958,Pyr_Growth_Glycolysis_C9,PFK15_84,6.13462767400173e-27
10959,Pyr_Growth_Glycolysis_C9,TPI2,-0.09966383226299892
10960,Pyr_Growth_Glycolysis_C9,SK_pi_c,0.994251652390353
10961,Pyr_Growth_Glycolysis_C9,PFK14_85,1.9673347689464142e-39
10962,Pyr_Growth_Glycolysis_C9,PPS6,0.6013553796292399
10963,Pyr_Growth_Glycolysis_C9,GAPD4,-0.20918369666672887
10964,Pyr_Growth_Glycolysis_C9,ENO3,-0.3059589022760002
10965,Pyr_Growth_Glycolysis_C9,PGI1,-0.14171438848691764
10966,Pyr_Growth_Glycolysis_C9,PGK6,-7.349369384946644e-10
10967,Pyr_Growth_Glycolysis_C9,GAPD5,-0.20918369666672842
10968,Pyr_Growth_Glycolysis_C9,PGI3,-0.14171438848691634
10969,Pyr_Growth_Glycolysis_C9,PPS5,0.6013553796137744
10970,Pyr_Growth_Glycolysis_C9,PFK15_85,1.967340367302648e-39
10971,Pyr_Growth_Glycolysis_C9,PFK13_85,1.196628879522789e-38
10972,Pyr_Growth_Glycolysis_C9,GAPD3,-0.20918369666651415
10973,Pyr_Growth_Glycolysis_C9,ENO1,-0.3059589022760001
10974,Pyr_Growth_Glycolysis_C9,GAPD6,-0.20918369666672865
10975,Pyr_Growth_Glycolysis_C9,PGK5,-0.20918369593179165
10976,Pyr_Growth_Glycolysis_C9,SK_h2o_c,0.0
10977,Pyr_Growth_Glycolysis_C9,PYK25,0.001197996542390696
10978,Pyr_Growth_Glycolysis_C9,PFK14_84,-5.861823116101178e-28
10979,Pyr_Growth_Glycolysis_C9,SK_h_c,0.0
10980,Pyr_Growth_Glycolysis_C9,TPI3,-0.09966383234132081
10981,Pyr_Growth_Glycolysis_C9,PGK7,-3.943521779958825e-09
10982,Pyr_Growth_Glycolysis_C9,ENO2,-0.30595890227599654
10983,Pyr_Growth_Glycolysis_C9,PGI2,-0.1417143884869212
10984,Pyr_Growth_Glycolysis_C9,PFK12_85,1.9673347686089545e-39
10985,Pyr_Growth_Glycolysis_C9,PGK1,-0.20918369593181296
10986,Pyr_Growth_Glycolysis_C9,PFK12_84,0.0
10987,Pyr_Growth_Glycolysis_C9,SK_nad_c,0.3414267341939909
10988,Pyr_Growth_Glycolysis_C9,PPS3,0.6013553796137745
10989,Pyr_Growth_Glycolysis_C9,PFK12_86,5.415465621683645e-51
10990,Pyr_Growth_Glycolysis_C9,GAPD1,-0.20918369666672865
10991,Pyr_Growth_Glycolysis_C9,GAPD2,-0.20918369666672854
10992,Pyr_Growth_Glycolysis_C9,PFK13_84,1.5260218388661015e-26
10993,Pyr_Growth_Glycolysis_C9,PFK11_86,5.415465995773915e-51
10994,Pyr_Growth_Glycolysis_C9,PPS4,0.6013553796510678
10995,Pyr_Growth_Glycolysis_C9,PFK15_86,5.415465621682578e-51
10996,Pyr_Growth_Glycolysis_C9,PGK4,-0.20918369272339987
10997,Pyr_Growth_Glycolysis_C9,SK_dhap_c,-0.019068692274717337
10998,Pyr_Growth_Glycolysis_C9,PYK15,0.21209608526195367
10999,Pyr_Growth_Glycolysis_C9,PYK23,0.0011979965423906946
11000,Pyr_Growth_Glycolysis_C9,PFK14,0.06457963566827374
11001,Pyr_Growth_Glycolysis_C9,FBP21,0.0004148055165277203
11002,Pyr_Growth_Glycolysis_C9,SK_nadh_c,0.3414267341939909
11003,Pyr_Growth_Glycolysis_C9,PFK1_Activation_gdp_91,2.0864800870025055e-55
11004,Pyr_Growth_Glycolysis_C9,PGMi2,-0.3031031592265947
11005,Pyr_Growth_Glycolysis_C9,FBA24,-0.0002929751639068626
11006,Pyr_Growth_Glycolysis_C9,FBP22,0.00041480551652772063
11007,Pyr_Growth_Glycolysis_C9,PFK1_Activation_gdp_90,3.2626522339992623e-55
11008,Pyr_Growth_Glycolysis_C9,PFK1_TransitionStep,0.0
11009,Pyr_Growth_Glycolysis_C9,SK_adp_c,0.06086966643451821
11010,Pyr_Growth_Glycolysis_C9,FBP23,0.00041480551652772063
11011,Pyr_Growth_Glycolysis_C9,PFK1_Activation_gdp_89,9.941192459102549e-39
11012,Pyr_Growth_Glycolysis_C9,LDH_D3,-0.13224303752726385
11013,Pyr_Growth_Glycolysis_C9,SK_pep_c,0.08210239553342977
11014,Pyr_Growth_Glycolysis_C9,PFK23,0.00040041590386229924
11015,Pyr_Growth_Glycolysis_C9,SK_f6p_c,0.022981863949200102
11016,Pyr_Growth_Glycolysis_C9,PFK24,0.00040041590386229924
11017,Pyr_Growth_Glycolysis_C9,LDH_D5,-0.13224303752726235
11018,Pyr_Growth_Glycolysis_C9,PYK21,0.001197996542390696
11019,Pyr_Growth_Glycolysis_C9,PGMd2,-0.0028557430493459934
11020,Pyr_Growth_Glycolysis_C9,FBP11,0.1832977705933132
11021,Pyr_Growth_Glycolysis_C9,PFK1_Inhibition_pep_94,-1.0587911840678754e-22
11022,Pyr_Growth_Glycolysis_C9,PPS1,0.6013553796137743
11023,Pyr_Growth_Glycolysis_C9,FBP12,0.18329777059332253
11024,Pyr_Growth_Glycolysis_C9,PFK1_Inhibition_pep_93,-1.3234889800848443e-23
11025,Pyr_Growth_Glycolysis_C9,PFK13,0.06457963566827166
11026,Pyr_Growth_Glycolysis_C9,PGMi3,-0.30310315922665465
11027,Pyr_Growth_Glycolysis_C9,SK_g6p_c,0.14171438848691634
11028,Pyr_Growth_Glycolysis_C9,FBP13,0.18329777059332256
11029,Pyr_Growth_Glycolysis_C9,SK__3pg_c,0.09677520560927168
11030,Pyr_Growth_Glycolysis_C9,PFK1_Inhibition_pep_92,-1.4889251025954498e-23
11031,Pyr_Growth_Glycolysis_C9,LDH_D4,-0.13224303752726235
11032,Pyr_Growth_Glycolysis_C9,FBP14,0.18329777059341268
11033,Pyr_Growth_Glycolysis_C9,PFK1_Inhibition_pep_95,0.0
11034,Pyr_Growth_Glycolysis_C9,PGMi1,-0.30310315922665443
11035,Pyr_Growth_Glycolysis_C9,FBP24,0.0004148055165277345
11036,Pyr_Growth_Glycolysis_C9,PYK13,0.21209608526195356
11037,Pyr_Growth_Glycolysis_C9,FBA14,-0.11843954937380907
11038,Pyr_Growth_Glycolysis_C9,PFK13_87,4.397891470091507e-48
11039,Pyr_Growth_Glycolysis_C9,PFK22,0.0004004159038622779
11040,Pyr_Growth_Glycolysis_C9,FBA21,-0.0002929751639068681
11041,Pyr_Growth_Glycolysis_C9,PFK12_87,4.3978667694457e-48
11042,Pyr_Growth_Glycolysis_C9,PPS2,0.6013553796137742
11043,Pyr_Growth_Glycolysis_C9,PGMd1,-0.0028557430493458824
11044,Pyr_Growth_Glycolysis_C9,FBA22,-0.0002929751639068334
11045,Pyr_Growth_Glycolysis_C9,PFK12,0.06457963566826663
11046,Pyr_Growth_Glycolysis_C9,PFK11_84,4.299433726454133e-27
11047,Pyr_Growth_Glycolysis_C9,PGK8,-0.2091836927284021
11048,Pyr_Growth_Glycolysis_C9,LDH_D1,-0.13224303752726235
11049,Pyr_Growth_Glycolysis_C9,FBA23,-0.00029297516390686275
11050,Pyr_Growth_Glycolysis_C9,PFK11_87,4.397865935359628e-48
11051,Pyr_Growth_Glycolysis_C9,SK_amp_c,0.6013553796137742
11052,Pyr_Growth_Glycolysis_C9,PFK15,0.06457963566827174
11053,Pyr_Growth_Glycolysis_C9,PFK21,0.00040041590386229934
11054,Pyr_Growth_Glycolysis_C9,PFK14_87,-5.388552246004656e-46
11055,Pyr_Growth_Glycolysis_C9,PFK1_Activation_gdp_88,5.6545549686242126e-27
11056,Pyr_Growth_Glycolysis_C9,PYK22,0.001197996542390696
11057,Pyr_Growth_Glycolysis_C9,FBA11,-0.11843954937380936
11058,Pyr_Growth_Glycolysis_C9,SK_pyr_c,0.5203043353366924
11059,Pyr_Growth_Glycolysis_C9,PYK14,0.21209608507342637
11060,Pyr_Growth_Glycolysis_C9,SK_g3p_c,0.009212660133986604
11061,Pyr_Growth_Glycolysis_C9,FBA12,-0.1184395493738748
11062,Pyr_Growth_Glycolysis_C9,PGK9,-0.2091836966667283
11063,Pyr_Growth_Glycolysis_C9,PFK15_87,4.397866978103607e-48
11064,Pyr_Growth_Glycolysis_C9,PGMd3,-0.002855743049345884
11065,Pyr_Growth_Glycolysis_C9,SK_atp_c,0.6622250460482925
11066,Pyr_Growth_Glycolysis_C9,FBA13,-0.11843954937380938
11067,Pyr_Growth_Glycolysis_C9,LDH_D2,-0.13224303752726252
11068,Pyr_Growth_Glycolysis_C9,PFK11,0.06457963566827171
11069,Pyr_Growth_Glycolysis_C9,PFK25,0.00040041590386229913
11070,Pyr_Growth_Glycolysis_C90,PGK4,-0.1944049775465828
11071,Pyr_Growth_Glycolysis_C90,PGMi3,-0.300649944023345
11072,Pyr_Growth_Glycolysis_C90,SK_dhap_c,-0.014670934783770581
11073,Pyr_Growth_Glycolysis_C90,PYK25,0.0011674371189850158
11074,Pyr_Growth_Glycolysis_C90,PFK14_84,-6.24647183780716e-26
11075,Pyr_Growth_Glycolysis_C90,PGK7,-4.027777660009502e-09
11076,Pyr_Growth_Glycolysis_C90,PGMi2,-0.3006499440233483
11077,Pyr_Growth_Glycolysis_C90,SK_pi_c,0.9122465321865647
11078,Pyr_Growth_Glycolysis_C90,PFK11_84,8.016154560093496e-27
11079,Pyr_Growth_Glycolysis_C90,SK_h2o_c,0.0
11080,Pyr_Growth_Glycolysis_C90,PPS1,0.5854507644890509
11081,Pyr_Growth_Glycolysis_C90,PFK15,0.023958122127991227
11082,Pyr_Growth_Glycolysis_C90,PGK6,-6.854107521949823e-10
11083,Pyr_Growth_Glycolysis_C90,PFK12,0.0239581221279912
11084,Pyr_Growth_Glycolysis_C90,PGK9,-0.19440498157459185
11085,Pyr_Growth_Glycolysis_C90,PFK14,0.023958122127991234
11086,Pyr_Growth_Glycolysis_C90,PGMi1,-0.3006499440233448
11087,Pyr_Growth_Glycolysis_C90,PGK5,-0.194404980889181
11088,Pyr_Growth_Glycolysis_C90,PFK13,0.023958122127991227
11089,Pyr_Growth_Glycolysis_C90,PFK13_84,-3.905745005057856e-25
11090,Pyr_Growth_Glycolysis_C90,PPS2,0.5854507644890509
11091,Pyr_Growth_Glycolysis_C90,PFK12_84,1.0860847616465637e-24
11092,Pyr_Growth_Glycolysis_C90,PGK8,-0.19440497756295372
11093,Pyr_Growth_Glycolysis_C90,TPI1,-0.09358504525231837
11094,Pyr_Growth_Glycolysis_C90,PGK2,-6.854107524600916e-10
11095,Pyr_Growth_Glycolysis_C90,PFK1_Activation_gdp_90,-7.701740185995683e-39
11096,Pyr_Growth_Glycolysis_C90,FBP21,0.000254123626445787
11097,Pyr_Growth_Glycolysis_C90,PFK1_Activation_gdp_89,1.33991514208094e-32
11098,Pyr_Growth_Glycolysis_C90,SK_g6p_c,0.1778024377073264
11099,Pyr_Growth_Glycolysis_C90,FBP22,0.00025412362644578737
11100,Pyr_Growth_Glycolysis_C90,PFK1_Activation_gdp_88,-1.0780257586388259e-24
11101,Pyr_Growth_Glycolysis_C90,FBP14,0.13213666249646394
11102,Pyr_Growth_Glycolysis_C90,FBP23,0.0002541236264457872
11103,Pyr_Growth_Glycolysis_C90,FBP24,0.00025412362644577913
11104,Pyr_Growth_Glycolysis_C90,PFK15_87,-6.747720836452203e-32
11105,Pyr_Growth_Glycolysis_C90,FBA11,-0.10783975734941469
11106,Pyr_Growth_Glycolysis_C90,PFK14_87,4.742401454950124e-30
11107,Pyr_Growth_Glycolysis_C90,FBA12,-0.10783975734966589
11108,Pyr_Growth_Glycolysis_C90,SK_adp_c,0.03200198354143742
11109,Pyr_Growth_Glycolysis_C90,LDH_D2,-0.11031024449930626
11110,Pyr_Growth_Glycolysis_C90,PFK1_Activation_gdp_91,-1.3756611859891165e-38
11111,Pyr_Growth_Glycolysis_C90,LDH_D3,-0.1103102444992885
11112,Pyr_Growth_Glycolysis_C90,FBP13,0.13213666249647613
11113,Pyr_Growth_Glycolysis_C90,LDH_D5,-0.11031024449931064
11114,Pyr_Growth_Glycolysis_C90,PFK21,0.00017668395884379935
11115,Pyr_Growth_Glycolysis_C90,PFK1_TransitionStep,0.0
11116,Pyr_Growth_Glycolysis_C90,PFK22,0.00017668395884379946
11117,Pyr_Growth_Glycolysis_C90,PFK23,0.00017668395884379924
11118,Pyr_Growth_Glycolysis_C90,PFK1_Inhibition_pep_95,2.117582368135751e-22
11119,Pyr_Growth_Glycolysis_C90,PFK24,0.0001766839588437993
11120,Pyr_Growth_Glycolysis_C90,PFK1_Inhibition_pep_94,4.632211430296955e-23
11121,Pyr_Growth_Glycolysis_C90,PFK25,0.0001766839588437993
11122,Pyr_Growth_Glycolysis_C90,LDH_D4,-0.11031024449931066
11123,Pyr_Growth_Glycolysis_C90,PFK1_Inhibition_pep_93,4.756288522179909e-24
11124,Pyr_Growth_Glycolysis_C90,FBP11,0.13213666249649236
11125,Pyr_Growth_Glycolysis_C90,SK_f6p_c,0.06954645767123949
11126,Pyr_Growth_Glycolysis_C90,PFK1_Inhibition_pep_92,1.3183191012563879e-24
11127,Pyr_Growth_Glycolysis_C90,FBP12,0.13213666249647613
11128,Pyr_Growth_Glycolysis_C90,LDH_D1,-0.1103102444993107
11129,Pyr_Growth_Glycolysis_C90,PGK3,-4.027777645698033e-09
11130,Pyr_Growth_Glycolysis_C90,PFK13_87,-6.747631289259283e-32
11131,Pyr_Growth_Glycolysis_C90,PFK12_87,-6.747717893987065e-32
11132,Pyr_Growth_Glycolysis_C90,GAPD2,-0.19440498157459205
11133,Pyr_Growth_Glycolysis_C90,PFK14_85,-6.733416173499889e-39
11134,Pyr_Growth_Glycolysis_C90,GAPD3,-0.1944049815742801
11135,Pyr_Growth_Glycolysis_C90,PPS4,0.5854507644889964
11136,Pyr_Growth_Glycolysis_C90,GAPD4,-0.19440498157459207
11137,Pyr_Growth_Glycolysis_C90,PFK13_85,1.3399179466500832e-32
11138,Pyr_Growth_Glycolysis_C90,PFK15_85,3.735357238442805e-40
11139,Pyr_Growth_Glycolysis_C90,GAPD5,-0.19440498157459207
11140,Pyr_Growth_Glycolysis_C90,PFK12_85,-4.563415169397093e-39
11141,Pyr_Growth_Glycolysis_C90,GAPD6,-0.19440498157459196
11142,Pyr_Growth_Glycolysis_C90,PPS3,0.5854507644890505
11143,Pyr_Growth_Glycolysis_C90,PFK11_85,-3.852804625198499e-30
11144,Pyr_Growth_Glycolysis_C90,PGK1,-0.19440498088923164
11145,Pyr_Growth_Glycolysis_C90,PFK15_84,-6.615545323364449e-26
11146,Pyr_Growth_Glycolysis_C90,SK_h_c,0.0
11147,Pyr_Growth_Glycolysis_C90,SK_fdp_c,-2.4350193158174217e-17
11148,Pyr_Growth_Glycolysis_C90,GAPD1,-0.19440498157459207
11149,Pyr_Growth_Glycolysis_C90,PFK11_86,-1.638378468733908e-33
11150,Pyr_Growth_Glycolysis_C90,FBA14,-0.10783975734941365
11151,Pyr_Growth_Glycolysis_C90,FBA21,-0.000416222686672206
11152,Pyr_Growth_Glycolysis_C90,PFK11_87,-1.99367551983852e-30
11153,Pyr_Growth_Glycolysis_C90,FBA22,-0.0004162226866722962
11154,Pyr_Growth_Glycolysis_C90,SK_atp_c,0.6174527480304883
11155,Pyr_Growth_Glycolysis_C90,PPS6,0.5854507644894511
11156,Pyr_Growth_Glycolysis_C90,PFK15_86,2.5400031300615985e-41
11157,Pyr_Growth_Glycolysis_C90,FBA23,-0.0004162226866722021
11158,Pyr_Growth_Glycolysis_C90,PFK14_86,2.6055266967010066e-41
11159,Pyr_Growth_Glycolysis_C90,FBA24,-0.000416222686672202
11160,Pyr_Growth_Glycolysis_C90,PFK13_86,6.503668891000575e-32
11161,Pyr_Growth_Glycolysis_C90,TPI2,-0.09358504525231628
11162,Pyr_Growth_Glycolysis_C90,PPS5,0.5854507644890508
11163,Pyr_Growth_Glycolysis_C90,PFK12_86,2.540010419571289e-41
11164,Pyr_Growth_Glycolysis_C90,TPI3,-0.09358504554256797
11165,Pyr_Growth_Glycolysis_C90,FBA13,-0.10783975734941469
11166,Pyr_Growth_Glycolysis_C90,PGMd1,-0.002831793280626209
11167,Pyr_Growth_Glycolysis_C90,SK_nadh_c,0.30471522607390267
11168,Pyr_Growth_Glycolysis_C90,ENO2,-0.30348173730396866
11169,Pyr_Growth_Glycolysis_C90,PGI3,-0.1778024377073264
11170,Pyr_Growth_Glycolysis_C90,PFK11,0.02395812212799123
11171,Pyr_Growth_Glycolysis_C90,PGMd2,-0.002831793280626216
11172,Pyr_Growth_Glycolysis_C90,PYK13,0.1853703670010046
11173,Pyr_Growth_Glycolysis_C90,PYK24,0.0011674371189850153
11174,Pyr_Growth_Glycolysis_C90,PGI1,-0.1778024377073244
11175,Pyr_Growth_Glycolysis_C90,SK_nad_c,0.3047152260739027
11176,Pyr_Growth_Glycolysis_C90,PYK22,0.001167437118985016
11177,Pyr_Growth_Glycolysis_C90,PYK15,0.18537036700100462
11178,Pyr_Growth_Glycolysis_C90,PGMd3,-0.0028317932806262193
11179,Pyr_Growth_Glycolysis_C90,ENO3,-0.3034817373039712
11180,Pyr_Growth_Glycolysis_C90,PGI2,-0.1778024377073244
11181,Pyr_Growth_Glycolysis_C90,ENO1,-0.3034817373039722
11182,Pyr_Growth_Glycolysis_C90,PYK11,0.18537036700100465
11183,Pyr_Growth_Glycolysis_C90,SK_lac__D_c,0.11031024449931064
11184,Pyr_Growth_Glycolysis_C90,PYK12,0.18537036700217868
11185,Pyr_Growth_Glycolysis_C90,PYK14,0.18537036725319922
11186,Pyr_Growth_Glycolysis_C90,SK_pep_c,0.09543122306508992
11187,Pyr_Growth_Glycolysis_C90,PYK21,0.0011674371189850155
11188,Pyr_Growth_Glycolysis_C90,SK_g3p_c,0.0074360437138111316
11189,Pyr_Growth_Glycolysis_C90,PYK23,0.0011674371189850149
11190,Pyr_Growth_Glycolysis_C90,SK_pyr_c,0.5092232048683717
11191,Pyr_Growth_Glycolysis_C90,SK__3pg_c,0.10907675572937917
11192,Pyr_Growth_Glycolysis_C90,SK_amp_c,0.5854507644890508
11193,Pyr_Growth_Glycolysis_C91,FBA21,-0.00026658855916848224
11194,Pyr_Growth_Glycolysis_C91,PYK15,0.18634854441221105
11195,Pyr_Growth_Glycolysis_C91,PFK1_Inhibition_pep_93,-8.01290521124608e-18
11196,Pyr_Growth_Glycolysis_C91,PGK2,-6.935435654595312e-10
11197,Pyr_Growth_Glycolysis_C91,GAPD1,-0.19289452302917387
11198,Pyr_Growth_Glycolysis_C91,ENO3,-0.29605768617540246
11199,Pyr_Growth_Glycolysis_C91,FBP13,0.15306469834644595
11200,Pyr_Growth_Glycolysis_C91,ENO1,-0.2960576861754056
11201,Pyr_Growth_Glycolysis_C91,PPS1,0.5337603609721024
11202,Pyr_Growth_Glycolysis_C91,PPS2,0.5337603609721024
11203,Pyr_Growth_Glycolysis_C91,PFK15_84,2.0166440181069946e-26
11204,Pyr_Growth_Glycolysis_C91,PFK11_86,9.854313527117188e-23
11205,Pyr_Growth_Glycolysis_C91,FBP14,0.1530646983455881
11206,Pyr_Growth_Glycolysis_C91,PYK12,0.18634854441461357
11207,Pyr_Growth_Glycolysis_C91,PFK13_84,-2.1404200968243877e-19
11208,Pyr_Growth_Glycolysis_C91,PFK12_86,-1.278622689184438e-25
11209,Pyr_Growth_Glycolysis_C91,FBA22,-0.0002665885591684458
11210,Pyr_Growth_Glycolysis_C91,SK_lac__D_c,0.18180409268968215
11211,Pyr_Growth_Glycolysis_C91,PFK1_Inhibition_pep_94,-6.0986372202309624e-18
11212,Pyr_Growth_Glycolysis_C91,PPS3,0.5337603609721011
11213,Pyr_Growth_Glycolysis_C91,PFK25,0.0002368765127415605
11214,Pyr_Growth_Glycolysis_C91,PFK11_85,-2.7676209111911237e-29
11215,Pyr_Growth_Glycolysis_C91,PPS4,0.5337603609659709
11216,Pyr_Growth_Glycolysis_C91,PGK8,-0.19289452269731555
11217,Pyr_Growth_Glycolysis_C91,FBP23,0.00041543055669305954
11218,Pyr_Growth_Glycolysis_C91,PYK23,0.001138865460482084
11219,Pyr_Growth_Glycolysis_C91,LDH_D4,-0.1818040926896823
11220,Pyr_Growth_Glycolysis_C91,PFK15_86,9.854314734137637e-23
11221,Pyr_Growth_Glycolysis_C91,PFK15,0.04232722614918638
11222,Pyr_Growth_Glycolysis_C91,SK_pep_c,0.05021526492400735
11223,Pyr_Growth_Glycolysis_C91,PFK1_Activation_gdp_91,-1.4101914633454208e-41
11224,Pyr_Growth_Glycolysis_C91,PGK9,-0.19289452302917376
11225,Pyr_Growth_Glycolysis_C91,PFK1_Activation_gdp_88,9.954823827423753e-23
11226,Pyr_Growth_Glycolysis_C91,PFK12_84,-7.752293887787927e-25
11227,Pyr_Growth_Glycolysis_C91,PYK14,0.18634854536503553
11228,Pyr_Growth_Glycolysis_C91,SK_fdp_c,-2.214915045583231e-17
11229,Pyr_Growth_Glycolysis_C91,PFK1_Activation_gdp_89,9.868902627348182e-23
11230,Pyr_Growth_Glycolysis_C91,PFK11_84,1.2410167315493871e-25
11231,Pyr_Growth_Glycolysis_C91,SK_h2o_c,0.0
11232,Pyr_Growth_Glycolysis_C91,PGMd3,-0.002742407214232051
11233,Pyr_Growth_Glycolysis_C91,PFK1_Inhibition_pep_92,-8.037338678974824e-18
11234,Pyr_Growth_Glycolysis_C91,TPI3,-0.09158532496076077
11235,Pyr_Growth_Glycolysis_C91,PGK7,-3.768989634278519e-10
11236,Pyr_Growth_Glycolysis_C91,PFK14_84,-7.351078655856734e-25
11237,Pyr_Growth_Glycolysis_C91,SK_f6p_c,0.042214749359833936
11238,Pyr_Growth_Glycolysis_C91,PFK11_87,3.492270150165189e-41
11239,Pyr_Growth_Glycolysis_C91,SK_g6p_c,0.15313077560104507
11240,Pyr_Growth_Glycolysis_C91,PGI3,-0.15313077560104504
11241,Pyr_Growth_Glycolysis_C91,PGK3,-3.768989634126053e-10
11242,Pyr_Growth_Glycolysis_C91,SK_atp_c,0.581731576790511
11243,Pyr_Growth_Glycolysis_C91,PYK24,0.0011388654604820875
11244,Pyr_Growth_Glycolysis_C91,SK_amp_c,0.5337603609721024
11245,Pyr_Growth_Glycolysis_C91,FBP12,0.15306469834644595
11246,Pyr_Growth_Glycolysis_C91,PGK4,-0.19289452265184082
11247,Pyr_Growth_Glycolysis_C91,SK_pi_c,0.8801350129044156
11248,Pyr_Growth_Glycolysis_C91,FBA23,-0.0002665885591684676
11249,Pyr_Growth_Glycolysis_C91,FBP22,0.0004154305566930587
11250,Pyr_Growth_Glycolysis_C91,FBP21,0.00041543055669305846
11251,Pyr_Growth_Glycolysis_C91,PYK22,0.0011388654604820878
11252,Pyr_Growth_Glycolysis_C91,PGI2,-0.15313077560104915
11253,Pyr_Growth_Glycolysis_C91,SK_nad_c,0.3746986157188566
11254,Pyr_Growth_Glycolysis_C91,PPS6,0.5337603609368671
11255,Pyr_Growth_Glycolysis_C91,PGK6,-6.935435746717011e-10
11256,Pyr_Growth_Glycolysis_C91,FBP11,0.1530646983373316
11257,Pyr_Growth_Glycolysis_C91,PFK1_Activation_gdp_90,9.867099755071853e-23
11258,Pyr_Growth_Glycolysis_C91,PPS5,0.5337603609721024
11259,Pyr_Growth_Glycolysis_C91,LDH_D3,-0.18180409268973108
11260,Pyr_Growth_Glycolysis_C91,PGK1,-0.19289452233567772
11261,Pyr_Growth_Glycolysis_C91,LDH_D2,-0.18180409268968245
11262,Pyr_Growth_Glycolysis_C91,PFK1_TransitionStep,-6.938893903907228e-18
11263,Pyr_Growth_Glycolysis_C91,GAPD5,-0.19289452302917276
11264,Pyr_Growth_Glycolysis_C91,PFK11,0.04232722614918629
11265,Pyr_Growth_Glycolysis_C91,PFK12,0.04232722614844242
11266,Pyr_Growth_Glycolysis_C91,FBA12,-0.11064943768190005
11267,Pyr_Growth_Glycolysis_C91,TPI1,-0.0915853249476406
11268,Pyr_Growth_Glycolysis_C91,SK__3pg_c,0.1031631631462283
11269,Pyr_Growth_Glycolysis_C91,PYK13,0.18634854441221096
11270,Pyr_Growth_Glycolysis_C91,PGMd2,-0.0027424072142320233
11271,Pyr_Growth_Glycolysis_C91,PFK23,0.00023687651274156173
11272,Pyr_Growth_Glycolysis_C91,PFK14_87,-1.966971023782399e-40
11273,Pyr_Growth_Glycolysis_C91,PGI1,-0.15313077560103494
11274,Pyr_Growth_Glycolysis_C91,SK_h_c,0.0
11275,Pyr_Growth_Glycolysis_C91,PFK12_87,2.9608128928827244e-42
11276,Pyr_Growth_Glycolysis_C91,PGMi2,-0.29331527896118814
11277,Pyr_Growth_Glycolysis_C91,ENO2,-0.29605768617539496
11278,Pyr_Growth_Glycolysis_C91,SK_dhap_c,-0.01933070129356896
11279,Pyr_Growth_Glycolysis_C91,PFK13_85,-2.0954635360358704e-30
11280,Pyr_Growth_Glycolysis_C91,PYK25,0.0011388654604820875
11281,Pyr_Growth_Glycolysis_C91,PGMd1,-0.002742407214232051
11282,Pyr_Growth_Glycolysis_C91,GAPD3,-0.19289452302837162
11283,Pyr_Growth_Glycolysis_C91,FBA24,-0.0002665885591684676
11284,Pyr_Growth_Glycolysis_C91,PFK14_86,-1.278622825995603e-25
11285,Pyr_Growth_Glycolysis_C91,LDH_D1,-0.18180409268968223
11286,Pyr_Growth_Glycolysis_C91,LDH_D5,-0.18180409268968223
11287,Pyr_Growth_Glycolysis_C91,SK_nadh_c,0.3746986157188562
11288,Pyr_Growth_Glycolysis_C91,PFK13_87,2.960834795044945e-42
11289,Pyr_Growth_Glycolysis_C91,PFK21,0.00023687651274156168
11290,Pyr_Growth_Glycolysis_C91,FBA13,-0.11064943768204263
11291,Pyr_Growth_Glycolysis_C91,SK_pyr_c,0.5280770437890916
11292,Pyr_Growth_Glycolysis_C91,GAPD4,-0.19289452302915588
11293,Pyr_Growth_Glycolysis_C91,PFK14_85,-1.687615085734186e-36
11294,Pyr_Growth_Glycolysis_C91,PGMi3,-0.2933152789611704
11295,Pyr_Growth_Glycolysis_C91,PFK13_86,9.853129744364526e-23
11296,Pyr_Growth_Glycolysis_C91,SK_adp_c,0.04797121581840857
11297,Pyr_Growth_Glycolysis_C91,FBA14,-0.11064943768204305
11298,Pyr_Growth_Glycolysis_C91,PFK22,0.00023687651274204545
11299,Pyr_Growth_Glycolysis_C91,PFK24,0.00023687651274156046
11300,Pyr_Growth_Glycolysis_C91,PFK15_85,-3.8429661088476436e-35
11301,Pyr_Growth_Glycolysis_C91,PFK14,0.0423272261491813
