,model,init_conds,value
7451,Glu_Growth_Glycolysis_C65,E_PYK1_c_adp,2.3726802464500362e-08
7452,Glu_Growth_Glycolysis_C65,E_PFK1_c_f6p,5.289796955920185e-07
7453,Glu_Growth_Glycolysis_C65,E_PGMd_c,3.2835407561936616e-08
7454,Glu_Growth_Glycolysis_C65,E_PFK2_c_fdp_adp,2.0337379379139803e-06
7455,Glu_Growth_Glycolysis_C65,E_PFK1_c_f6p_gdp_gdp,6.788286835475647e-39
7456,Glu_Growth_Glycolysis_C65,E_TPI_c_dhap,8.0062580810218e-06
7457,Glu_Growth_Glycolysis_C65,E_PFK1_c_f6p_gdp_gdp_gdp,1.2117543752887432e-50
7458,Glu_Growth_Glycolysis_C65,_3pg_c,0.015718675655930964
7459,Glu_Growth_Glycolysis_C65,atp_c,0.013826072193500382
7460,Glu_Growth_Glycolysis_C65,E_PFK2_c_f6p_atp,3.945764782727757e-13
7461,Glu_Growth_Glycolysis_C65,E_LDH_D_c,1.6339071683996364e-08
7462,Glu_Growth_Glycolysis_C65,E_PPS_c_pep,3.560252987858314e-07
7463,Glu_Growth_Glycolysis_C65,E_PFK1_T_c,1.2615188894248698e-14
7464,Glu_Growth_Glycolysis_C65,E_PGK_c_3pg,3.723198321947492e-06
7465,Glu_Growth_Glycolysis_C65,amp_c,0.014717224131209608
7466,Glu_Growth_Glycolysis_C65,fdp_c,0.01254487927731003
7467,Glu_Growth_Glycolysis_C65,E_PGK_c_atp,2.3250786153628977e-06
7468,Glu_Growth_Glycolysis_C65,E_PPS_c_pyr,2.7273638891092383e-09
7469,Glu_Growth_Glycolysis_C65,E_PFK1_T_c_pep_pep_pep_pep,2.266418361493804e-14
7470,Glu_Growth_Glycolysis_C65,E_TPI_c,2.5136300472209923e-08
7471,Glu_Growth_Glycolysis_C65,E_PGK_c,2.6644265018524363e-06
7472,Glu_Growth_Glycolysis_C65,_13dpg_c,0.0001371487805793571
7473,Glu_Growth_Glycolysis_C65,pep_c,0.0008683030965970982
7474,Glu_Growth_Glycolysis_C65,E_PFK1_T_c_pep_pep_pep,7.830481913309495e-14
7475,Glu_Growth_Glycolysis_C65,E_PGMi_c_3pg,9.25190328796079e-06
7476,Glu_Growth_Glycolysis_C65,E_FBA1_c,6.451109249639242e-07
7477,Glu_Growth_Glycolysis_C65,E_PFK1_c_f6p_gdp,4.5612598349986784e-27
7478,Glu_Growth_Glycolysis_C65,_2pg_c,0.0012667613942008646
7479,Glu_Growth_Glycolysis_C65,E_LDH_D_c_pyr,3.216119851651539e-11
7480,Glu_Growth_Glycolysis_C65,E_PGK_c_13dpg_adp,1.249879465699278e-07
7481,Glu_Growth_Glycolysis_C65,gdp_c,0.0006233656630438766
7482,Glu_Growth_Glycolysis_C65,E_PYK2_c_adp,8.380419800830623e-05
7483,Glu_Growth_Glycolysis_C65,E_FBA2_c_dhap,0.12661322694692945
7484,Glu_Growth_Glycolysis_C65,E_ENO_c_pep,7.381313634843989e-06
7485,Glu_Growth_Glycolysis_C65,E_TPI_c_g3p,1.2615966859118169e-05
7486,Glu_Growth_Glycolysis_C65,E_FBP2_c_f6p_pi,0.0007810981095184594
7487,Glu_Growth_Glycolysis_C65,g6p_c,0.0006277387295776949
7488,Glu_Growth_Glycolysis_C65,E_PYK2_c_atp,8.13377187678589e-06
7489,Glu_Growth_Glycolysis_C65,E_FBP2_c_f6p,4.244682418893669e-07
7490,Glu_Growth_Glycolysis_C65,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,3.8269313713509396e-70
7491,Glu_Growth_Glycolysis_C65,E_PFK1_c_fdp_gdp,7.931331017100283e-24
7492,Glu_Growth_Glycolysis_C65,pi_c,0.0010265844047422277
7493,Glu_Growth_Glycolysis_C65,E_FBA1_c_fdp,0.00041384159629221333
7494,Glu_Growth_Glycolysis_C65,E_PFK1_c_gdp_gdp_gdp,6.329138292114675e-51
7495,Glu_Growth_Glycolysis_C65,nadh_c,2.8018385563683447e-05
7496,Glu_Growth_Glycolysis_C65,dhap_c,0.010540368086537195
7497,Glu_Growth_Glycolysis_C65,E_FBA2_c,4.712190316168976e-07
7498,Glu_Growth_Glycolysis_C65,E_PFK1_c_fdp_adp,1.882675933234344e-09
7499,Glu_Growth_Glycolysis_C65,E_LDH_D_c_lac__D_nad,2.7295132903805148e-08
7500,Glu_Growth_Glycolysis_C65,E_PYK1_c_pyr_atp,2.2021254603188152e-06
7501,Glu_Growth_Glycolysis_C65,E_PFK1_c_f6p_atp,1.8322949053304915e-11
7502,Glu_Growth_Glycolysis_C65,E_PFK1_c,5.046069596587421e-08
7503,Glu_Growth_Glycolysis_C65,E_GAPD_c_nad_g3p_pi,3.1613997211994826e-07
7504,Glu_Growth_Glycolysis_C65,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.0868600559650352e-57
7505,Glu_Growth_Glycolysis_C65,E_ENO_c,1.952919764065976e-07
7506,Glu_Growth_Glycolysis_C65,E_PGK_c_adp,3.086688489527548e-08
7507,Glu_Growth_Glycolysis_C65,E_PFK1_c_gdp_gdp_gdp_gdp,4.989553837558356e-66
7508,Glu_Growth_Glycolysis_C65,E_FBA1_c_dhap_g3p,1.0474172452758314e-07
7509,Glu_Growth_Glycolysis_C65,E_FBA2_c_fdp,1.4184947435813761e-07
7510,Glu_Growth_Glycolysis_C65,E_PGI_c,6.101079917484688e-07
7511,Glu_Growth_Glycolysis_C65,E_PYK2_c,5.690539856499978e-06
7512,Glu_Growth_Glycolysis_C65,f6p_c,0.0022395231068245113
7513,Glu_Growth_Glycolysis_C65,adp_c,0.0019690158904061513
7514,Glu_Growth_Glycolysis_C65,E_PYK1_c_pep_adp,2.1589854630476512e-14
7515,Glu_Growth_Glycolysis_C65,E_FBA1_c_dhap,0.0003229439304092919
7516,Glu_Growth_Glycolysis_C65,E_PFK1_c_gdp,6.364881854860345e-22
7517,Glu_Growth_Glycolysis_C65,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,2.2358094415812487e-68
7518,Glu_Growth_Glycolysis_C65,E_PGI_c_g6p,7.183384968575517e-07
7519,Glu_Growth_Glycolysis_C65,E_PPS_c_pep_amp_pi,5.310586511074812e-09
7520,Glu_Growth_Glycolysis_C65,E_PFK1_c_f6p_atp_gdp_gdp_gdp,7.977304671295287e-48
7521,Glu_Growth_Glycolysis_C65,E_PYK1_c,8.523316157079884e-09
7522,Glu_Growth_Glycolysis_C65,E_PYK1_c_atp,0.00021517968531792203
7523,Glu_Growth_Glycolysis_C65,E_GAPD_c_nadh_13dpg,3.3532016662254057e-10
7524,Glu_Growth_Glycolysis_C65,E_PFK1_c_fdp_adp_gdp,1.236173919888567e-25
7525,Glu_Growth_Glycolysis_C65,pyr_c,0.002698400943775427
7526,Glu_Growth_Glycolysis_C65,E_PYK2_c_pyr_atp,1.8661646177280794e-07
7527,Glu_Growth_Glycolysis_C65,E_PGI_c_f6p,1.1478119671131719e-05
7528,Glu_Growth_Glycolysis_C65,E_PGK_c_13dpg,5.0648817741779524e-14
7529,Glu_Growth_Glycolysis_C65,E_PPS_c_pyr_atp,3.3512896795762117e-07
7530,Glu_Growth_Glycolysis_C65,E_PFK1_T_c_pep_pep,1.0145376517266197e-13
7531,Glu_Growth_Glycolysis_C65,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,2.0671112055543433e-70
7532,Glu_Growth_Glycolysis_C65,h_c,1.0
7533,Glu_Growth_Glycolysis_C65,E_LDH_D_c_lac__D,2.7681202965298964e-12
7534,Glu_Growth_Glycolysis_C65,E_PFK1_c_f6p_atp_gdp_gdp,1.156394876775945e-30
7535,Glu_Growth_Glycolysis_C65,E_FBP1_c_f6p,5.794566489921139e-07
7536,Glu_Growth_Glycolysis_C65,g3p_c,4.0372981387939676e-05
7537,Glu_Growth_Glycolysis_C65,E_LDH_D_c_nadh_pyr,2.274403314428095e-11
7538,Glu_Growth_Glycolysis_C65,E_PGMd_c_3pg,1.6536939450998147e-06
7539,Glu_Growth_Glycolysis_C65,E_FBP1_c_fdp,1.8998306904212762e-10
7540,Glu_Growth_Glycolysis_C65,E_PFK1_c_gdp_gdp,3.010639289467614e-36
7541,Glu_Growth_Glycolysis_C65,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,3.4519980192327186e-75
7542,Glu_Growth_Glycolysis_C65,E_PPS_c,1.4308427303992934e-08
7543,Glu_Growth_Glycolysis_C65,E_PFK2_c,1.8754860168648224e-08
7544,Glu_Growth_Glycolysis_C65,lac__D_c,0.00572218671744028
7545,Glu_Growth_Glycolysis_C65,E_FBP1_c_f6p_pi,4.2509353697393033e-08
7546,Glu_Growth_Glycolysis_C65,E_FBA2_c_dhap_g3p,5.096320929184545e-12
7547,Glu_Growth_Glycolysis_C65,h2o_c,1.0
7548,Glu_Growth_Glycolysis_C65,E_PFK1_c_fdp_gdp_gdp_gdp,7.443132414211398e-60
7549,Glu_Growth_Glycolysis_C65,E_FBP2_c_fdp,1.6091014905899789e-09
7550,Glu_Growth_Glycolysis_C65,E_PFK1_c_f6p_atp_gdp,3.107505218387519e-23
7551,Glu_Growth_Glycolysis_C65,E_PFK1_c_fdp_adp_gdp_gdp,6.131322098512255e-37
7552,Glu_Growth_Glycolysis_C65,E_PYK2_c_pep_adp,4.600771183558131e-12
7553,Glu_Growth_Glycolysis_C65,E_GAPD_c_nad,0.07364294116615677
7554,Glu_Growth_Glycolysis_C65,E_PGMd_c_2pg,4.4436568680838863e-07
7555,Glu_Growth_Glycolysis_C65,E_PFK1_c_fdp,0.0030019951452091263
7556,Glu_Growth_Glycolysis_C65,E_PGMi_c,1.4275918538504553e-07
7557,Glu_Growth_Glycolysis_C65,E_PPS_c_pep_amp,0.0006820056902514677
7558,Glu_Growth_Glycolysis_C65,E_GAPD_c_nadh,2.0886949437205175e-06
7559,Glu_Growth_Glycolysis_C65,E_FBP2_c,0.0006208303486199398
7560,Glu_Growth_Glycolysis_C66,E_PFK1_c_fdp_gdp_gdp,7.954016167270815e-44
7561,Glu_Growth_Glycolysis_C66,E_PFK1_T_c_pep,4.136007792864434e-14
7562,Glu_Growth_Glycolysis_C66,E_PFK1_c,3.190339264299014e-08
7563,Glu_Growth_Glycolysis_C66,E_LDH_D_c,4.728510816148085e-08
7564,Glu_Growth_Glycolysis_C66,E_PPS_c_pep_amp,0.0003144387786543874
7565,Glu_Growth_Glycolysis_C66,E_PGI_c_g6p,3.491326274917677e-07
7566,Glu_Growth_Glycolysis_C66,E_PYK1_c,1.2300431892180575e-08
7567,Glu_Growth_Glycolysis_C66,E_PFK1_c_fdp_adp_gdp_gdp,6.744744161170569e-37
7568,Glu_Growth_Glycolysis_C66,E_PFK2_c_f6p,5.25818120171762e-10
7569,Glu_Growth_Glycolysis_C66,E_PFK1_c_f6p_atp_gdp_gdp,1.2720890319944076e-30
7570,Glu_Growth_Glycolysis_C66,E_PFK1_T_c_pep_pep_pep_pep,2.2529588337774517e-14
7571,Glu_Growth_Glycolysis_C66,E_PPS_c_pyr_atp,6.351013215368374e-07
7572,Glu_Growth_Glycolysis_C66,E_PGK_c_13dpg_adp,1.2590618707766554e-07
7573,Glu_Growth_Glycolysis_C66,E_PGMd_c,4.8339608358071236e-08
7574,Glu_Growth_Glycolysis_C66,E_PGK_c_3pg,1.2316119487258563e-06
7575,Glu_Growth_Glycolysis_C66,pyr_c,0.0010348997117966053
7576,Glu_Growth_Glycolysis_C66,adp_c,0.0016233516763892294
7577,Glu_Growth_Glycolysis_C66,E_PPS_c_pep_amp_pi,1.1804124450840167e-08
7578,Glu_Growth_Glycolysis_C66,atp_c,0.04515580533830357
7579,Glu_Growth_Glycolysis_C66,E_PFK1_c_gdp_gdp_gdp,6.547239036835737e-52
7580,Glu_Growth_Glycolysis_C66,E_PFK1_T_c_pep_pep_pep,6.951352008333984e-14
7581,Glu_Growth_Glycolysis_C66,_13dpg_c,0.0004614474232658134
7582,Glu_Growth_Glycolysis_C66,E_PFK2_c,6.689791583204169e-09
7583,Glu_Growth_Glycolysis_C66,E_TPI_c_g3p,1.251471268700159e-05
7584,Glu_Growth_Glycolysis_C66,E_PFK1_c_f6p_gdp_gdp,2.286422662935431e-39
7585,Glu_Growth_Glycolysis_C66,E_PFK1_T_c_pep_pep,8.042972315890387e-14
7586,Glu_Growth_Glycolysis_C66,E_FBP2_c_fdp,1.8432368960645358e-09
7587,Glu_Growth_Glycolysis_C66,E_PYK2_c,5.851726498834361e-06
7588,Glu_Growth_Glycolysis_C66,E_PGMd_c_2pg,1.0058604847270122e-06
7589,Glu_Growth_Glycolysis_C66,E_GAPD_c_nad,0.020178313228594702
7590,Glu_Growth_Glycolysis_C66,h2o_c,1.0
7591,Glu_Growth_Glycolysis_C66,E_PFK1_c_fdp,0.006692661782284404
7592,Glu_Growth_Glycolysis_C66,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.5242342183806675e-70
7593,Glu_Growth_Glycolysis_C66,E_PGI_c,3.515635188059959e-07
7594,Glu_Growth_Glycolysis_C66,E_PFK2_c_fdp,7.255098719267925e-05
7595,Glu_Growth_Glycolysis_C66,E_PFK1_c_f6p_atp_gdp,7.213714711378187e-21
7596,Glu_Growth_Glycolysis_C66,E_FBA1_c_dhap,0.00016997305165590708
7597,Glu_Growth_Glycolysis_C66,E_PGMi_c,2.1928125858259524e-07
7598,Glu_Growth_Glycolysis_C66,E_FBP2_c,0.00020161180671242346
7599,Glu_Growth_Glycolysis_C66,E_PFK1_c_gdp_gdp_gdp_gdp,2.8230505282598138e-67
7600,Glu_Growth_Glycolysis_C66,E_FBA2_c_dhap_g3p,5.516103888112819e-12
7601,Glu_Growth_Glycolysis_C66,_2pg_c,0.0019791330160791507
7602,Glu_Growth_Glycolysis_C66,E_FBA2_c_fdp,1.4637429440736405e-07
7603,Glu_Growth_Glycolysis_C66,E_PFK1_c_fdp_gdp_gdp_gdp,5.140188786654004e-60
7604,Glu_Growth_Glycolysis_C66,lac__D_c,0.004560933922375458
7605,Glu_Growth_Glycolysis_C66,E_LDH_D_c_nadh_pyr,3.4097346696501414e-11
7606,Glu_Growth_Glycolysis_C66,E_FBP1_c_f6p_pi,2.228285822694331e-07
7607,Glu_Growth_Glycolysis_C66,E_PYK2_c_pep_adp,4.2923906254545156e-12
7608,Glu_Growth_Glycolysis_C66,pep_c,0.0009723077238551261
7609,Glu_Growth_Glycolysis_C66,E_PYK1_c_pep_adp,2.626804143883605e-14
7610,Glu_Growth_Glycolysis_C66,E_PGK_c_adp,8.981427017877017e-09
7611,Glu_Growth_Glycolysis_C66,f6p_c,0.0039882428330792205
7612,Glu_Growth_Glycolysis_C66,pi_c,0.004949241546635496
7613,Glu_Growth_Glycolysis_C66,E_PGMi_c_3pg,1.556034409868196e-05
7614,Glu_Growth_Glycolysis_C66,E_FBA1_c,1.8749509187216834e-07
7615,Glu_Growth_Glycolysis_C66,E_PFK1_c_f6p_gdp,3.2420308045840398e-25
7616,Glu_Growth_Glycolysis_C66,E_FBA1_c_fdp,0.0004257469728687772
7617,Glu_Growth_Glycolysis_C66,E_LDH_D_c_pyr,3.5668853028440403e-11
7618,Glu_Growth_Glycolysis_C66,nadh_c,4.184470755411328e-05
7619,Glu_Growth_Glycolysis_C66,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,2.252774750524887e-69
7620,Glu_Growth_Glycolysis_C66,E_GAPD_c_nadh,1.8753327022063075e-06
7621,Glu_Growth_Glycolysis_C66,gdp_c,0.00034094647342429603
7622,Glu_Growth_Glycolysis_C66,E_PFK1_c_f6p_atp_gdp_gdp_gdp,4.7996612768801884e-48
7623,Glu_Growth_Glycolysis_C66,E_FBA2_c_dhap,0.06710110965517879
7624,Glu_Growth_Glycolysis_C66,E_ENO_c_pep,4.537797331327823e-06
7625,Glu_Growth_Glycolysis_C66,E_PFK1_c_gdp,2.2009861304263056e-22
7626,Glu_Growth_Glycolysis_C66,E_FBP2_c_f6p_pi,0.004230982935457932
7627,Glu_Growth_Glycolysis_C66,E_PYK2_c_atp,8.999874230087373e-06
7628,Glu_Growth_Glycolysis_C66,E_FBP2_c_f6p,4.78100030320696e-07
7629,Glu_Growth_Glycolysis_C66,E_PFK1_c_fdp_gdp,9.671750304279438e-24
7630,Glu_Growth_Glycolysis_C66,E_GAPD_c_nadh_13dpg,1.0108669483636694e-09
7631,Glu_Growth_Glycolysis_C66,E_PYK2_c_adp,6.987158783538673e-05
7632,Glu_Growth_Glycolysis_C66,E_FBA1_c_dhap_g3p,1.2228198189630162e-07
7633,Glu_Growth_Glycolysis_C66,E_PYK1_c_atp,0.0010140656153955927
7634,Glu_Growth_Glycolysis_C66,E_PYK2_c_pyr_atp,1.7066686248357127e-07
7635,Glu_Growth_Glycolysis_C66,E_PGMi_c_2pg,3.301382823346729e-06
7636,Glu_Growth_Glycolysis_C66,E_PFK1_c_f6p_atp,3.3621278192705996e-11
7637,Glu_Growth_Glycolysis_C66,E_ENO_c_2pg,1.5906028783009037e-06
7638,Glu_Growth_Glycolysis_C66,E_PFK2_c_fdp_adp,1.9999012809068713e-06
7639,Glu_Growth_Glycolysis_C66,E_PFK1_c_fdp_adp,3.46033061800326e-09
7640,Glu_Growth_Glycolysis_C66,E_PGK_c_3pg_atp,1.5906895389932825e-05
7641,Glu_Growth_Glycolysis_C66,E_PFK1_c_f6p,2.9660686482611553e-07
7642,Glu_Growth_Glycolysis_C66,E_FBA2_c,1.3788820906168066e-07
7643,Glu_Growth_Glycolysis_C66,E_PFK1_c_f6p_gdp_gdp_gdp,2.2323086124946672e-51
7644,Glu_Growth_Glycolysis_C66,E_PFK1_c_fdp_adp_gdp,2.869635081759118e-23
7645,Glu_Growth_Glycolysis_C66,_3pg_c,0.01458141782030368
7646,Glu_Growth_Glycolysis_C66,E_LDH_D_c_lac__D_nad,3.8744232978322975e-08
7647,Glu_Growth_Glycolysis_C66,E_PFK2_c_f6p_atp,3.8791243772309476e-13
7648,Glu_Growth_Glycolysis_C66,amp_c,0.006684585623647256
7649,Glu_Growth_Glycolysis_C66,E_PPS_c_pep,3.6139243785527387e-07
7650,Glu_Growth_Glycolysis_C66,E_PFK1_T_c,7.975857582917355e-15
7651,Glu_Growth_Glycolysis_C66,E_TPI_c_dhap,7.94200085201092e-06
7652,Glu_Growth_Glycolysis_C66,E_GAPD_c,6.416271409272425e-08
7653,Glu_Growth_Glycolysis_C66,E_GAPD_c_nad_g3p,2.3340243437175797e-07
7654,Glu_Growth_Glycolysis_C66,dhap_c,0.01908736468819992
7655,Glu_Growth_Glycolysis_C66,nad_c,0.12178089641619204
7656,Glu_Growth_Glycolysis_C66,E_PGK_c_atp,2.707854935910802e-06
7657,Glu_Growth_Glycolysis_C66,E_PYK1_c_adp,2.5679383450426572e-08
7658,Glu_Growth_Glycolysis_C66,fdp_c,0.044238309966045594
7659,Glu_Growth_Glycolysis_C66,E_PGK_c_13dpg,6.06639974172038e-14
7660,Glu_Growth_Glycolysis_C66,E_PGI_c_f6p,1.177037184632514e-05
7661,Glu_Growth_Glycolysis_C66,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,6.80238761333641e-71
7662,Glu_Growth_Glycolysis_C66,h_c,1.0
7663,Glu_Growth_Glycolysis_C66,E_ENO_c,1.0407280167262324e-07
7664,Glu_Growth_Glycolysis_C66,E_GAPD_c_nad_g3p_pi,9.51245494864885e-07
7665,Glu_Growth_Glycolysis_C66,E_LDH_D_c_lac__D,8.597428897992556e-12
7666,Glu_Growth_Glycolysis_C66,E_PGMd_c_3pg,2.368112574542316e-06
7667,Glu_Growth_Glycolysis_C66,E_PPS_c_pyr,1.5195426529550534e-09
7668,Glu_Growth_Glycolysis_C66,g3p_c,9.186094990643514e-05
7669,Glu_Growth_Glycolysis_C66,E_FBP1_c_f6p,6.301148596183764e-07
7670,Glu_Growth_Glycolysis_C66,E_PFK1_c_gdp_gdp,5.694151403290165e-37
7671,Glu_Growth_Glycolysis_C66,E_PPS_c,3.681179112884175e-08
7672,Glu_Growth_Glycolysis_C66,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,1.1336641700906023e-75
7673,Glu_Growth_Glycolysis_C66,E_PFK1_c_fdp_adp_gdp_gdp_gdp,6.538893606228326e-58
7674,Glu_Growth_Glycolysis_C66,E_TPI_c,1.3769132895545687e-08
7675,Glu_Growth_Glycolysis_C66,E_FBP1_c,2.2424507868485955e-10
7676,Glu_Growth_Glycolysis_C66,g6p_c,0.0005170843849434638
7677,Glu_Growth_Glycolysis_C66,E_PYK1_c_pyr_atp,3.980142556552578e-06
7678,Glu_Growth_Glycolysis_C66,E_FBP1_c_fdp,2.1035253684974901e-10
7679,Glu_Growth_Glycolysis_C66,E_PGK_c,9.484938044494193e-07
7680,Glu_Growth_Glycolysis_C67,E_PFK1_c_gdp_gdp_gdp_gdp,9.336378058487469e-68
7681,Glu_Growth_Glycolysis_C67,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.1337030428669531e-69
7682,Glu_Growth_Glycolysis_C67,E_LDH_D_c_lac__D_nad,2.450505802833688e-08
7683,Glu_Growth_Glycolysis_C67,E_PFK1_c_gdp_gdp_gdp,2.5991471136180963e-52
7684,Glu_Growth_Glycolysis_C67,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.3103361496812926e-57
7685,Glu_Growth_Glycolysis_C67,E_PFK1_T_c,5.476318705140637e-15
7686,Glu_Growth_Glycolysis_C67,pep_c,0.0006383331733998154
7687,Glu_Growth_Glycolysis_C67,E_LDH_D_c,4.82471013045134e-08
7688,Glu_Growth_Glycolysis_C67,E_GAPD_c,6.72432743825822e-08
7689,Glu_Growth_Glycolysis_C67,nad_c,0.1280042791958439
7690,Glu_Growth_Glycolysis_C67,E_PFK1_c_f6p_gdp_gdp_gdp,1.3484928653273232e-51
7691,Glu_Growth_Glycolysis_C67,E_PGK_c_3pg_atp,1.7190442984982524e-05
7692,Glu_Growth_Glycolysis_C67,E_PGMi_c_2pg,2.906809214313052e-06
7693,Glu_Growth_Glycolysis_C67,E_PFK1_T_c_pep,1.8643882260624574e-14
7694,Glu_Growth_Glycolysis_C67,g6p_c,0.0005340780067284081
7695,Glu_Growth_Glycolysis_C67,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,1.9066743836294217e-75
7696,Glu_Growth_Glycolysis_C67,E_LDH_D_c_lac__D,5.1735785905944114e-12
7697,Glu_Growth_Glycolysis_C67,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,1.1353295382457095e-70
7698,Glu_Growth_Glycolysis_C67,f6p_c,0.006068807443038545
7699,Glu_Growth_Glycolysis_C67,E_PPS_c_pep_amp_pi,1.20994529327579e-08
7700,Glu_Growth_Glycolysis_C67,_2pg_c,0.0015753787921470245
7701,Glu_Growth_Glycolysis_C67,E_PGMi_c,2.424652032226057e-07
7702,Glu_Growth_Glycolysis_C67,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,8.708653427748099e-71
7703,Glu_Growth_Glycolysis_C67,E_PGI_c_g6p,2.443720910145837e-07
7704,Glu_Growth_Glycolysis_C67,E_GAPD_c_nad,0.02222989390425425
7705,Glu_Growth_Glycolysis_C67,E_GAPD_c_nadh,1.8857008259927319e-06
7706,Glu_Growth_Glycolysis_C67,E_ENO_c_pep,3.803279632225417e-06
7707,Glu_Growth_Glycolysis_C67,E_PFK1_c_f6p_atp_gdp_gdp_gdp,9.615750535022322e-48
7708,Glu_Growth_Glycolysis_C67,pyr_c,0.0005917080422108624
7709,Glu_Growth_Glycolysis_C67,E_LDH_D_c_pyr,2.0823766708641587e-11
7710,Glu_Growth_Glycolysis_C67,E_PGMi_c_3pg,1.4197695305689116e-05
7711,Glu_Growth_Glycolysis_C67,E_PFK1_c_fdp_gdp_gdp_gdp,4.3805506528872374e-60
7712,Glu_Growth_Glycolysis_C67,E_PGI_c_f6p,1.1890208618099744e-05
7713,Glu_Growth_Glycolysis_C67,dhap_c,0.021649302253829224
7714,Glu_Growth_Glycolysis_C67,E_PYK1_c,4.4478869083979676e-09
7715,Glu_Growth_Glycolysis_C67,E_LDH_D_c_nadh_pyr,2.064902809318816e-11
7716,Glu_Growth_Glycolysis_C67,E_PFK1_c_f6p_atp_gdp,1.4537425695667789e-22
7717,Glu_Growth_Glycolysis_C67,E_PYK2_c_pep_adp,4.400287391223347e-12
7718,Glu_Growth_Glycolysis_C67,E_FBP2_c,0.00014964348551497548
7719,Glu_Growth_Glycolysis_C67,E_FBA2_c_dhap_g3p,4.7207357462142875e-12
7720,Glu_Growth_Glycolysis_C67,lac__D_c,0.0031465387576845865
7721,Glu_Growth_Glycolysis_C67,E_FBP1_c_f6p_pi,1.9797133861641216e-07
7722,Glu_Growth_Glycolysis_C67,E_PYK1_c_atp,0.0012161132901410843
7723,Glu_Growth_Glycolysis_C67,E_PYK2_c_pyr_atp,1.739194598218117e-07
7724,Glu_Growth_Glycolysis_C67,E_PGK_c_13dpg,2.140896726391672e-14
7725,Glu_Growth_Glycolysis_C67,E_PFK1_T_c_pep_pep,2.3802098941601212e-14
7726,Glu_Growth_Glycolysis_C67,h_c,1.0
7727,Glu_Growth_Glycolysis_C67,E_PGMd_c_3pg,2.2092458803870046e-06
7728,Glu_Growth_Glycolysis_C67,E_FBP1_c_f6p,6.247877378820329e-07
7729,Glu_Growth_Glycolysis_C67,g3p_c,8.591178330016315e-05
7730,Glu_Growth_Glycolysis_C67,E_FBP1_c_fdp,2.08085448792211e-10
7731,Glu_Growth_Glycolysis_C67,E_PFK1_c_gdp_gdp,2.7134046291485283e-37
7732,Glu_Growth_Glycolysis_C67,E_PPS_c,6.340396256997616e-08
7733,Glu_Growth_Glycolysis_C67,E_TPI_c,1.207620194445469e-08
7734,Glu_Growth_Glycolysis_C67,E_FBP1_c,1.6356926700316038e-10
7735,Glu_Growth_Glycolysis_C67,fdp_c,0.059995055971498866
7736,Glu_Growth_Glycolysis_C67,E_PPS_c_pyr,4.676185774954524e-10
7737,Glu_Growth_Glycolysis_C67,E_PYK1_c_adp,3.889268360766212e-08
7738,Glu_Growth_Glycolysis_C67,E_PGK_c_atp,3.4722647685865376e-06
7739,Glu_Growth_Glycolysis_C67,E_PFK2_c_fdp_adp,1.9969125750199636e-06
7740,Glu_Growth_Glycolysis_C67,E_ENO_c_2pg,1.5814238367447356e-06
7741,Glu_Growth_Glycolysis_C67,E_PFK1_c_f6p,2.443686518660939e-07
7742,Glu_Growth_Glycolysis_C67,E_FBP2_c_fdp,1.8553424205040207e-09
7743,Glu_Growth_Glycolysis_C67,E_PFK1_c_fdp,0.006232043483493413
7744,Glu_Growth_Glycolysis_C67,h2o_c,1.0
7745,Glu_Growth_Glycolysis_C67,E_PGMd_c_2pg,8.931714786201633e-07
7746,Glu_Growth_Glycolysis_C67,E_FBA2_c,9.360292368047443e-08
7747,Glu_Growth_Glycolysis_C67,E_PFK1_c_fdp_adp,9.488943593533992e-09
7748,Glu_Growth_Glycolysis_C67,E_PFK1_c_f6p_atp,9.204604815075893e-11
7749,Glu_Growth_Glycolysis_C67,E_PYK1_c_pyr_atp,2.729077168901695e-06
7750,Glu_Growth_Glycolysis_C67,E_GAPD_c_nad_g3p_pi,8.781438891464292e-07
7751,Glu_Growth_Glycolysis_C67,E_ENO_c,1.3000451665851496e-07
7752,Glu_Growth_Glycolysis_C67,E_FBA1_c_dhap_g3p,9.541037833903427e-08
7753,Glu_Growth_Glycolysis_C67,E_FBA2_c_fdp,1.3475439070024693e-07
7754,Glu_Growth_Glycolysis_C67,E_PGI_c,2.334346538185213e-07
7755,Glu_Growth_Glycolysis_C67,E_FBA1_c_dhap,0.00013601003638028794
7756,Glu_Growth_Glycolysis_C67,E_PYK1_c_pep_adp,2.6022738051308234e-14
