,model,init_conds,value
10763,Glu_Growth_Glycolysis_C9,E_FBA2_c_dhap_g3p,9.890920800363584e-15
10764,Glu_Growth_Glycolysis_C9,E_PFK1_c_gdp,1.8197271926518954e-20
10765,Glu_Growth_Glycolysis_C9,E_TPI_c_dhap,1.2138955357256647e-05
10766,Glu_Growth_Glycolysis_C9,E_FBA1_c_dhap_g3p,2.6686633351594894e-07
10767,Glu_Growth_Glycolysis_C9,E_PYK2_c,7.179442966635011e-08
10768,Glu_Growth_Glycolysis_C9,E_TPI_c,6.965853375966454e-08
10769,Glu_Growth_Glycolysis_C9,dhap_c,0.0057659608470274236
10770,Glu_Growth_Glycolysis_C9,E_PYK1_c_atp,7.141718366043638e-05
10771,Glu_Growth_Glycolysis_C9,E_PFK1_c_fdp_gdp,3.4851414127304565e-22
10772,Glu_Growth_Glycolysis_C9,nadh_c,5.909643388850683e-06
10773,Glu_Growth_Glycolysis_C9,E_ENO_c_2pg,2.216165892162244e-06
10774,Glu_Growth_Glycolysis_C9,E_PYK2_c_adp,3.394811681613562e-06
10775,Glu_Growth_Glycolysis_C9,E_PFK1_c,5.104391703310367e-07
10776,Glu_Growth_Glycolysis_C9,E_GAPD_c,6.085526195300168e-07
10777,Glu_Growth_Glycolysis_C9,E_PGI_c,1.0186588960070694e-06
10778,Glu_Growth_Glycolysis_C9,pi_c,0.0005124759800245904
10779,Glu_Growth_Glycolysis_C9,E_PYK2_c_atp,1.1890381672947578e-07
10780,Glu_Growth_Glycolysis_C9,E_FBA2_c_fdp,2.893050423241195e-10
10781,Glu_Growth_Glycolysis_C9,E_PFK1_c_f6p_atp_gdp,2.092762698938718e-21
10782,Glu_Growth_Glycolysis_C9,E_GAPD_c_nad_g3p_pi,2.3172327813544863e-07
10783,Glu_Growth_Glycolysis_C9,E_PGI_c_f6p,1.1512855681595127e-05
10784,Glu_Growth_Glycolysis_C9,E_GAPD_c_nadh,2.480857969753211e-06
10785,Glu_Growth_Glycolysis_C9,gdp_c,0.0017618464533413864
10786,Glu_Growth_Glycolysis_C9,E_FBA1_c,1.2405285393469247e-06
10787,Glu_Growth_Glycolysis_C9,E_GAPD_c_nadh_13dpg,2.454089341467567e-10
10788,Glu_Growth_Glycolysis_C9,_3pg_c,0.0036321364930231932
10789,Glu_Growth_Glycolysis_C9,E_PGK_c_adp,3.320071128552862e-08
10790,Glu_Growth_Glycolysis_C9,E_PFK1_c_fdp,0.04666868059927797
10791,Glu_Growth_Glycolysis_C9,g3p_c,9.448028546225957e-05
10792,Glu_Growth_Glycolysis_C9,E_PGK_c_13dpg,1.1343980326442769e-14
10793,Glu_Growth_Glycolysis_C9,E_PYK1_c,2.2261323927076638e-08
10794,Glu_Growth_Glycolysis_C9,E_FBA2_c_dhap,9.193736577456681e-05
10795,Glu_Growth_Glycolysis_C9,E_PFK1_c_f6p_gdp,2.4256064123170013e-24
10796,Glu_Growth_Glycolysis_C9,E_FBA1_c_fdp,0.001218547534813708
10797,Glu_Growth_Glycolysis_C9,E_PFK1_c_f6p_atp,8.384875206341372e-10
10798,Glu_Growth_Glycolysis_C9,nad_c,0.029413135324239996
10799,Glu_Growth_Glycolysis_C9,E_GAPD_c_nad,0.0462458810225588
10800,Glu_Growth_Glycolysis_C90,E_PFK1_c_f6p_atp,5.09580492464184e-09
10801,Glu_Growth_Glycolysis_C90,E_PFK1_c_fdp_gdp_gdp,5.622225138454135e-43
10802,Glu_Growth_Glycolysis_C90,E_FBA1_c_dhap_g3p,3.8532852654996025e-07
10803,Glu_Growth_Glycolysis_C90,E_PYK1_c_pyr_atp,2.8101155891508033e-07
10804,Glu_Growth_Glycolysis_C90,E_PPS_c_pep,3.777555050223631e-07
10805,Glu_Growth_Glycolysis_C90,E_PFK2_c,2.232291905611407e-09
10806,Glu_Growth_Glycolysis_C90,E_PGK_c_3pg,2.619515422013885e-06
10807,Glu_Growth_Glycolysis_C90,E_PFK2_c_f6p,4.2992308886246096e-11
10808,Glu_Growth_Glycolysis_C90,atp_c,0.01038971172886045
10809,Glu_Growth_Glycolysis_C90,E_FBA2_c,3.1351142262988784e-10
10810,Glu_Growth_Glycolysis_C90,gdp_c,0.00012808409812261907
10811,Glu_Growth_Glycolysis_C90,lac__D_c,0.007219323996785359
10812,Glu_Growth_Glycolysis_C90,E_PGMd_c,7.393310354065043e-10
10813,Glu_Growth_Glycolysis_C90,E_PFK1_c_fdp_adp_gdp,1.1561799824309644e-23
10814,Glu_Growth_Glycolysis_C90,E_FBP2_c_f6p_pi,1.4003709702620009e-05
10815,Glu_Growth_Glycolysis_C90,E_FBP1_c_fdp,7.633334951029438e-10
10816,Glu_Growth_Glycolysis_C90,amp_c,0.0010139829355935621
10817,Glu_Growth_Glycolysis_C90,E_PYK2_c_adp,1.7149480408898209e-06
10818,Glu_Growth_Glycolysis_C90,E_FBP1_c,8.398960113488093e-10
10819,Glu_Growth_Glycolysis_C90,E_PGK_c_atp,1.5003710441324502e-06
10820,Glu_Growth_Glycolysis_C90,E_FBA1_c,5.899057930089683e-07
10821,Glu_Growth_Glycolysis_C90,E_PPS_c,2.2121636230898367e-07
10822,Glu_Growth_Glycolysis_C90,fdp_c,0.04286230737905475
10823,Glu_Growth_Glycolysis_C90,E_PFK1_c_gdp,4.274187992338458e-21
10824,Glu_Growth_Glycolysis_C90,E_PGMd_c_2pg,1.2010977509705792e-08
10825,Glu_Growth_Glycolysis_C90,E_PFK1_c_gdp_gdp,4.154075031231791e-36
10826,Glu_Growth_Glycolysis_C90,E_PFK2_c_fdp_adp,4.834483836553101e-08
10827,Glu_Growth_Glycolysis_C90,E_PYK2_c,4.488901761920605e-08
10828,Glu_Growth_Glycolysis_C90,E_FBA1_c_fdp,0.0012991827939791538
10829,Glu_Growth_Glycolysis_C90,E_PGK_c,2.286854968857717e-06
10830,Glu_Growth_Glycolysis_C90,E_FBA1_c_dhap,0.0002592082818459894
10831,Glu_Growth_Glycolysis_C90,E_PPS_c_pyr,1.418680839481754e-09
10832,Glu_Growth_Glycolysis_C90,_3pg_c,0.01287862283987962
10833,Glu_Growth_Glycolysis_C90,E_PFK1_c_f6p_gdp_gdp,1.6706928087873086e-39
10834,Glu_Growth_Glycolysis_C90,E_PFK2_c_f6p_atp,7.535529489244499e-15
10835,Glu_Growth_Glycolysis_C90,pi_c,0.0012004897219769805
10836,Glu_Growth_Glycolysis_C90,E_PFK2_c_fdp,2.343388945693715e-05
10837,Glu_Growth_Glycolysis_C90,E_LDH_D_c_nadh_pyr,1.029707962736777e-11
10838,Glu_Growth_Glycolysis_C90,E_PFK1_c_fdp_adp,5.258048712672334e-07
10839,Glu_Growth_Glycolysis_C90,dhap_c,0.009251385218471204
10840,Glu_Growth_Glycolysis_C90,E_FBA2_c_dhap,7.396646166479849e-05
10841,Glu_Growth_Glycolysis_C90,pyr_c,0.00017241800829718952
10842,Glu_Growth_Glycolysis_C90,E_PFK1_c,1.6491652344234353e-06
10843,Glu_Growth_Glycolysis_C90,E_PGI_c,3.0197706323395455e-06
10844,Glu_Growth_Glycolysis_C90,pep_c,0.0006188975327081312
10845,Glu_Growth_Glycolysis_C90,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,1.6140249902491005e-72
10846,Glu_Growth_Glycolysis_C90,E_PYK1_c,2.2642821333403106e-08
10847,Glu_Growth_Glycolysis_C90,E_TPI_c_g3p,1.9162004370438606e-05
10848,Glu_Growth_Glycolysis_C90,_2pg_c,0.0015402894919855263
10849,Glu_Growth_Glycolysis_C90,E_LDH_D_c_lac__D,4.345671347840698e-12
10850,Glu_Growth_Glycolysis_C90,E_GAPD_c,2.6969105538992997e-08
10851,Glu_Growth_Glycolysis_C90,E_PFK1_c_fdp_gdp_gdp_gdp,1.3504633739759383e-61
10852,Glu_Growth_Glycolysis_C90,f6p_c,0.0003994628116778702
10853,Glu_Growth_Glycolysis_C90,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.2019135669872763e-72
10854,Glu_Growth_Glycolysis_C90,E_PGI_c_f6p,1.0166229514133304e-05
10855,Glu_Growth_Glycolysis_C90,E_GAPD_c_nad_g3p,1.400150814699502e-07
10856,Glu_Growth_Glycolysis_C90,_13dpg_c,5.3105238680734486e-05
10857,Glu_Growth_Glycolysis_C90,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,2.323142665268777e-70
10858,Glu_Growth_Glycolysis_C90,E_ENO_c_pep,4.169727248313554e-06
10859,Glu_Growth_Glycolysis_C90,E_LDH_D_c_pyr,2.6511372284202246e-12
10860,Glu_Growth_Glycolysis_C90,E_ENO_c_2pg,1.7465961476885122e-06
10861,Glu_Growth_Glycolysis_C90,E_PGMi_c_3pg,6.0096840826307616e-05
10862,Glu_Growth_Glycolysis_C90,E_GAPD_c_nad,0.0058237745960792045
10863,Glu_Growth_Glycolysis_C90,E_PFK1_c_f6p_atp_gdp_gdp_gdp,3.0314444750733387e-49
10864,Glu_Growth_Glycolysis_C90,E_PFK1_c_gdp_gdp_gdp_gdp,2.906578128960798e-67
10865,Glu_Growth_Glycolysis_C90,E_PGI_c_g6p,2.1772725746149643e-06
10866,Glu_Growth_Glycolysis_C90,E_PGMi_c,1.0037393159391251e-06
10867,Glu_Growth_Glycolysis_C90,E_GAPD_c_nadh,2.3348540001587766e-06
10868,Glu_Growth_Glycolysis_C90,E_PFK1_c_fdp_adp_gdp_gdp_gdp,4.130980033362685e-59
10869,Glu_Growth_Glycolysis_C90,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,2.7111767803397657e-77
10870,Glu_Growth_Glycolysis_C90,E_PFK1_c_f6p_gdp_gdp_gdp,6.127782722544178e-52
10871,Glu_Growth_Glycolysis_C90,E_LDH_D_c,2.0909962178324005e-08
10872,Glu_Growth_Glycolysis_C90,E_TPI_c_dhap,1.2160459286194004e-05
10873,Glu_Growth_Glycolysis_C90,E_PYK1_c_pep_adp,1.338441658692952e-13
10874,Glu_Growth_Glycolysis_C90,E_GAPD_c_nad_g3p_pi,1.3795518437834902e-07
10875,Glu_Growth_Glycolysis_C90,adp_c,0.004925559576648668
10876,Glu_Growth_Glycolysis_C90,E_FBA2_c_fdp,3.2245437630197867e-10
10877,Glu_Growth_Glycolysis_C90,E_PFK1_T_c_pep_pep_pep_pep,1.9117919161096815e-13
10878,Glu_Growth_Glycolysis_C90,E_PFK1_T_c_pep_pep_pep,9.267052644341479e-13
10879,Glu_Growth_Glycolysis_C90,E_PFK1_c_fdp,0.33518040309862457
10880,Glu_Growth_Glycolysis_C90,E_PGK_c_adp,6.641116808096667e-08
10881,Glu_Growth_Glycolysis_C90,E_PPS_c_pep_amp,4.985823836531749e-05
10882,Glu_Growth_Glycolysis_C90,E_PGK_c_13dpg_adp,9.34878503544257e-08
10883,Glu_Growth_Glycolysis_C90,E_PYK1_c_atp,0.0004297406499580954
10884,Glu_Growth_Glycolysis_C90,E_ENO_c,1.468544323620569e-07
10885,Glu_Growth_Glycolysis_C90,E_PFK1_c_fdp_adp_gdp_gdp,1.133953467315937e-37
10886,Glu_Growth_Glycolysis_C90,E_PPS_c_pyr_atp,1.1183822827746808e-07
10887,Glu_Growth_Glycolysis_C90,E_PFK1_T_c_pep_pep,1.6845112167283649e-12
10888,Glu_Growth_Glycolysis_C90,E_PGMi_c_2pg,1.1771070434714631e-05
10889,Glu_Growth_Glycolysis_C90,E_FBA2_c_dhap_g3p,1.2308971553101297e-14
10890,Glu_Growth_Glycolysis_C90,E_PPS_c_pep_amp_pi,4.540157625331159e-10
10891,Glu_Growth_Glycolysis_C90,E_PFK1_T_c_pep,1.3608920156585656e-12
10892,Glu_Growth_Glycolysis_C90,E_PFK1_c_f6p,0.00019478823082823168
10893,Glu_Growth_Glycolysis_C90,g3p_c,0.00019093327998782663
10894,Glu_Growth_Glycolysis_C90,g6p_c,0.00039014605698693905
10895,Glu_Growth_Glycolysis_C90,E_PYK1_c_adp,2.0799417229224235e-07
10896,Glu_Growth_Glycolysis_C90,E_PFK1_c_gdp_gdp_gdp,1.794372211988766e-51
10897,Glu_Growth_Glycolysis_C90,E_PGK_c_3pg_atp,7.784456786470702e-06
10898,Glu_Growth_Glycolysis_C90,E_PFK1_T_c,4.122917956611093e-13
10899,Glu_Growth_Glycolysis_C90,nad_c,0.08389797413840887
10900,Glu_Growth_Glycolysis_C90,E_TPI_c,4.3489722120267493e-08
10901,Glu_Growth_Glycolysis_C90,E_GAPD_c_nadh_13dpg,1.4576038180180775e-10
10902,Glu_Growth_Glycolysis_C90,E_PGK_c_13dpg,1.6832276948908978e-14
10903,Glu_Growth_Glycolysis_C90,E_PFK1_c_f6p_atp_gdp_gdp,2.1386871526765137e-31
10904,Glu_Growth_Glycolysis_C90,E_PFK1_c_f6p_atp_gdp,2.9064140907841694e-21
10905,Glu_Growth_Glycolysis_C90,E_FBP2_c,2.8745928577986663e-06
10906,Glu_Growth_Glycolysis_C90,E_PYK2_c_atp,1.1562119149270062e-07
10907,Glu_Growth_Glycolysis_C90,E_PGMd_c_3pg,3.155598215330861e-08
10908,Glu_Growth_Glycolysis_C90,E_PFK1_c_fdp_gdp,1.819777994296787e-22
10909,Glu_Growth_Glycolysis_C90,E_PFK1_c_f6p_gdp,2.3743313781119263e-25
10910,Glu_Growth_Glycolysis_C90,E_FBP2_c_fdp,2.545659322051871e-11
10911,Glu_Growth_Glycolysis_C90,E_LDH_D_c_lac__D_nad,1.3489878434228805e-08
10912,Glu_Growth_Glycolysis_C90,E_FBP1_c_f6p_pi,1.9939109643182954e-07
10913,Glu_Growth_Glycolysis_C90,E_FBP2_c_f6p,6.5099913757872636e-09
10914,Glu_Growth_Glycolysis_C90,h_c,1.0
10915,Glu_Growth_Glycolysis_C90,E_FBP1_c_f6p,2.324281222716757e-06
10916,Glu_Growth_Glycolysis_C90,h2o_c,1.0
10917,Glu_Growth_Glycolysis_C90,E_PYK2_c_pep_adp,6.702699190380792e-14
10918,Glu_Growth_Glycolysis_C90,nadh_c,0.00012608180158592313
10919,Glu_Growth_Glycolysis_C90,E_PYK2_c_pyr_atp,2.6263276419684613e-09
10920,Glu_Growth_Glycolysis_C91,E_ENO_c,7.784072330691329e-07
10921,Glu_Growth_Glycolysis_C91,E_PGMd_c_2pg,6.777485246672958e-09
10922,Glu_Growth_Glycolysis_C91,E_PYK1_c_atp,0.0002489322135029232
10923,Glu_Growth_Glycolysis_C91,E_PFK1_c_fdp_adp_gdp_gdp,1.403385061984308e-37
10924,Glu_Growth_Glycolysis_C91,E_PFK1_c_f6p_gdp,2.616564933376862e-25
10925,Glu_Growth_Glycolysis_C91,E_PFK1_c_gdp_gdp,7.21194914621453e-36
10926,Glu_Growth_Glycolysis_C91,E_PGK_c_13dpg_adp,6.049223552224051e-08
10927,Glu_Growth_Glycolysis_C91,E_FBA2_c_dhap,0.00010273953373518638
10928,Glu_Growth_Glycolysis_C91,E_PPS_c_pep_amp,8.382037173387372e-05
10929,Glu_Growth_Glycolysis_C91,E_PYK2_c_atp,1.1959521502840254e-07
10930,Glu_Growth_Glycolysis_C91,h_c,1.0
10931,Glu_Growth_Glycolysis_C91,E_PGMi_c_2pg,6.454727069768729e-06
10932,Glu_Growth_Glycolysis_C91,E_PFK1_c_gdp,5.102140216647042e-21
10933,Glu_Growth_Glycolysis_C91,E_LDH_D_c_lac__D_nad,1.1274264449948966e-08
10934,Glu_Growth_Glycolysis_C91,E_FBA1_c,4.381792809371613e-07
10935,Glu_Growth_Glycolysis_C91,E_PFK1_T_c,3.3839498104481517e-13
10936,Glu_Growth_Glycolysis_C91,E_PGK_c_3pg_atp,9.584614818886084e-07
10937,Glu_Growth_Glycolysis_C91,nad_c,0.026101794489959827
10938,Glu_Growth_Glycolysis_C91,E_PGK_c_atp,5.842888013169761e-07
10939,Glu_Growth_Glycolysis_C91,E_PFK1_c_gdp_gdp_gdp,4.530753176688158e-51
10940,Glu_Growth_Glycolysis_C91,E_PYK1_c_adp,4.494556392238807e-07
10941,Glu_Growth_Glycolysis_C91,fdp_c,0.05220955008073332
10942,Glu_Growth_Glycolysis_C91,g6p_c,0.001070552290631495
10943,Glu_Growth_Glycolysis_C91,g3p_c,9.948742696944995e-05
10944,Glu_Growth_Glycolysis_C91,E_PFK1_c_f6p_atp_gdp,7.88464286860242e-22
10945,Glu_Growth_Glycolysis_C91,E_PFK1_c_f6p,0.0004121674126219235
10946,Glu_Growth_Glycolysis_C91,E_PPS_c_pep_amp_pi,3.0995454260746374e-09
10947,Glu_Growth_Glycolysis_C91,E_PFK1_T_c_pep,5.207879864607583e-13
10948,Glu_Growth_Glycolysis_C91,E_FBA2_c_dhap_g3p,9.601601215585238e-15
10949,Glu_Growth_Glycolysis_C91,E_GAPD_c_nadh_13dpg,1.4089482878416992e-10
10950,Glu_Growth_Glycolysis_C91,E_PFK1_T_c_pep_pep,3.005586762890659e-13
10951,Glu_Growth_Glycolysis_C91,nadh_c,8.707282164170358e-05
10952,Glu_Growth_Glycolysis_C91,E_PFK1_c_fdp,0.33509824036148167
10953,Glu_Growth_Glycolysis_C91,dhap_c,0.019375718752272265
10954,Glu_Growth_Glycolysis_C91,E_FBA2_c,2.079697818794241e-10
10955,Glu_Growth_Glycolysis_C91,E_PFK1_c_fdp_gdp_gdp,1.1889427695773251e-42
10956,Glu_Growth_Glycolysis_C91,E_FBP1_c_f6p_pi,9.162525128688875e-07
10957,Glu_Growth_Glycolysis_C91,_3pg_c,0.004071789601118114
10958,Glu_Growth_Glycolysis_C91,E_FBP2_c_f6p,7.222573474802652e-09
10959,Glu_Growth_Glycolysis_C91,E_PFK1_c_f6p_gdp_gdp,3.5128486105986524e-39
10960,Glu_Growth_Glycolysis_C91,E_FBA1_c_dhap_g3p,3.177112592728237e-07
10961,Glu_Growth_Glycolysis_C91,E_PFK2_c_f6p,7.667637739403158e-11
10962,Glu_Growth_Glycolysis_C91,atp_c,0.006115363496626685
10963,Glu_Growth_Glycolysis_C91,E_PFK2_c_f6p_atp,8.10234878842815e-15
10964,Glu_Growth_Glycolysis_C91,gdp_c,0.0001862836608112463
10965,Glu_Growth_Glycolysis_C91,E_PYK1_c_pyr_atp,1.4196589302058136e-07
10966,Glu_Growth_Glycolysis_C91,pi_c,0.004875145062227723
10967,Glu_Growth_Glycolysis_C91,E_PFK1_c_fdp_adp,6.548973513444887e-07
10968,Glu_Growth_Glycolysis_C91,E_PGMd_c,1.8740996245628547e-09
10969,Glu_Growth_Glycolysis_C91,E_PFK2_c_fdp,3.4621365717199864e-05
10970,Glu_Growth_Glycolysis_C91,E_PPS_c_pep,3.675919092040309e-07
10971,Glu_Growth_Glycolysis_C91,E_PGK_c_3pg,5.478664322846208e-07
10972,Glu_Growth_Glycolysis_C91,E_PFK2_c,2.7075972873685724e-09
10973,Glu_Growth_Glycolysis_C91,E_PFK1_c_f6p_atp,6.346771014799965e-09
10974,Glu_Growth_Glycolysis_C91,E_TPI_c,1.6416848823477578e-08
10975,Glu_Growth_Glycolysis_C91,E_PFK1_T_c_pep_pep_pep,7.709302078231034e-14
10976,Glu_Growth_Glycolysis_C91,E_PGMd_c_3pg,2.4506846007475287e-08
10977,Glu_Growth_Glycolysis_C91,E_PFK1_T_c_pep_pep_pep_pep,7.415358034315867e-15
10978,Glu_Growth_Glycolysis_C91,E_PYK2_c,7.586301168380816e-08
10979,Glu_Growth_Glycolysis_C91,E_FBA2_c_fdp,2.605487506830246e-10
10980,Glu_Growth_Glycolysis_C91,adp_c,0.006136359546766095
10981,Glu_Growth_Glycolysis_C91,E_FBA1_c_fdp,0.00117217279156117
10982,Glu_Growth_Glycolysis_C91,E_PFK1_c_f6p_atp_gdp_gdp,2.646847237403717e-31
10983,Glu_Growth_Glycolysis_C91,E_PYK1_c_pep_adp,1.348396449029843e-13
10984,Glu_Growth_Glycolysis_C91,pyr_c,0.00015037199714297456
10985,Glu_Growth_Glycolysis_C91,E_PPS_c_pyr_atp,2.3361555826416615e-07
10986,Glu_Growth_Glycolysis_C91,E_PGK_c,1.504090180606609e-06
10987,Glu_Growth_Glycolysis_C91,E_GAPD_c_nad_g3p_pi,1.3339646591323408e-07
10988,Glu_Growth_Glycolysis_C91,E_FBA1_c_dhap,0.00040323369681133944
10989,Glu_Growth_Glycolysis_C91,E_FBP1_c_f6p,2.6303581082375736e-06
10990,Glu_Growth_Glycolysis_C91,E_PPS_c_pyr,4.4595147958028805e-09
10991,Glu_Growth_Glycolysis_C91,E_PFK2_c_fdp_adp,5.9395426346761e-08
10992,Glu_Growth_Glycolysis_C91,E_TPI_c_dhap,9.612284115139276e-06
10993,Glu_Growth_Glycolysis_C91,E_PGK_c_13dpg,1.0491385349868779e-14
10994,Glu_Growth_Glycolysis_C91,E_LDH_D_c,3.2433675949781045e-08
10995,Glu_Growth_Glycolysis_C91,E_FBP2_c_fdp,2.8264152579597387e-11
10996,Glu_Growth_Glycolysis_C91,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.0332319098023621e-69
10997,Glu_Growth_Glycolysis_C91,_13dpg_c,5.0326684483432125e-05
10998,Glu_Growth_Glycolysis_C91,E_FBP1_c_fdp,8.781865277214293e-10
10999,Glu_Growth_Glycolysis_C91,E_GAPD_c_nad_g3p,3.3345609577709455e-08
11000,Glu_Growth_Glycolysis_C91,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,2.527776884152924e-72
11001,Glu_Growth_Glycolysis_C91,E_ENO_c_pep,9.63170255112992e-06
11002,Glu_Growth_Glycolysis_C91,f6p_c,0.0004837944322341037
11003,Glu_Growth_Glycolysis_C91,E_GAPD_c,3.983455469882578e-08
11004,Glu_Growth_Glycolysis_C91,amp_c,0.0017518398691141453
11005,Glu_Growth_Glycolysis_C91,_2pg_c,0.0003389320789104791
11006,Glu_Growth_Glycolysis_C91,E_LDH_D_c_lac__D,1.1673633183463303e-11
11007,Glu_Growth_Glycolysis_C91,E_PYK2_c_adp,3.8083410972292282e-06
11008,Glu_Growth_Glycolysis_C91,E_PFK1_c_fdp_gdp,2.6460106206189517e-22
11009,Glu_Growth_Glycolysis_C91,E_PFK1_c_fdp_gdp_gdp_gdp,2.00635822372221e-61
11010,Glu_Growth_Glycolysis_C91,E_TPI_c_g3p,1.5146683590604084e-05
11011,Glu_Growth_Glycolysis_C91,lac__D_c,0.01046912050001145
11012,Glu_Growth_Glycolysis_C91,E_FBP2_c_f6p_pi,6.296108246074928e-05
11013,Glu_Growth_Glycolysis_C91,E_GAPD_c_nadh,2.3806059029407505e-06
11014,Glu_Growth_Glycolysis_C91,E_PFK1_c_fdp_adp_gdp_gdp_gdp,7.435825922806291e-59
11015,Glu_Growth_Glycolysis_C91,E_PGMi_c,2.4934640734320126e-06
11016,Glu_Growth_Glycolysis_C91,E_PGI_c_g6p,6.0035290253236165e-06
11017,Glu_Growth_Glycolysis_C91,E_PFK1_c_gdp_gdp_gdp_gdp,1.0673808805996263e-66
11018,Glu_Growth_Glycolysis_C91,E_PFK1_c_f6p_atp_gdp_gdp_gdp,5.456457513864418e-49
11019,Glu_Growth_Glycolysis_C91,E_LDH_D_c_pyr,3.5702991180384715e-12
11020,Glu_Growth_Glycolysis_C91,E_LDH_D_c_nadh_pyr,8.873545772578836e-12
11021,Glu_Growth_Glycolysis_C91,h2o_c,1.0
11022,Glu_Growth_Glycolysis_C91,E_PFK1_c_fdp_adp_gdp,3.1365321041840222e-24
11023,Glu_Growth_Glycolysis_C91,E_GAPD_c_nad,0.0026618789469782895
11024,Glu_Growth_Glycolysis_C91,E_FBP2_c,2.619533446924687e-06
11025,Glu_Growth_Glycolysis_C91,E_ENO_c_2pg,2.0382429978945043e-06
11026,Glu_Growth_Glycolysis_C91,E_PGMi_c_3pg,4.2222762044378287e-05
11027,Glu_Growth_Glycolysis_C91,E_PGK_c_adp,5.4389865915709855e-08
11028,Glu_Growth_Glycolysis_C91,E_PYK1_c,2.227372783172745e-08
11029,Glu_Growth_Glycolysis_C91,E_PGI_c_f6p,1.2485130247694393e-05
11030,Glu_Growth_Glycolysis_C91,E_PGI_c,3.044714388278121e-06
11031,Glu_Growth_Glycolysis_C91,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,4.2252368020536997e-72
11032,Glu_Growth_Glycolysis_C91,E_PFK1_c_f6p_gdp_gdp_gdp,1.8738970999616299e-51
11033,Glu_Growth_Glycolysis_C91,E_PYK2_c_pep_adp,6.939821197179269e-14
11034,Glu_Growth_Glycolysis_C91,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,7.103274010355967e-77
11035,Glu_Growth_Glycolysis_C91,E_PPS_c,2.6474970743383596e-07
11036,Glu_Growth_Glycolysis_C91,E_FBP1_c,7.932512675561812e-10
11037,Glu_Growth_Glycolysis_C91,E_PFK1_c,1.3535783251462069e-06
11038,Glu_Growth_Glycolysis_C91,pep_c,0.0002885604603968729
11039,Glu_Growth_Glycolysis_C91,E_PYK2_c_pyr_atp,2.7184205511620556e-09
11040,Glu_Growth_Glycolysis_C92,E_GAPD_c_nad_g3p_pi,9.90289863355384e-08
11041,Glu_Growth_Glycolysis_C92,pep_c,0.0006420205414588714
11042,Glu_Growth_Glycolysis_C92,E_PFK1_c_fdp_gdp_gdp,6.06247883446969e-44
11043,Glu_Growth_Glycolysis_C92,E_GAPD_c_nad,0.03329606035970423
11044,Glu_Growth_Glycolysis_C92,E_PYK1_c_adp,1.911584269215618e-07
11045,Glu_Growth_Glycolysis_C92,E_PFK2_c_f6p,2.231723194295637e-10
11046,Glu_Growth_Glycolysis_C92,nad_c,0.09980366870962323
11047,Glu_Growth_Glycolysis_C92,E_FBA2_c,1.8558037416951316e-09
11048,Glu_Growth_Glycolysis_C92,E_LDH_D_c_lac__D_nad,1.4085497433453502e-08
11049,Glu_Growth_Glycolysis_C92,E_PGK_c_3pg,2.0511115714405713e-05
11050,Glu_Growth_Glycolysis_C92,E_PFK2_c,1.7121044824565457e-09
11051,Glu_Growth_Glycolysis_C92,E_ENO_c_2pg,1.7106138540136159e-06
11052,Glu_Growth_Glycolysis_C92,E_PFK1_c_f6p_atp,7.42232802922284e-11
11053,Glu_Growth_Glycolysis_C92,E_PFK1_c_gdp_gdp_gdp,4.028954469815401e-52
11054,Glu_Growth_Glycolysis_C92,E_PFK1_c,3.030821009338982e-07
11055,Glu_Growth_Glycolysis_C92,E_PGMi_c_3pg,5.09939821996769e-05
11056,Glu_Growth_Glycolysis_C92,E_LDH_D_c_pyr,1.4973551589367326e-11
11057,Glu_Growth_Glycolysis_C92,E_PGMi_c_2pg,9.425372668089708e-06
11058,Glu_Growth_Glycolysis_C92,E_FBP1_c_f6p_pi,2.3925815610177795e-08
11059,Glu_Growth_Glycolysis_C92,E_FBP2_c,3.31919462963643e-06
11060,Glu_Growth_Glycolysis_C92,E_PFK2_c_fdp,9.228131592123617e-06
11061,Glu_Growth_Glycolysis_C92,E_GAPD_c_nadh,2.1372158241207893e-06
11062,Glu_Growth_Glycolysis_C92,E_PGMd_c,7.264774368017051e-10
11063,Glu_Growth_Glycolysis_C92,E_PGK_c_3pg_atp,1.0492403358277943e-05
11064,Glu_Growth_Glycolysis_C92,E_PFK1_c_fdp_adp,7.620266108359243e-09
11065,Glu_Growth_Glycolysis_C92,E_TPI_c,4.079666249289874e-08
11066,Glu_Growth_Glycolysis_C92,E_PFK1_c_fdp_adp_gdp_gdp_gdp,7.177301817280731e-60
11067,Glu_Growth_Glycolysis_C92,E_PYK1_c_pyr_atp,9.376112965260519e-07
11068,Glu_Growth_Glycolysis_C92,E_PGMi_c,9.705827637884648e-07
11069,Glu_Growth_Glycolysis_C92,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,4.933593403103978e-78
11070,Glu_Growth_Glycolysis_C92,E_LDH_D_c,3.7816164150449746e-08
