,model,fluxes,value
11170,Pyr_Growth_Glycolysis_C90,PFK11,0.013303705470040476
11171,Pyr_Growth_Glycolysis_C90,PGMd2,-0.07207310389838284
11172,Pyr_Growth_Glycolysis_C90,PYK13,0.14274528065533493
11173,Pyr_Growth_Glycolysis_C90,PYK24,0.02969934216120785
11174,Pyr_Growth_Glycolysis_C90,PGI1,-0.17541027608015014
11175,Pyr_Growth_Glycolysis_C90,SK_nad_c,0.302476591733996
11176,Pyr_Growth_Glycolysis_C90,PYK22,0.029699342161207846
11177,Pyr_Growth_Glycolysis_C90,PYK15,0.14274528065533498
11178,Pyr_Growth_Glycolysis_C90,PGMd3,-0.0720731038983855
11179,Pyr_Growth_Glycolysis_C90,ENO3,-0.3034868331858014
11180,Pyr_Growth_Glycolysis_C90,PGI2,-0.17541027608015014
11181,Pyr_Growth_Glycolysis_C90,ENO1,-0.3034868331858007
11182,Pyr_Growth_Glycolysis_C90,PYK11,0.14274528065533498
11183,Pyr_Growth_Glycolysis_C90,SK_lac__D_c,0.1099528405702777
11184,Pyr_Growth_Glycolysis_C90,PYK12,0.14274528065379855
11185,Pyr_Growth_Glycolysis_C90,PYK14,0.14274528063833714
11186,Pyr_Growth_Glycolysis_C90,SK_pep_c,0.10365912654495991
11187,Pyr_Growth_Glycolysis_C90,PYK21,0.029699342161207853
11188,Pyr_Growth_Glycolysis_C90,SK_g3p_c,0.006294266167567318
11189,Pyr_Growth_Glycolysis_C90,PYK23,0.029699342161207842
11190,Pyr_Growth_Glycolysis_C90,SK_pyr_c,0.517098800301039
11191,Pyr_Growth_Glycolysis_C90,SK__3pg_c,0.11096308202208312
11192,Pyr_Growth_Glycolysis_C90,SK_amp_c,0.579590582547304
11193,Pyr_Growth_Glycolysis_C91,FBA21,-0.008944497159505682
11194,Pyr_Growth_Glycolysis_C91,PYK15,0.14085277369941712
11195,Pyr_Growth_Glycolysis_C91,PFK1_Inhibition_pep_93,7.407303123738856e-19
11196,Pyr_Growth_Glycolysis_C91,PGK2,-6.804141599106583e-10
11197,Pyr_Growth_Glycolysis_C91,GAPD1,-0.18909739677038107
11198,Pyr_Growth_Glycolysis_C91,ENO3,-0.2957726000338609
11199,Pyr_Growth_Glycolysis_C91,FBP13,0.12353676593049752
11200,Pyr_Growth_Glycolysis_C91,ENO1,-0.2957726000338603
11201,Pyr_Growth_Glycolysis_C91,PPS1,0.5256269050267761
11202,Pyr_Growth_Glycolysis_C91,PPS2,0.5256269050267763
11203,Pyr_Growth_Glycolysis_C91,PFK15_84,7.183243551780414e-24
11204,Pyr_Growth_Glycolysis_C91,PFK11_86,1.8019342567343664e-50
11205,Pyr_Growth_Glycolysis_C91,FBP14,0.1235367659306803
11206,Pyr_Growth_Glycolysis_C91,PYK12,0.1408527736994074
11207,Pyr_Growth_Glycolysis_C91,PFK13_84,8.331369289060043e-22
11208,Pyr_Growth_Glycolysis_C91,PFK12_86,2.763451689176668e-51
11209,Pyr_Growth_Glycolysis_C91,FBA22,-0.008944497159504294
11210,Pyr_Growth_Glycolysis_C91,SK_lac__D_c,0.18210277457845586
11211,Pyr_Growth_Glycolysis_C91,PFK1_Inhibition_pep_94,7.386127300057499e-19
11212,Pyr_Growth_Glycolysis_C91,PPS3,0.5256269050267752
11213,Pyr_Growth_Glycolysis_C91,PFK25,0.005175609620737599
11214,Pyr_Growth_Glycolysis_C91,PFK11_85,7.920811543626742e-40
11215,Pyr_Growth_Glycolysis_C91,PPS4,0.5256269050296396
11216,Pyr_Growth_Glycolysis_C91,PGK8,-0.18909739639639156
11217,Pyr_Growth_Glycolysis_C91,FBP23,0.013162030924845108
11218,Pyr_Growth_Glycolysis_C91,PYK23,0.028622406161763703
11219,Pyr_Growth_Glycolysis_C91,LDH_D4,-0.18210277457845606
11220,Pyr_Growth_Glycolysis_C91,PFK15_86,2.7634516891862747e-51
11221,Pyr_Growth_Glycolysis_C91,PFK15,0.024824064070762375
11222,Pyr_Growth_Glycolysis_C91,SK_pep_c,0.06037912513173459
11223,Pyr_Growth_Glycolysis_C91,PFK1_Activation_gdp_91,-2.339535208607597e-50
11224,Pyr_Growth_Glycolysis_C91,PGK9,-0.18909739677038107
11225,Pyr_Growth_Glycolysis_C91,PFK1_Activation_gdp_88,-1.8215744934639428e-25
11226,Pyr_Growth_Glycolysis_C91,PFK12_84,1.5905960204152305e-25
11227,Pyr_Growth_Glycolysis_C91,PYK14,0.1408527735620737
11228,Pyr_Growth_Glycolysis_C91,SK_fdp_c,-2.0644956515415665e-17
11229,Pyr_Growth_Glycolysis_C91,PFK1_Activation_gdp_89,5.739718509874451e-42
11230,Pyr_Growth_Glycolysis_C91,PFK11_84,-2.359282872994314e-26
11231,Pyr_Growth_Glycolysis_C91,SK_h2o_c,0.0
11232,Pyr_Growth_Glycolysis_C91,PGMd3,-0.0698490637795662
11233,Pyr_Growth_Glycolysis_C91,PFK1_Inhibition_pep_92,7.406861616086906e-19
11234,Pyr_Growth_Glycolysis_C91,TPI3,-0.09066393750254065
11235,Pyr_Growth_Glycolysis_C91,PGK7,-3.630042239022302e-10
11236,Pyr_Growth_Glycolysis_C91,PFK14_84,1.5630298460137998e-25
11237,Pyr_Growth_Glycolysis_C91,SK_f6p_c,0.04335715725191409
11238,Pyr_Growth_Glycolysis_C91,PFK11_87,-3.967330369265707e-45
11239,Pyr_Growth_Glycolysis_C91,SK_g6p_c,0.1500562804157568
11240,Pyr_Growth_Glycolysis_C91,PGI3,-0.1500562804157568
11241,Pyr_Growth_Glycolysis_C91,PGK3,-3.6300422248768517e-10
11242,Pyr_Growth_Glycolysis_C91,SK_atp_c,0.5752487956274762
11243,Pyr_Growth_Glycolysis_C91,PYK24,0.028622406161763654
11244,Pyr_Growth_Glycolysis_C91,SK_amp_c,0.525626905026776
11245,Pyr_Growth_Glycolysis_C91,FBP12,0.12353676593049756
11246,Pyr_Growth_Glycolysis_C91,PGK4,-0.1890973964073055
11247,Pyr_Growth_Glycolysis_C91,SK_pi_c,0.8514230986525
11248,Pyr_Growth_Glycolysis_C91,FBA23,-0.008944497159505595
11249,Pyr_Growth_Glycolysis_C91,FBP22,0.013162030924845112
11250,Pyr_Growth_Glycolysis_C91,FBP21,0.013162030924845105
11251,Pyr_Growth_Glycolysis_C91,PYK22,0.028622406161763654
11252,Pyr_Growth_Glycolysis_C91,PGI2,-0.15005628041575747
11253,Pyr_Growth_Glycolysis_C91,SK_nad_c,0.37120017134883715
11254,Pyr_Growth_Glycolysis_C91,PPS6,0.5256269050005358
11255,Pyr_Growth_Glycolysis_C91,PGK6,-6.804141586105062e-10
11256,Pyr_Growth_Glycolysis_C91,FBP11,0.1235367659305382
11257,Pyr_Growth_Glycolysis_C91,PFK1_Activation_gdp_90,-2.3319317444674627e-50
11258,Pyr_Growth_Glycolysis_C91,PPS5,0.5256269050267768
11259,Pyr_Growth_Glycolysis_C91,LDH_D3,-0.18210277457842494
11260,Pyr_Growth_Glycolysis_C91,PGK1,-0.1890973960899558
11261,Pyr_Growth_Glycolysis_C91,LDH_D2,-0.18210277457845603
11262,Pyr_Growth_Glycolysis_C91,PFK1_TransitionStep,3.469446951953614e-18
11263,Pyr_Growth_Glycolysis_C91,GAPD5,-0.1890973967703804
11264,Pyr_Growth_Glycolysis_C91,PFK11,0.02482406407076238
11265,Pyr_Growth_Glycolysis_C91,PFK12,0.02482406407077198
11266,Pyr_Growth_Glycolysis_C91,FBA12,-0.09775462600430274
11267,Pyr_Growth_Glycolysis_C91,TPI1,-0.09066393746347856
11268,Pyr_Growth_Glycolysis_C91,SK__3pg_c,0.10667520326347973
11269,Pyr_Growth_Glycolysis_C91,PYK13,0.14085277369941712
11270,Pyr_Growth_Glycolysis_C91,PGMd2,-0.0698490637795679
11271,Pyr_Growth_Glycolysis_C91,PFK23,0.005175609620737599
11272,Pyr_Growth_Glycolysis_C91,PFK14_87,2.6565498098412532e-43
11273,Pyr_Growth_Glycolysis_C91,PGI1,-0.1500562804157468
11274,Pyr_Growth_Glycolysis_C91,SK_h_c,0.0
11275,Pyr_Growth_Glycolysis_C91,PFK12_87,-3.985156145876755e-45
11276,Pyr_Growth_Glycolysis_C91,PGMi2,-0.22592353625427108
11277,Pyr_Growth_Glycolysis_C91,ENO2,-0.29577260003384964
11278,Pyr_Growth_Glycolysis_C91,SK_dhap_c,-0.01603518570036115
11279,Pyr_Growth_Glycolysis_C91,PFK13_85,8.053624148855491e-40
11280,Pyr_Growth_Glycolysis_C91,PYK25,0.02862240616176366
11281,Pyr_Growth_Glycolysis_C91,PGMd1,-0.06984906377956623
11282,Pyr_Growth_Glycolysis_C91,GAPD3,-0.18909739677201287
11283,Pyr_Growth_Glycolysis_C91,FBA24,-0.008944497159505592
11284,Pyr_Growth_Glycolysis_C91,PFK14_86,2.763425189010864e-51
11285,Pyr_Growth_Glycolysis_C91,LDH_D1,-0.18210277457845592
11286,Pyr_Growth_Glycolysis_C91,LDH_D5,-0.18210277457845592
11287,Pyr_Growth_Glycolysis_C91,SK_nadh_c,0.3712001713488369
11288,Pyr_Growth_Glycolysis_C91,PFK13_87,-3.985257858050351e-45
11289,Pyr_Growth_Glycolysis_C91,PFK21,0.005175609620737594
11290,Pyr_Growth_Glycolysis_C91,FBA13,-0.09775462600433704
11291,Pyr_Growth_Glycolysis_C91,SK_pyr_c,0.5382544997440514
11292,Pyr_Growth_Glycolysis_C91,GAPD4,-0.18909739677038395
11293,Pyr_Growth_Glycolysis_C91,PFK14_85,7.895128207622817e-40
11294,Pyr_Growth_Glycolysis_C91,PGMi3,-0.22592353625429462
11295,Pyr_Growth_Glycolysis_C91,PFK13_86,-7.628104294834463e-45
11296,Pyr_Growth_Glycolysis_C91,SK_adp_c,0.049621890600700116
11297,Pyr_Growth_Glycolysis_C91,FBA14,-0.09775462600433693
11298,Pyr_Growth_Glycolysis_C91,PFK22,0.005175609620737487
11299,Pyr_Growth_Glycolysis_C91,PFK24,0.005175609620737599
11300,Pyr_Growth_Glycolysis_C91,PFK15_85,7.895125742775668e-40
11301,Pyr_Growth_Glycolysis_C91,PFK14,0.024824064070762403
11302,Pyr_Growth_Glycolysis_C91,SK_g3p_c,0.008265663856942981
11303,Pyr_Growth_Glycolysis_C91,FBP24,0.013162030924840806
11304,Pyr_Growth_Glycolysis_C91,PGMi1,-0.22592353625429473
11305,Pyr_Growth_Glycolysis_C91,GAPD2,-0.18909739677038104
11306,Pyr_Growth_Glycolysis_C91,PFK13,0.024824064070762375
11307,Pyr_Growth_Glycolysis_C91,TPI2,-0.09066393746348146
11308,Pyr_Growth_Glycolysis_C91,PYK21,0.028622406161763647
11309,Pyr_Growth_Glycolysis_C91,PFK15_87,-3.9851794865688706e-45
11310,Pyr_Growth_Glycolysis_C91,PFK1_Inhibition_pep_95,8.131516293641283e-19
11311,Pyr_Growth_Glycolysis_C91,FBA11,-0.09775462600433706
11312,Pyr_Growth_Glycolysis_C91,PGK5,-0.189097396089967
11313,Pyr_Growth_Glycolysis_C91,GAPD6,-0.1890973967703813
11314,Pyr_Growth_Glycolysis_C91,PYK11,0.14085277369941712
11315,Pyr_Growth_Glycolysis_C91,PFK12_85,7.895128213586277e-40
11316,Pyr_Growth_Glycolysis_C92,FBP22,0.006039552404196121
11317,Pyr_Growth_Glycolysis_C92,SK_amp_c,0.5554927221114295
11318,Pyr_Growth_Glycolysis_C92,LDH_D3,-0.13700929277013074
11319,Pyr_Growth_Glycolysis_C92,PGK4,-0.1866636052091053
11320,Pyr_Growth_Glycolysis_C92,FBP21,0.006039552404196118
11321,Pyr_Growth_Glycolysis_C92,SK_pyr_c,0.5200886597166133
11322,Pyr_Growth_Glycolysis_C92,PYK14,0.1456403312040493
11323,Pyr_Growth_Glycolysis_C92,FBA13,-0.09415967977169162
11324,Pyr_Growth_Glycolysis_C92,GAPD1,-0.18666361970531486
11325,Pyr_Growth_Glycolysis_C92,PFK1_Activation_gdp_90,1.0213312242270152e-54
11326,Pyr_Growth_Glycolysis_C92,PGI1,-0.16739119923693124
11327,Pyr_Growth_Glycolysis_C92,PFK11_85,-5.918869473863907e-38
11328,Pyr_Growth_Glycolysis_C92,PFK13_87,9.847110770780905e-68
11329,Pyr_Growth_Glycolysis_C92,LDH_D2,-0.13700929277006235
11330,Pyr_Growth_Glycolysis_C92,PPS2,0.5554927221114296
11331,Pyr_Growth_Glycolysis_C92,PFK12_85,4.6258180099435955e-40
11332,Pyr_Growth_Glycolysis_C92,SK_g3p_c,0.00763688418170591
11333,Pyr_Growth_Glycolysis_C92,ENO3,-0.2987038726963737
11334,Pyr_Growth_Glycolysis_C92,GAPD3,-0.18666361970554135
11335,Pyr_Growth_Glycolysis_C92,FBP14,0.1339926395951352
11336,Pyr_Growth_Glycolysis_C92,FBP23,0.0060395524041961185
11337,Pyr_Growth_Glycolysis_C92,PFK11_86,1.0384277296574213e-52
11338,Pyr_Growth_Glycolysis_C92,PFK13_84,2.928251680180396e-27
11339,Pyr_Growth_Glycolysis_C92,PPS3,0.5554927221114299
11340,Pyr_Growth_Glycolysis_C92,PFK15_85,4.625490048951216e-40
11341,Pyr_Growth_Glycolysis_C92,LDH_D1,-0.13700929277006266
11342,Pyr_Growth_Glycolysis_C92,PGK2,-6.572150269205761e-10
11343,Pyr_Growth_Glycolysis_C92,FBP24,0.006039552404196513
11344,Pyr_Growth_Glycolysis_C92,GAPD4,-0.18666361970531486
11345,Pyr_Growth_Glycolysis_C92,PFK11_87,9.889763719980895e-68
11346,Pyr_Growth_Glycolysis_C92,PGI2,-0.16739119923692058
11347,Pyr_Growth_Glycolysis_C92,GAPD6,-0.18666361970531464
11348,Pyr_Growth_Glycolysis_C92,PYK13,0.1456403310716705
11349,Pyr_Growth_Glycolysis_C92,SK_nad_c,0.32367291247537744
11350,Pyr_Growth_Glycolysis_C92,PFK15_84,-3.795635799907107e-25
11351,Pyr_Growth_Glycolysis_C92,ENO1,-0.2987038726963753
11352,Pyr_Growth_Glycolysis_C92,PFK14_87,9.847108537956875e-68
11353,Pyr_Growth_Glycolysis_C92,FBA12,-0.0941596797715647
11354,Pyr_Growth_Glycolysis_C92,PGK3,-1.449622962822677e-08
11355,Pyr_Growth_Glycolysis_C92,SK_g6p_c,0.16739119923692158
11356,Pyr_Growth_Glycolysis_C92,PYK12,0.14564033107126306
11357,Pyr_Growth_Glycolysis_C92,PFK1_Activation_gdp_88,1.6509281024465335e-25
11358,Pyr_Growth_Glycolysis_C92,SK_fdp_c,-2.4644363496224213e-17
11359,Pyr_Growth_Glycolysis_C92,PFK14_84,-4.034225630691507e-25
11360,Pyr_Growth_Glycolysis_C92,PFK12_87,9.847108537953722e-68
11361,Pyr_Growth_Glycolysis_C92,GAPD5,-0.18666361970531486
11362,Pyr_Growth_Glycolysis_C92,PFK15_87,9.847108538510234e-68
11363,Pyr_Growth_Glycolysis_C92,FBA11,-0.09415967977169161
11364,Pyr_Growth_Glycolysis_C92,FBA21,-0.0103589503160606
11365,Pyr_Growth_Glycolysis_C92,ENO2,-0.2987038726963789
11366,Pyr_Growth_Glycolysis_C92,GAPD2,-0.18666361970531464
11367,Pyr_Growth_Glycolysis_C92,PFK13_85,-5.884229251450295e-38
11368,Pyr_Growth_Glycolysis_C92,SK_h2o_c,0.0
11369,Pyr_Growth_Glycolysis_C92,SK_adp_c,0.04976382645206408
11370,Pyr_Growth_Glycolysis_C92,SK_h_c,0.0
11371,Pyr_Growth_Glycolysis_C92,PFK14_85,4.625818044058752e-40
11372,Pyr_Growth_Glycolysis_C92,PFK1_Activation_gdp_89,-6.015861748370614e-38
11373,Pyr_Growth_Glycolysis_C92,SK_pep_c,0.08437549425017683
11374,Pyr_Growth_Glycolysis_C92,PGK1,-0.18666361904806195
11375,Pyr_Growth_Glycolysis_C92,PYK24,0.026773024093208447
11376,Pyr_Growth_Glycolysis_C92,FBA14,-0.0941596797716917
11377,Pyr_Growth_Glycolysis_C92,PGMd1,-0.07066916417898983
11378,Pyr_Growth_Glycolysis_C92,PPS4,0.555492722109193
11379,Pyr_Growth_Glycolysis_C92,PFK13,0.029905527570738347
11380,Pyr_Growth_Glycolysis_C92,SK_dhap_c,-0.014736756288478101
11381,Pyr_Growth_Glycolysis_C92,PPS5,0.5554927221114296
11382,Pyr_Growth_Glycolysis_C92,SK_pi_c,0.8821885338161222
11383,Pyr_Growth_Glycolysis_C92,PGMi2,-0.2280347085173844
11384,Pyr_Growth_Glycolysis_C92,PYK22,0.02677302409320845
11385,Pyr_Growth_Glycolysis_C92,PPS6,0.555492722101917
11386,Pyr_Growth_Glycolysis_C92,PGI3,-0.16739119923692158
11387,Pyr_Growth_Glycolysis_C92,PFK1_Inhibition_pep_92,2.420149526571163e-22
11388,Pyr_Growth_Glycolysis_C92,PFK23,0.005608034340889977
11389,Pyr_Growth_Glycolysis_C92,SK_f6p_c,0.06287256914917212
11390,Pyr_Growth_Glycolysis_C92,PGMd2,-0.07066916417899094
11391,Pyr_Growth_Glycolysis_C92,PFK12_86,1.0384162194794798e-52
11392,Pyr_Growth_Glycolysis_C92,PGK7,-1.449622963334285e-08
11393,Pyr_Growth_Glycolysis_C92,TPI1,-0.08978187379927505
11394,Pyr_Growth_Glycolysis_C92,PGMd3,-0.07066916417899
11395,Pyr_Growth_Glycolysis_C92,PFK11_84,5.924620810271238e-27
11396,Pyr_Growth_Glycolysis_C92,FBP11,0.13399263959517782
11397,Pyr_Growth_Glycolysis_C92,SK__3pg_c,0.11204025299105888
11398,Pyr_Growth_Glycolysis_C92,PGK8,-0.18666360521456227
11399,Pyr_Growth_Glycolysis_C92,PFK1_Inhibition_pep_93,2.415367388654841e-22
11400,Pyr_Growth_Glycolysis_C92,PFK1_Inhibition_pep_94,2.6469779601696886e-22
11401,Pyr_Growth_Glycolysis_C92,PFK25,0.0056080343408899756
11402,Pyr_Growth_Glycolysis_C92,PYK23,0.02677302409320842
11403,Pyr_Growth_Glycolysis_C92,PFK14,0.029905527570736723
11404,Pyr_Growth_Glycolysis_C92,PGK5,-0.1866636190480997
11405,Pyr_Growth_Glycolysis_C92,PGK9,-0.18666361970531486
11406,Pyr_Growth_Glycolysis_C92,TPI2,-0.08978187379927129
11407,Pyr_Growth_Glycolysis_C92,PFK24,0.005608034340889974
11408,Pyr_Growth_Glycolysis_C92,PFK22,0.005608034340889974
11409,Pyr_Growth_Glycolysis_C92,LDH_D4,-0.13700929277006263
11410,Pyr_Growth_Glycolysis_C92,PGMi1,-0.2280347085173835
11411,Pyr_Growth_Glycolysis_C92,PFK15_86,1.0384162220878793e-52
11412,Pyr_Growth_Glycolysis_C92,PYK21,0.02677302409320845
11413,Pyr_Growth_Glycolysis_C92,PFK1_Inhibition_pep_95,0.0
11414,Pyr_Growth_Glycolysis_C92,PYK15,0.14564033107167046
11415,Pyr_Growth_Glycolysis_C92,SK_lac__D_c,0.13700929277006266
11416,Pyr_Growth_Glycolysis_C92,PPS1,0.5554927221114296
11417,Pyr_Growth_Glycolysis_C92,PYK11,0.1456403310716705
11418,Pyr_Growth_Glycolysis_C92,PFK15,0.02990552757073832
11419,Pyr_Growth_Glycolysis_C92,PFK12,0.029905527570739387
11420,Pyr_Growth_Glycolysis_C92,FBA23,-0.010358950316057781
11421,Pyr_Growth_Glycolysis_C92,PFK11,0.029905527570738315
11422,Pyr_Growth_Glycolysis_C92,FBP13,0.13399263959518157
11423,Pyr_Growth_Glycolysis_C92,SK_nadh_c,0.3236729124753774
11424,Pyr_Growth_Glycolysis_C92,LDH_D5,-0.13700929277006257
11425,Pyr_Growth_Glycolysis_C92,PFK14_86,1.0384162194794791e-52
11426,Pyr_Growth_Glycolysis_C92,PGMi3,-0.2280347085173835
11427,Pyr_Growth_Glycolysis_C92,FBA22,-0.010358950316053495
11428,Pyr_Growth_Glycolysis_C92,PFK21,0.0056080343408899756
11429,Pyr_Growth_Glycolysis_C92,PYK25,0.02677302409320845
11430,Pyr_Growth_Glycolysis_C92,PFK1_Activation_gdp_91,5.6498947752742285e-70
11431,Pyr_Growth_Glycolysis_C92,PGK6,-6.572150269116103e-10
11432,Pyr_Growth_Glycolysis_C92,SK_atp_c,0.6052565485634938
11433,Pyr_Growth_Glycolysis_C92,PFK13_86,1.0384346589849332e-52
11434,Pyr_Growth_Glycolysis_C92,TPI3,-0.08978187385946512
11435,Pyr_Growth_Glycolysis_C92,PFK1_TransitionStep,-1.734723475976807e-18
11436,Pyr_Growth_Glycolysis_C92,FBA24,-0.010358950316057786
11437,Pyr_Growth_Glycolysis_C92,PFK12_84,-1.5916057623739134e-25
11438,Pyr_Growth_Glycolysis_C92,FBP12,0.1339926395951816
11439,Pyr_Growth_Glycolysis_C93,PFK21,0.005654236914440308
11440,Pyr_Growth_Glycolysis_C93,PYK21,0.02940385072212007
11441,Pyr_Growth_Glycolysis_C93,PFK1_Inhibition_pep_95,-4.367513634279986e-21
11442,Pyr_Growth_Glycolysis_C93,SK_pyr_c,0.5634790324825097
11443,Pyr_Growth_Glycolysis_C93,PFK15_87,1.0715708677873582e-66
11444,Pyr_Growth_Glycolysis_C93,GAPD2,-0.1868242013930152
11445,Pyr_Growth_Glycolysis_C93,GAPD6,-0.18682420139301525
11446,Pyr_Growth_Glycolysis_C93,PFK13_87,1.0715708677705856e-66
11447,Pyr_Growth_Glycolysis_C93,SK_nadh_c,0.3345707625395032
11448,Pyr_Growth_Glycolysis_C93,FBA23,-0.010237097186172267
11449,Pyr_Growth_Glycolysis_C93,FBP24,0.005975373080533863
11450,Pyr_Growth_Glycolysis_C93,LDH_D1,-0.14774656114648788
11451,Pyr_Growth_Glycolysis_C93,PFK24,0.00565423691444031
11452,Pyr_Growth_Glycolysis_C93,PPS4,0.5942192668535426
11453,Pyr_Growth_Glycolysis_C93,TPI2,-0.08955441418010421
11454,Pyr_Growth_Glycolysis_C93,GAPD3,-0.18682420139293754
11455,Pyr_Growth_Glycolysis_C93,PFK11_85,6.523190086472313e-38
11456,Pyr_Growth_Glycolysis_C93,LDH_D5,-0.14774656114648793
11457,Pyr_Growth_Glycolysis_C93,SK_g3p_c,0.008048174033087047
11458,Pyr_Growth_Glycolysis_C93,FBP23,0.0059753730805338036
11459,Pyr_Growth_Glycolysis_C93,FBA24,-0.010237097186172266
11460,Pyr_Growth_Glycolysis_C93,PGMi1,-0.231123771456462
11461,Pyr_Growth_Glycolysis_C93,FBA11,-0.09508086405982583
11462,Pyr_Growth_Glycolysis_C93,PFK13,0.029887131437388123
11463,Pyr_Growth_Glycolysis_C93,FBA14,-0.0950808640598253
11464,Pyr_Growth_Glycolysis_C93,PFK12,0.029887131437387637
11465,Pyr_Growth_Glycolysis_C93,PFK11,0.029887131437388123
11466,Pyr_Growth_Glycolysis_C93,PFK22,0.005654236914440336
11467,Pyr_Growth_Glycolysis_C93,PFK1_TransitionStep,1.734723475976807e-18
11468,Pyr_Growth_Glycolysis_C93,ENO2,-0.30320080770759006
11469,Pyr_Growth_Glycolysis_C93,TPI1,-0.08955441418010679
11470,Pyr_Growth_Glycolysis_C93,PYK11,0.14908294479626255
11471,Pyr_Growth_Glycolysis_C93,FBA12,-0.09508086406003713
11472,Pyr_Growth_Glycolysis_C93,PYK13,0.1490829447962625
11473,Pyr_Growth_Glycolysis_C93,PFK13_85,6.523289049520014e-38
11474,Pyr_Growth_Glycolysis_C93,PFK14_85,1.3769124541547363e-40
11475,Pyr_Growth_Glycolysis_C93,PFK14,0.02988713143738808
11476,Pyr_Growth_Glycolysis_C93,PFK14_87,1.0715708677873182e-66
11477,Pyr_Growth_Glycolysis_C93,PFK14_86,1.7075375414513407e-52
11478,Pyr_Growth_Glycolysis_C93,SK_h_c,0.0
11479,Pyr_Growth_Glycolysis_C93,PFK12_87,1.0715708677873518e-66
11480,Pyr_Growth_Glycolysis_C93,PGMi2,-0.2311237714564811
11481,Pyr_Growth_Glycolysis_C93,PGMd1,-0.0720770362511235
11482,Pyr_Growth_Glycolysis_C93,PYK25,0.029403850722120088
11483,Pyr_Growth_Glycolysis_C93,SK_adp_c,0.043878774226461116
11484,Pyr_Growth_Glycolysis_C93,SK_lac__D_c,0.14774656114648788
11485,Pyr_Growth_Glycolysis_C93,PGMd2,-0.07207703625112316
11486,Pyr_Growth_Glycolysis_C93,SK_dhap_c,-0.015763547065893876
11487,Pyr_Growth_Glycolysis_C93,PFK12_85,1.376912454022794e-40
11488,Pyr_Growth_Glycolysis_C93,GAPD4,-0.18682420139301537
11489,Pyr_Growth_Glycolysis_C93,PGMi3,-0.23112377145646157
11490,Pyr_Growth_Glycolysis_C93,GAPD5,-0.18682420139301525
11491,Pyr_Growth_Glycolysis_C93,FBA13,-0.09508086405982584
11492,Pyr_Growth_Glycolysis_C93,PGI1,-0.16747379265586204
11493,Pyr_Growth_Glycolysis_C93,PFK13_86,1.70754282021203e-52
11494,Pyr_Growth_Glycolysis_C93,PFK23,0.005654236914440311
11495,Pyr_Growth_Glycolysis_C93,PGK5,-0.18682420073770178
11496,Pyr_Growth_Glycolysis_C93,PGK7,-2.0854761945132694e-09
11497,Pyr_Growth_Glycolysis_C93,PYK14,0.14908294478664175
11498,Pyr_Growth_Glycolysis_C93,PFK1_Inhibition_pep_92,1.932242212135588e-24
11499,Pyr_Growth_Glycolysis_C93,PGK3,-2.085476199622572e-09
11500,Pyr_Growth_Glycolysis_C93,ENO3,-0.3032008077075853
11501,Pyr_Growth_Glycolysis_C93,FBP13,0.1348839565172928
11502,Pyr_Growth_Glycolysis_C93,PPS2,0.5942192668544043
11503,Pyr_Growth_Glycolysis_C93,SK_fdp_c,-2.4530452770613023e-17
11504,Pyr_Growth_Glycolysis_C93,SK_g6p_c,0.1674737926558693
11505,Pyr_Growth_Glycolysis_C93,PYK22,0.029403850722120074
11506,Pyr_Growth_Glycolysis_C93,SK_nad_c,0.33457076253950324
11507,Pyr_Growth_Glycolysis_C93,PFK14_84,1.3925142070357e-28
11508,Pyr_Growth_Glycolysis_C93,PFK1_Inhibition_pep_94,-1.2457340025048597e-21
11509,Pyr_Growth_Glycolysis_C93,PYK24,0.02940385072212008
11510,Pyr_Growth_Glycolysis_C93,SK_h2o_c,0.0
11511,Pyr_Growth_Glycolysis_C93,PFK11_84,9.251623273037289e-28
11512,Pyr_Growth_Glycolysis_C93,PFK12_84,1.3883951931889808e-28
11513,Pyr_Growth_Glycolysis_C93,SK_f6p_c,0.062155831409871125
11514,Pyr_Growth_Glycolysis_C93,PGK6,-6.553133551212279e-10
11515,Pyr_Growth_Glycolysis_C93,PGI2,-0.16747379265587092
11516,Pyr_Growth_Glycolysis_C93,FBP21,0.005975373080533803
11517,Pyr_Growth_Glycolysis_C93,SK_atp_c,0.6380980410808657
11518,Pyr_Growth_Glycolysis_C93,PGK4,-0.18682419930701144
11519,Pyr_Growth_Glycolysis_C93,SK__3pg_c,0.1163766063145699
11520,Pyr_Growth_Glycolysis_C93,SK_pi_c,0.9219027978452462
11521,Pyr_Growth_Glycolysis_C93,PFK1_Activation_gdp_90,0.0
11522,Pyr_Growth_Glycolysis_C93,SK_amp_c,0.5942192668544044
11523,Pyr_Growth_Glycolysis_C93,TPI3,-0.0895544143859297
11524,Pyr_Growth_Glycolysis_C93,PGMd3,-0.07207703625112333
11525,Pyr_Growth_Glycolysis_C93,PFK11_87,1.0715766167557225e-66
11526,Pyr_Growth_Glycolysis_C93,PFK1_Activation_gdp_89,6.509522381770675e-38
11527,Pyr_Growth_Glycolysis_C93,PPS6,0.5942192668542248
11528,Pyr_Growth_Glycolysis_C93,FBP12,0.13488395651729276
11529,Pyr_Growth_Glycolysis_C93,FBP22,0.005975373080533804
11530,Pyr_Growth_Glycolysis_C93,PGI3,-0.16747379265586929
11531,Pyr_Growth_Glycolysis_C93,PPS5,0.5942192668544044
