,model,init_conds,value
7172,Pyr_Growth_Glycolysis_C62,E_PFK1_T_c_pep_pep_pep_pep,1.3040016228502546e-11
7173,Pyr_Growth_Glycolysis_C62,E_PFK1_T_c_pep_pep,7.435341759153255e-13
7174,Pyr_Growth_Glycolysis_C62,E_PGK_c_3pg_atp,5.686290482406689e-06
7175,Pyr_Growth_Glycolysis_C62,E_LDH_D_c_lac__D_nad,5.874164120827517e-06
7176,Pyr_Growth_Glycolysis_C62,amp_c,0.007100954365329775
7177,Pyr_Growth_Glycolysis_C62,E_FBA2_c,5.16344269496742e-07
7178,Pyr_Growth_Glycolysis_C62,E_LDH_D_c_nadh_pyr,2.332734239747971e-08
7179,Pyr_Growth_Glycolysis_C62,E_PFK1_c_fdp_adp,1.487106246161713e-13
7180,Pyr_Growth_Glycolysis_C62,E_PFK1_c_f6p_atp_gdp,2.4156893848863764e-22
7181,Pyr_Growth_Glycolysis_C62,E_PYK1_c_pyr_atp,5.106389861093905e-06
7182,Pyr_Growth_Glycolysis_C62,E_PGMd_c_3pg,2.1840410282888323e-07
7183,Pyr_Growth_Glycolysis_C62,E_PFK2_c_f6p,2.8140712677812037e-11
7184,Pyr_Growth_Glycolysis_C62,E_PPS_c_pep_amp_pi,1.0290936894119351e-07
7185,Pyr_Growth_Glycolysis_C62,E_PFK1_c_f6p_atp_gdp_gdp,2.945985398278629e-30
7186,Pyr_Growth_Glycolysis_C62,E_FBP2_c_fdp,3.407253707842831e-10
7187,Pyr_Growth_Glycolysis_C62,E_PFK2_c,4.478908607472839e-10
7188,Pyr_Growth_Glycolysis_C62,E_PFK1_c_gdp_gdp_gdp,6.2358635538862764e-49
7189,Pyr_Growth_Glycolysis_C62,E_PYK2_c_pep_adp,3.4417385978295957e-13
7190,Pyr_Growth_Glycolysis_C62,E_LDH_D_c,1.970209864236852e-06
7191,Pyr_Growth_Glycolysis_C62,E_PFK1_c_gdp_gdp_gdp_gdp,5.005205479387041e-63
7192,Pyr_Growth_Glycolysis_C62,E_PGK_c_3pg,2.8050937955882314e-06
7193,Pyr_Growth_Glycolysis_C62,E_ENO_c,2.697633507539158e-08
7194,Pyr_Growth_Glycolysis_C62,E_FBP2_c,0.03155563593838756
7195,Pyr_Growth_Glycolysis_C62,E_PFK1_c_gdp_gdp,2.913416423873473e-35
7196,Pyr_Growth_Glycolysis_C62,E_FBP1_c_fdp,2.766089938318225e-10
7197,Pyr_Growth_Glycolysis_C62,E_PFK1_c_fdp_adp_gdp_gdp_gdp,2.817660313627829e-56
7198,Pyr_Growth_Glycolysis_C62,E_PFK2_c_fdp,6.343586826715217e-09
7199,Pyr_Growth_Glycolysis_C62,dhap_c,0.000390803490683841
7200,Pyr_Growth_Glycolysis_C63,E_FBP2_c,0.005205526400786907
7201,Pyr_Growth_Glycolysis_C63,E_PGK_c_13dpg,9.031099923907085e-14
7202,Pyr_Growth_Glycolysis_C63,atp_c,0.005905340979692281
7203,Pyr_Growth_Glycolysis_C63,E_PGK_c_13dpg_adp,2.3649961354793588e-08
7204,Pyr_Growth_Glycolysis_C63,E_PGK_c_atp,6.807993177908943e-05
7205,Pyr_Growth_Glycolysis_C63,E_PYK2_c_pep_adp,3.7017995297362157e-13
7206,Pyr_Growth_Glycolysis_C63,E_PFK1_c_f6p_atp_gdp,1.4317888212252697e-23
7207,Pyr_Growth_Glycolysis_C63,E_PYK1_c_adp,2.4954073498393008e-08
7208,Pyr_Growth_Glycolysis_C63,E_PFK1_c_fdp_adp_gdp,5.695694375849049e-26
7209,Pyr_Growth_Glycolysis_C63,E_PGI_c_f6p,2.5671822314587155e-06
7210,Pyr_Growth_Glycolysis_C63,E_FBA2_c_dhap_g3p,3.957849390639776e-13
7211,Pyr_Growth_Glycolysis_C63,E_PFK1_c_fdp_gdp_gdp,3.1709401369743066e-45
7212,Pyr_Growth_Glycolysis_C63,gdp_c,0.004186439354932818
7213,Pyr_Growth_Glycolysis_C63,E_PPS_c_pep_amp_pi,6.908103531255285e-09
7214,Pyr_Growth_Glycolysis_C63,_3pg_c,0.00020994649011002185
7215,Pyr_Growth_Glycolysis_C63,E_FBP2_c_f6p_pi,0.000864493359393028
7216,Pyr_Growth_Glycolysis_C63,E_PYK2_c_pyr_atp,1.4488805392152972e-08
7217,Pyr_Growth_Glycolysis_C63,E_FBA2_c_dhap,0.004382360376307444
7218,Pyr_Growth_Glycolysis_C63,E_ENO_c_pep,8.409063378562268e-06
7219,Pyr_Growth_Glycolysis_C63,lac__D_c,0.001598141498747331
7220,Pyr_Growth_Glycolysis_C63,E_PYK1_c_atp,0.002174907366834699
7221,Pyr_Growth_Glycolysis_C63,E_PPS_c_pep_amp,0.00034233926368682123
7222,Pyr_Growth_Glycolysis_C63,E_PGK_c_3pg_atp,5.758209527725944e-06
7223,Pyr_Growth_Glycolysis_C63,E_PGMd_c_2pg,2.09120569954546e-07
7224,Pyr_Growth_Glycolysis_C63,E_PFK1_c_f6p,3.9312745852477665e-10
7225,Pyr_Growth_Glycolysis_C63,E_PFK2_c,2.1484137397005682e-10
7226,Pyr_Growth_Glycolysis_C63,E_GAPD_c_nadh_13dpg,7.534031205358133e-13
7227,Pyr_Growth_Glycolysis_C63,E_PFK1_c_fdp_gdp_gdp_gdp,0.0
7228,Pyr_Growth_Glycolysis_C63,E_GAPD_c_nad,7.540948440470465e-06
7229,Pyr_Growth_Glycolysis_C63,E_PFK1_c_fdp_adp_gdp_gdp,3.504526093882668e-37
7230,Pyr_Growth_Glycolysis_C63,E_PFK2_c_fdp_adp,1.3662650681103892e-08
7231,Pyr_Growth_Glycolysis_C63,E_PGK_c_adp,1.3170117438327525e-07
7232,Pyr_Growth_Glycolysis_C63,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,0.0
7233,Pyr_Growth_Glycolysis_C63,E_GAPD_c_nadh,2.0422608670001935e-07
7234,Pyr_Growth_Glycolysis_C63,E_PFK1_c_fdp,1.7805975453196995e-06
7235,Pyr_Growth_Glycolysis_C63,E_PYK1_c,2.0173086646115315e-07
7236,Pyr_Growth_Glycolysis_C63,E_PFK1_c_fdp_gdp,3.1400820091607276e-26
7237,Pyr_Growth_Glycolysis_C63,h2o_c,1.0
7238,Pyr_Growth_Glycolysis_C63,E_FBP2_c_f6p,1.8177517386101285e-07
7239,Pyr_Growth_Glycolysis_C63,nad_c,0.00752151555908243
7240,Pyr_Growth_Glycolysis_C63,E_PFK1_c_f6p_gdp_gdp,9.085871258680888e-39
7241,Pyr_Growth_Glycolysis_C63,E_TPI_c_g3p,3.2436747493757715e-07
7242,Pyr_Growth_Glycolysis_C63,g6p_c,0.0019060635055229368
7243,Pyr_Growth_Glycolysis_C63,E_PFK1_c_f6p_atp_gdp_gdp_gdp,0.0
7244,Pyr_Growth_Glycolysis_C63,E_PFK1_T_c_pep_pep_pep_pep,2.9983290715236057e-15
7245,Pyr_Growth_Glycolysis_C63,E_PYK2_c_atp,8.455708772661252e-07
7246,Pyr_Growth_Glycolysis_C63,E_LDH_D_c_pyr,9.716048722299547e-10
7247,Pyr_Growth_Glycolysis_C63,E_PFK1_T_c_pep,2.532315886016481e-15
7248,Pyr_Growth_Glycolysis_C63,E_FBP1_c_f6p_pi,1.8465664138068994e-07
7249,Pyr_Growth_Glycolysis_C63,E_FBP2_c_fdp,2.662757423693161e-10
7250,Pyr_Growth_Glycolysis_C63,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,2.0626246931557688e-38
7251,Pyr_Growth_Glycolysis_C63,E_PGMi_c,3.923236809253486e-06
7252,Pyr_Growth_Glycolysis_C63,amp_c,0.00040905463816398
7253,Pyr_Growth_Glycolysis_C63,E_LDH_D_c_lac__D_nad,3.6963059103972323e-06
7254,Pyr_Growth_Glycolysis_C63,E_PYK1_c_pyr_atp,5.675036987300031e-07
7255,Pyr_Growth_Glycolysis_C63,adp_c,0.00012189972190283548
7256,Pyr_Growth_Glycolysis_C63,f6p_c,0.0022239984166850593
7257,Pyr_Growth_Glycolysis_C63,E_LDH_D_c_lac__D,1.3225066695986168e-08
7258,Pyr_Growth_Glycolysis_C63,E_GAPD_c,2.6718204234787627e-10
7259,Pyr_Growth_Glycolysis_C63,E_PGMi_c_3pg,6.28468570000461e-06
7260,Pyr_Growth_Glycolysis_C63,E_PFK1_T_c_pep_pep,6.378956017004116e-15
7261,Pyr_Growth_Glycolysis_C63,E_PYK1_c_pep_adp,3.271823254550849e-14
7262,Pyr_Growth_Glycolysis_C63,g3p_c,0.00027754884279805093
7263,Pyr_Growth_Glycolysis_C63,h_c,1.0
7264,Pyr_Growth_Glycolysis_C63,E_FBA1_c_dhap,3.9984182597469055e-05
7265,Pyr_Growth_Glycolysis_C63,E_PFK1_c_gdp,1.277367716650068e-22
7266,Pyr_Growth_Glycolysis_C63,E_PFK1_c_fdp_adp_gdp_gdp_gdp,0.0
7267,Pyr_Growth_Glycolysis_C63,E_PGMd_c_3pg,2.3323680526736885e-07
7268,Pyr_Growth_Glycolysis_C63,E_TPI_c_dhap,2.0584781844677505e-07
7269,Pyr_Growth_Glycolysis_C63,E_GAPD_c_nad_g3p,2.63604008939281e-10
7270,Pyr_Growth_Glycolysis_C63,E_PGI_c,1.3704178509312866e-07
7271,Pyr_Growth_Glycolysis_C63,E_PFK1_c_gdp_gdp_gdp_gdp,0.0
7272,Pyr_Growth_Glycolysis_C63,E_ENO_c,1.655413633724044e-07
7273,Pyr_Growth_Glycolysis_C63,E_PFK1_c_gdp_gdp,4.0577589304245594e-36
7274,Pyr_Growth_Glycolysis_C63,E_PGK_c_3pg,3.409180903344817e-06
7275,Pyr_Growth_Glycolysis_C63,E_GAPD_c_nad_g3p_pi,6.257497145352681e-10
7276,Pyr_Growth_Glycolysis_C63,E_PPS_c,7.797442944128643e-06
7277,Pyr_Growth_Glycolysis_C63,E_FBP1_c_fdp,3.065063050692829e-10
7278,Pyr_Growth_Glycolysis_C63,E_FBA1_c_dhap_g3p,7.440695064705484e-08
7279,Pyr_Growth_Glycolysis_C63,E_FBA2_c_fdp,1.7224369758912389e-09
7280,Pyr_Growth_Glycolysis_C63,E_PFK1_c_f6p_atp,3.0397938089576652e-15
7281,Pyr_Growth_Glycolysis_C63,E_PFK1_c_gdp_gdp_gdp,5.463489019387452e-50
7282,Pyr_Growth_Glycolysis_C63,E_PFK1_c_f6p_atp_gdp_gdp,6.609693562628645e-31
7283,Pyr_Growth_Glycolysis_C63,E_PGI_c_g6p,4.8313212333307e-07
7284,Pyr_Growth_Glycolysis_C63,E_PYK2_c,5.418409028701858e-06
7285,Pyr_Growth_Glycolysis_C63,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,0.0
7286,Pyr_Growth_Glycolysis_C63,E_PFK1_c_fdp_adp,7.253820039020579e-14
7287,Pyr_Growth_Glycolysis_C63,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,0.0
7288,Pyr_Growth_Glycolysis_C63,E_FBP1_c_f6p,9.71432941056681e-07
7289,Pyr_Growth_Glycolysis_C63,E_PPS_c_pep,6.429309461470735e-06
7290,Pyr_Growth_Glycolysis_C63,E_FBA2_c,2.899933780913564e-07
7291,Pyr_Growth_Glycolysis_C63,E_PPS_c_pyr_atp,1.5757443097788535e-06
7292,Pyr_Growth_Glycolysis_C63,E_PFK1_T_c_pep_pep_pep,7.141654200861097e-15
7293,Pyr_Growth_Glycolysis_C63,E_PFK1_c,1.5079151245155007e-09
7294,Pyr_Growth_Glycolysis_C63,E_PGMd_c,2.8208801404102514e-07
7295,Pyr_Growth_Glycolysis_C63,E_PFK1_T_c,3.7697922646810703e-16
7296,Pyr_Growth_Glycolysis_C63,dhap_c,0.0005930299860511553
7297,Pyr_Growth_Glycolysis_C63,_13dpg_c,3.5632398771634678e-06
7298,Pyr_Growth_Glycolysis_C63,E_FBA1_c,1.4196944815329645e-06
7299,Pyr_Growth_Glycolysis_C63,E_PFK1_c_f6p_gdp,4.920460553566503e-27
7300,Pyr_Growth_Glycolysis_C63,E_PGMi_c_2pg,2.1264029949688737e-06
7301,Pyr_Growth_Glycolysis_C63,_2pg_c,7.152382444629781e-05
7302,Pyr_Growth_Glycolysis_C63,E_ENO_c_2pg,9.330461622453906e-08
7303,Pyr_Growth_Glycolysis_C63,E_PFK1_c_f6p_gdp_gdp_gdp,0.0
7304,Pyr_Growth_Glycolysis_C63,E_LDH_D_c,2.3848686912184996e-05
7305,Pyr_Growth_Glycolysis_C63,E_PFK2_c_fdp,1.3524870684335863e-08
7306,Pyr_Growth_Glycolysis_C63,E_PFK2_c_f6p,2.76219685728933e-11
7307,Pyr_Growth_Glycolysis_C63,E_PGK_c,0.00018285998485216342
7308,Pyr_Growth_Glycolysis_C63,fdp_c,0.0002474775523738961
7309,Pyr_Growth_Glycolysis_C63,nadh_c,0.0017264084426833791
7310,Pyr_Growth_Glycolysis_C63,E_TPI_c,1.1425617272988208e-08
7311,Pyr_Growth_Glycolysis_C63,E_PFK2_c_f6p_atp,2.663222799532147e-15
7312,Pyr_Growth_Glycolysis_C63,E_PPS_c_pyr,3.5025700652588814e-08
7313,Pyr_Growth_Glycolysis_C63,E_FBP1_c,5.840967177607736e-08
7314,Pyr_Growth_Glycolysis_C63,pep_c,0.0012595059934793148
7315,Pyr_Growth_Glycolysis_C63,E_LDH_D_c_nadh_pyr,1.6290838950060167e-08
7316,Pyr_Growth_Glycolysis_C63,pyr_c,6.880080799701755e-05
7317,Pyr_Growth_Glycolysis_C63,pi_c,0.0026602848127368008
7318,Pyr_Growth_Glycolysis_C63,E_PYK2_c_adp,4.654239611502304e-06
7319,Pyr_Growth_Glycolysis_C63,E_FBA1_c_fdp,2.5428516727665276e-05
7320,Pyr_Growth_Glycolysis_C64,E_PPS_c_pep_amp,0.0010175889126537853
7321,Pyr_Growth_Glycolysis_C64,E_FBP2_c,0.003125944445842787
7322,Pyr_Growth_Glycolysis_C64,E_PPS_c,1.8073826657583198e-06
7323,Pyr_Growth_Glycolysis_C64,E_TPI_c,5.457417680186296e-09
7324,Pyr_Growth_Glycolysis_C64,E_FBP1_c,4.083485227070157e-08
7325,Pyr_Growth_Glycolysis_C64,E_FBA2_c_dhap_g3p,2.694456501074392e-13
7326,Pyr_Growth_Glycolysis_C64,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,5.340976046167858e-76
7327,Pyr_Growth_Glycolysis_C64,E_PGMi_c_2pg,2.0769889983933505e-06
7328,Pyr_Growth_Glycolysis_C64,E_PFK2_c_f6p,1.843369852244104e-11
7329,Pyr_Growth_Glycolysis_C64,E_PGI_c_f6p,2.6577943836234614e-06
7330,Pyr_Growth_Glycolysis_C64,E_PYK1_c_adp,7.385042871738478e-09
7331,Pyr_Growth_Glycolysis_C64,pyr_c,0.00029587733115427235
7332,Pyr_Growth_Glycolysis_C64,E_PYK2_c_pyr_atp,1.393330367736484e-08
7333,Pyr_Growth_Glycolysis_C64,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,3.466623308716302e-71
7334,Pyr_Growth_Glycolysis_C64,E_PPS_c_pyr,2.116126791758026e-08
7335,Pyr_Growth_Glycolysis_C64,E_PGK_c_atp,2.2958039801357315e-05
7336,Pyr_Growth_Glycolysis_C64,E_PFK1_c_fdp_adp_gdp,0.0
7337,Pyr_Growth_Glycolysis_C64,E_LDH_D_c_lac__D,1.5404271881344204e-08
7338,Pyr_Growth_Glycolysis_C64,E_FBP1_c_f6p_pi,1.0840150260654003e-07
7339,Pyr_Growth_Glycolysis_C64,E_PGMd_c,8.110557524246409e-08
7340,Pyr_Growth_Glycolysis_C64,E_LDH_D_c_nadh_pyr,2.3697139596121848e-08
7341,Pyr_Growth_Glycolysis_C64,E_FBP1_c_f6p,9.9820065770956e-07
7342,Pyr_Growth_Glycolysis_C64,E_PYK1_c_atp,0.002192717121682688
7343,Pyr_Growth_Glycolysis_C64,h_c,1.0
7344,Pyr_Growth_Glycolysis_C64,g3p_c,0.0005402396593305355
7345,Pyr_Growth_Glycolysis_C64,fdp_c,0.00035565724930923797
7346,Pyr_Growth_Glycolysis_C64,E_PFK1_c_f6p_atp_gdp_gdp,8.886574504829627e-32
7347,Pyr_Growth_Glycolysis_C64,E_PGK_c_13dpg,6.781524432949052e-14
7348,Pyr_Growth_Glycolysis_C64,E_PGMd_c_3pg,2.2398761129580238e-07
7349,Pyr_Growth_Glycolysis_C64,nad_c,0.016511459012379628
7350,Pyr_Growth_Glycolysis_C64,E_FBP1_c_fdp,3.0794800389118425e-10
7351,Pyr_Growth_Glycolysis_C64,lac__D_c,0.0034634225649783942
7352,Pyr_Growth_Glycolysis_C64,E_PFK2_c,9.004581773002657e-11
7353,Pyr_Growth_Glycolysis_C64,E_PFK1_c_fdp_gdp_gdp_gdp,2.4791472247299363e-60
7354,Pyr_Growth_Glycolysis_C64,E_PFK1_c_gdp_gdp,1.4790602049644146e-37
7355,Pyr_Growth_Glycolysis_C64,E_PPS_c_pyr_atp,1.8136747210299712e-06
7356,Pyr_Growth_Glycolysis_C64,E_PFK1_c_fdp_gdp_gdp,1.6611000217657917e-46
7357,Pyr_Growth_Glycolysis_C64,g6p_c,0.005195033550644363
7358,Pyr_Growth_Glycolysis_C64,E_FBA1_c_fdp,1.0647358962558657e-05
7359,Pyr_Growth_Glycolysis_C64,pep_c,0.004112245632460503
7360,Pyr_Growth_Glycolysis_C64,pi_c,0.001519758560378972
7361,Pyr_Growth_Glycolysis_C64,E_PGK_c,3.323231314799734e-05
7362,Pyr_Growth_Glycolysis_C64,E_PFK2_c_f6p_atp,3.298080410368657e-15
7363,Pyr_Growth_Glycolysis_C64,_13dpg_c,1.4722779810647334e-05
7364,Pyr_Growth_Glycolysis_C64,E_PGMi_c,1.1416085019048514e-06
7365,Pyr_Growth_Glycolysis_C64,E_PFK1_T_c_pep_pep_pep,1.8739291792278815e-13
7366,Pyr_Growth_Glycolysis_C64,E_LDH_D_c,1.056261212190199e-05
7367,Pyr_Growth_Glycolysis_C64,E_FBA1_c,2.613430068103508e-07
7368,Pyr_Growth_Glycolysis_C64,E_PFK1_c_f6p_gdp,0.0
7369,Pyr_Growth_Glycolysis_C64,_2pg_c,0.00024008993615023456
7370,Pyr_Growth_Glycolysis_C64,E_PFK1_c_f6p_gdp_gdp_gdp,1.736324696881511e-51
7371,Pyr_Growth_Glycolysis_C64,E_LDH_D_c_pyr,2.0115398446586915e-09
7372,Pyr_Growth_Glycolysis_C64,E_GAPD_c_nad_g3p,6.638510295851224e-10
7373,Pyr_Growth_Glycolysis_C64,E_PFK1_c,1.1368281644014373e-09
7374,Pyr_Growth_Glycolysis_C64,E_PYK2_c_adp,1.3661224202178653e-06
7375,Pyr_Growth_Glycolysis_C64,E_PFK1_T_c,2.8420737684484073e-16
7376,Pyr_Growth_Glycolysis_C64,E_GAPD_c_nad_g3p_pi,8.745573008883195e-10
7377,Pyr_Growth_Glycolysis_C64,nadh_c,0.001081827891363899
7378,Pyr_Growth_Glycolysis_C64,E_PFK1_c_gdp_gdp_gdp,4.59160459841016e-52
7379,Pyr_Growth_Glycolysis_C64,E_TPI_c_dhap,2.0931138126719902e-07
7380,Pyr_Growth_Glycolysis_C64,E_PGI_c_g6p,6.831612239489172e-07
7381,Pyr_Growth_Glycolysis_C64,E_PYK2_c,1.35970833611867e-06
7382,Pyr_Growth_Glycolysis_C64,E_PGI_c,7.122995460075688e-08
7383,Pyr_Growth_Glycolysis_C64,E_PGMi_c_3pg,6.122690276794943e-06
7384,Pyr_Growth_Glycolysis_C64,E_PGK_c_3pg,2.065996394694144e-06
7385,Pyr_Growth_Glycolysis_C64,E_PFK1_c_gdp_gdp_gdp_gdp,5.345328248957946e-67
7386,Pyr_Growth_Glycolysis_C64,f6p_c,0.004423357145746812
7387,Pyr_Growth_Glycolysis_C64,_3pg_c,0.0007001135342945773
7388,Pyr_Growth_Glycolysis_C64,adp_c,0.00020053663086405372
7389,Pyr_Growth_Glycolysis_C64,E_ENO_c,5.0483515128140956e-08
7390,Pyr_Growth_Glycolysis_C64,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.2334500818813216e-58
7391,Pyr_Growth_Glycolysis_C64,E_PYK1_c_pep_adp,3.176371942064542e-14
7392,Pyr_Growth_Glycolysis_C64,E_FBA1_c_dhap,1.567573572657647e-05
7393,Pyr_Growth_Glycolysis_C64,E_PFK1_c_gdp,2.117506269074267e-23
7394,Pyr_Growth_Glycolysis_C64,E_GAPD_c,1.7895703769742315e-10
7395,Pyr_Growth_Glycolysis_C64,E_PPS_c_pep,6.1271470106901246e-06
7396,Pyr_Growth_Glycolysis_C64,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,4.730901553928284e-69
7397,Pyr_Growth_Glycolysis_C64,amp_c,0.0012759198914351559
7398,Pyr_Growth_Glycolysis_C64,E_FBA2_c_fdp,4.385600110679739e-10
7399,Pyr_Growth_Glycolysis_C64,E_PGK_c_13dpg_adp,2.7703320539578082e-08
7400,Pyr_Growth_Glycolysis_C64,E_FBA2_c_dhap,0.0016525439410955262
7401,Pyr_Growth_Glycolysis_C64,E_PFK1_c_fdp_adp,1.286223626913207e-13
7402,Pyr_Growth_Glycolysis_C64,E_PYK1_c,1.0960207833585894e-07
7403,Pyr_Growth_Glycolysis_C64,E_PGMd_c_2pg,2.018175304056882e-07
7404,Pyr_Growth_Glycolysis_C64,E_FBA2_c,5.135906627983865e-08
7405,Pyr_Growth_Glycolysis_C64,E_PGK_c_3pg_atp,6.475349360017889e-06
7406,Pyr_Growth_Glycolysis_C64,E_PFK1_c_fdp_adp_gdp_gdp,4.711751300164553e-38
7407,Pyr_Growth_Glycolysis_C64,E_GAPD_c_nad,9.757962111058662e-06
7408,Pyr_Growth_Glycolysis_C64,E_PFK1_c_fdp,1.933829757256438e-06
7409,Pyr_Growth_Glycolysis_C64,gdp_c,0.0009205251234548583
7410,Pyr_Growth_Glycolysis_C64,h2o_c,1.0
7411,Pyr_Growth_Glycolysis_C64,E_PFK2_c_fdp,8.466995603803238e-09
7412,Pyr_Growth_Glycolysis_C64,E_PFK1_T_c_pep_pep_pep_pep,2.568694531288933e-13
7413,Pyr_Growth_Glycolysis_C64,E_PFK1_c_f6p_atp_gdp,0.0
7414,Pyr_Growth_Glycolysis_C64,E_PFK1_T_c_pep,6.2332510128614855e-15
7415,Pyr_Growth_Glycolysis_C64,E_PYK2_c_pep_adp,3.547981990823307e-13
7416,Pyr_Growth_Glycolysis_C64,E_PFK1_T_c_pep_pep,5.126549487473907e-14
7417,Pyr_Growth_Glycolysis_C64,dhap_c,0.0012630378286692281
7418,Pyr_Growth_Glycolysis_C64,E_ENO_c_2pg,9.546063818818284e-08
7419,Pyr_Growth_Glycolysis_C64,E_FBP2_c_fdp,2.2976296205928965e-10
7420,Pyr_Growth_Glycolysis_C64,E_PFK1_c_f6p,3.2464096534220967e-10
7421,Pyr_Growth_Glycolysis_C64,E_FBA1_c_dhap_g3p,5.638553658837402e-08
7422,Pyr_Growth_Glycolysis_C64,E_LDH_D_c_lac__D_nad,9.430196454872396e-06
7423,Pyr_Growth_Glycolysis_C64,E_ENO_c_pep,8.373532525583208e-06
7424,Pyr_Growth_Glycolysis_C64,E_PPS_c_pep_amp_pi,1.1730449301900314e-08
7425,Pyr_Growth_Glycolysis_C64,E_PFK1_c_f6p_atp,4.750468859565169e-15
7426,Pyr_Growth_Glycolysis_C64,atp_c,0.010958243853907718
7427,Pyr_Growth_Glycolysis_C64,E_FBP2_c_f6p_pi,0.0005288725048423467
7428,Pyr_Growth_Glycolysis_C64,E_PYK1_c_pyr_atp,2.46052972416543e-06
7429,Pyr_Growth_Glycolysis_C64,E_PFK1_c_f6p_atp_gdp_gdp_gdp,9.059717701838805e-49
7430,Pyr_Growth_Glycolysis_C64,E_PYK2_c_atp,6.987117580943911e-07
7431,Pyr_Growth_Glycolysis_C64,E_GAPD_c_nadh_13dpg,1.0095294820948991e-12
7432,Pyr_Growth_Glycolysis_C64,E_PFK1_c_f6p_gdp_gdp,6.5869409559367266e-40
7433,Pyr_Growth_Glycolysis_C64,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,5.7864752104463844e-70
7434,Pyr_Growth_Glycolysis_C64,E_FBP2_c_f6p,1.946226337476595e-07
7435,Pyr_Growth_Glycolysis_C64,E_PFK1_c_fdp_gdp,7.480758121464184e-27
7436,Pyr_Growth_Glycolysis_C64,E_GAPD_c_nadh,6.379391657209691e-08
7437,Pyr_Growth_Glycolysis_C64,E_PGK_c_adp,3.9382635964738706e-08
7438,Pyr_Growth_Glycolysis_C64,E_PFK2_c_fdp_adp,1.6919517113542315e-08
7439,Pyr_Growth_Glycolysis_C64,E_TPI_c_g3p,3.2982522567724617e-07
7440,Pyr_Growth_Glycolysis_C65,E_GAPD_c,4.063602079924885e-10
7441,Pyr_Growth_Glycolysis_C65,E_PFK2_c_fdp,9.811199142094004e-09
7442,Pyr_Growth_Glycolysis_C65,E_GAPD_c_nad_g3p,4.787471398088055e-10
7443,Pyr_Growth_Glycolysis_C65,E_FBP1_c,1.1643761034385287e-07
7444,Pyr_Growth_Glycolysis_C65,E_PFK1_c_fdp_gdp_gdp,1.6723821658055869e-43
7445,Pyr_Growth_Glycolysis_C65,E_PGMi_c_2pg,2.0483250342460316e-06
7446,Pyr_Growth_Glycolysis_C65,E_PFK2_c_f6p,3.0415685301826826e-11
7447,Pyr_Growth_Glycolysis_C65,E_ENO_c_2pg,9.573924697488194e-08
7448,Pyr_Growth_Glycolysis_C65,E_PFK1_T_c_pep,7.378221740161032e-15
7449,Pyr_Growth_Glycolysis_C65,nad_c,0.0028136082424701048
7450,Pyr_Growth_Glycolysis_C65,E_PGK_c_3pg_atp,5.40579187780866e-06
7451,Pyr_Growth_Glycolysis_C65,E_PYK1_c_adp,7.916341782033694e-09
7452,Pyr_Growth_Glycolysis_C65,E_PFK1_c_f6p,2.9557254020519677e-10
7453,Pyr_Growth_Glycolysis_C65,E_PGMd_c,8.520101484386575e-08
7454,Pyr_Growth_Glycolysis_C65,E_PFK2_c_fdp_adp,1.2653086568323077e-08
7455,Pyr_Growth_Glycolysis_C65,E_PFK1_c_f6p_gdp_gdp,7.012223929191962e-37
7456,Pyr_Growth_Glycolysis_C65,E_TPI_c_dhap,1.7949380609726505e-07
7457,Pyr_Growth_Glycolysis_C65,E_PFK1_c_f6p_gdp_gdp_gdp,3.9494831842962055e-34
7458,Pyr_Growth_Glycolysis_C65,_3pg_c,0.0006498088596410749
7459,Pyr_Growth_Glycolysis_C65,atp_c,0.004966675789585097
7460,Pyr_Growth_Glycolysis_C65,E_PFK2_c_f6p_atp,2.466442811426789e-15
7461,Pyr_Growth_Glycolysis_C65,E_LDH_D_c,1.8195256270471116e-05
7462,Pyr_Growth_Glycolysis_C65,E_PPS_c_pep,8.01109479138735e-06
7463,Pyr_Growth_Glycolysis_C65,E_PFK1_T_c,3.613644085746934e-16
7464,Pyr_Growth_Glycolysis_C65,E_PGK_c_3pg,3.8054082061127925e-06
7465,Pyr_Growth_Glycolysis_C65,amp_c,0.001958788795432612
7466,Pyr_Growth_Glycolysis_C65,fdp_c,0.00011877301259968227
7467,Pyr_Growth_Glycolysis_C65,E_PGK_c_atp,2.064969796506155e-05
7468,Pyr_Growth_Glycolysis_C65,E_PPS_c_pyr,1.837908793929067e-07
7469,Pyr_Growth_Glycolysis_C65,E_PFK1_T_c_pep_pep_pep_pep,2.453187365750418e-13
7470,Pyr_Growth_Glycolysis_C65,E_TPI_c,4.705233610681186e-09
7471,Pyr_Growth_Glycolysis_C65,E_PGK_c,6.594639554405016e-05
7472,Pyr_Growth_Glycolysis_C65,_13dpg_c,1.2559208549583074e-05
7473,Pyr_Growth_Glycolysis_C65,pep_c,0.0038283012497086683
