,model,fluxes,value
10799,Pyr_Growth_Glycolysis_C88,PFK11_84,-2.2227455236552825e-27
10800,Pyr_Growth_Glycolysis_C88,PGK7,-3.721163974179653e-08
10801,Pyr_Growth_Glycolysis_C88,PYK15,0.0020619108560903563
10802,Pyr_Growth_Glycolysis_C88,PYK22,0.1377797065295385
10803,Pyr_Growth_Glycolysis_C88,ENO2,-0.30358001879159957
10804,Pyr_Growth_Glycolysis_C88,PFK1_Activation_gdp_88,-7.180843048045826e-26
10805,Pyr_Growth_Glycolysis_C88,FBP23,0.10289313877267217
10806,Pyr_Growth_Glycolysis_C88,LDH_D4,-0.12468656707639264
10807,Pyr_Growth_Glycolysis_C88,FBA23,-0.08365267384728367
10808,Pyr_Growth_Glycolysis_C88,PGK8,-0.1709545220946893
10809,Pyr_Growth_Glycolysis_C88,PFK14_86,1.628425475968572e-53
10810,Pyr_Growth_Glycolysis_C88,SK_g3p_c,0.0011364577303885639
10811,Pyr_Growth_Glycolysis_C88,ENO3,-0.303580018791599
10812,Pyr_Growth_Glycolysis_C88,PFK1_TransitionStep,0.0
10813,Pyr_Growth_Glycolysis_C88,PFK11_86,1.6284211862422337e-53
10814,Pyr_Growth_Glycolysis_C88,PPS6,0.5963382243376145
10815,Pyr_Growth_Glycolysis_C88,PFK22,0.0191384251336002
10816,Pyr_Growth_Glycolysis_C88,PFK15_86,1.6284254759698889e-53
10817,Pyr_Growth_Glycolysis_C88,PGK5,-0.17095455869722098
10818,Pyr_Growth_Glycolysis_C88,PFK15,0.00024649843666265726
10819,Pyr_Growth_Glycolysis_C88,PFK12_84,6.958384272773501e-26
10820,Pyr_Growth_Glycolysis_C88,SK_f6p_c,0.026080527451172366
10821,Pyr_Growth_Glycolysis_C88,PPS1,0.5963382243374822
10822,Pyr_Growth_Glycolysis_C88,PFK15_87,2.649957558581359e-67
10823,Pyr_Growth_Glycolysis_C88,GAPD1,-0.17095455930144543
10824,Pyr_Growth_Glycolysis_C89,SK_g6p_c,0.15076513159088648
10825,Pyr_Growth_Glycolysis_C89,SK_h_c,0.0
10826,Pyr_Growth_Glycolysis_C89,SK_pi_c,0.8980228040055054
10827,Pyr_Growth_Glycolysis_C89,PPS1,0.599592835575288
10828,Pyr_Growth_Glycolysis_C89,SK_f6p_c,0.05705286385884579
10829,Pyr_Growth_Glycolysis_C89,PPS3,0.5995928355752884
10830,Pyr_Growth_Glycolysis_C89,SK_g3p_c,-5.956483039658483e-05
10831,Pyr_Growth_Glycolysis_C89,LDH_D1,-0.15971430307619439
10832,Pyr_Growth_Glycolysis_C89,SK_atp_c,0.6920299972046681
10833,Pyr_Growth_Glycolysis_C89,PPS2,0.599592835575288
10834,Pyr_Growth_Glycolysis_C89,PPS6,0.5995928355750948
10835,Pyr_Growth_Glycolysis_C89,PYK22,0.10986383345562921
10836,Pyr_Growth_Glycolysis_C89,SK_h2o_c,0.0
10837,Pyr_Growth_Glycolysis_C89,PPS4,0.5995928355750948
10838,Pyr_Growth_Glycolysis_C89,LDH_D4,-0.15971430307619444
10839,Pyr_Growth_Glycolysis_C89,LDH_D2,-0.15971430307619428
10840,Pyr_Growth_Glycolysis_C89,SK_nad_c,0.34934805385441137
10841,Pyr_Growth_Glycolysis_C89,SK_fdp_c,-1.3012348919821988e-17
10842,Pyr_Growth_Glycolysis_C89,PPS5,0.599592835575288
10843,Pyr_Growth_Glycolysis_C89,LDH_D3,-0.15971430307620693
10844,Pyr_Growth_Glycolysis_C89,SK_dhap_c,0.002149650483738811
10845,Pyr_Growth_Glycolysis_C89,PYK23,0.109863833455629
10846,Pyr_Growth_Glycolysis_C89,LDH_D5,-0.15971430307619439
10847,Pyr_Growth_Glycolysis_C89,SK_adp_c,0.09243716162938052
10848,Pyr_Growth_Glycolysis_C89,PYK24,0.10986383345562922
10849,Pyr_Growth_Glycolysis_C89,PYK25,0.10986383345562924
10850,Pyr_Growth_Glycolysis_C89,PGK5,-0.18963375011283734
10851,Pyr_Growth_Glycolysis_C89,GAPD4,-0.1896337507782171
10852,Pyr_Growth_Glycolysis_C89,PFK15,0.00010901688361507854
10853,Pyr_Growth_Glycolysis_C89,PGK6,-6.653799970872266e-10
10854,Pyr_Growth_Glycolysis_C89,PGK9,-0.1896337507782171
10855,Pyr_Growth_Glycolysis_C89,FBA11,-0.0018812712931804627
10856,Pyr_Growth_Glycolysis_C89,PFK15_87,7.283048583541245e-67
10857,Pyr_Growth_Glycolysis_C89,PFK12_84,-4.4834909548236206e-27
10858,Pyr_Growth_Glycolysis_C89,PFK11_86,9.464014530201086e-53
10859,Pyr_Growth_Glycolysis_C89,GAPD1,-0.1896337507782172
10860,Pyr_Growth_Glycolysis_C89,FBP24,0.10691749378472082
10861,Pyr_Growth_Glycolysis_C89,FBP23,0.10691749378472262
10862,Pyr_Growth_Glycolysis_C89,PFK1_Activation_gdp_88,4.628246930931676e-27
10863,Pyr_Growth_Glycolysis_C89,PFK14_87,7.283048583542932e-67
10864,Pyr_Growth_Glycolysis_C89,SK_pep_c,0.17717757970809336
10865,Pyr_Growth_Glycolysis_C89,PFK15_85,6.51465845593458e-41
10866,Pyr_Growth_Glycolysis_C89,GAPD2,-0.18963375077821715
10867,Pyr_Growth_Glycolysis_C89,PFK14,0.00010901688361507345
10868,Pyr_Growth_Glycolysis_C89,PGMi1,-0.0032995348222431727
10869,Pyr_Growth_Glycolysis_C89,FBP22,0.10691749378472268
10870,Pyr_Growth_Glycolysis_C89,PGMd3,-0.3068351819761558
10871,Pyr_Growth_Glycolysis_C89,ENO3,-0.3101347167983989
10872,Pyr_Growth_Glycolysis_C89,FBP21,0.10691749378472262
10873,Pyr_Growth_Glycolysis_C89,PFK1_Activation_gdp_90,1.2744735289059618e-57
10874,Pyr_Growth_Glycolysis_C89,PFK14_85,6.514658636276858e-41
10875,Pyr_Growth_Glycolysis_C89,GAPD3,-0.18963375077782985
10876,Pyr_Growth_Glycolysis_C89,PYK14,0.002416705612631631
10877,Pyr_Growth_Glycolysis_C89,FBA12,-0.001881271293182607
10878,Pyr_Growth_Glycolysis_C89,TPI3,-0.09586191829293966
10879,Pyr_Growth_Glycolysis_C89,PYK13,0.002416705613166574
10880,Pyr_Growth_Glycolysis_C89,FBA23,-0.09183099643886035
10881,Pyr_Growth_Glycolysis_C89,PFK15_86,9.464014299257484e-53
10882,Pyr_Growth_Glycolysis_C89,PGI3,-0.15076513159088656
10883,Pyr_Growth_Glycolysis_C89,PGK7,-7.473555982406843e-09
10884,Pyr_Growth_Glycolysis_C89,PFK14_86,9.464014299259858e-53
10885,Pyr_Growth_Glycolysis_C89,FBA24,-0.09183099643886036
10886,Pyr_Growth_Glycolysis_C89,PFK11_84,1.4430897294837496e-28
10887,Pyr_Growth_Glycolysis_C89,FBA22,-0.09183099643884418
10888,Pyr_Growth_Glycolysis_C89,PFK11_87,7.283029899146383e-67
10889,Pyr_Growth_Glycolysis_C89,SK_amp_c,0.5995928355752879
10890,Pyr_Growth_Glycolysis_C89,PYK12,0.002416705613168091
10891,Pyr_Growth_Glycolysis_C89,PFK13_86,9.464049254626337e-53
10892,Pyr_Growth_Glycolysis_C89,FBA21,-0.09183099643886017
10893,Pyr_Growth_Glycolysis_C89,TPI1,-0.09586191821577472
10894,Pyr_Growth_Glycolysis_C89,PGMd1,-0.30683518197615633
10895,Pyr_Growth_Glycolysis_C89,PGK8,-0.18963374332815874
10896,Pyr_Growth_Glycolysis_C89,FBA14,-0.001881271293180456
10897,Pyr_Growth_Glycolysis_C89,PFK12_87,7.283048583541622e-67
10898,Pyr_Growth_Glycolysis_C89,TPI2,-0.09586191821577969
10899,Pyr_Growth_Glycolysis_C89,PYK11,0.002416705613166574
10900,Pyr_Growth_Glycolysis_C89,FBA13,-0.0018812712931804627
10901,Pyr_Growth_Glycolysis_C89,PFK13_87,7.283048583669776e-67
10902,Pyr_Growth_Glycolysis_C89,SK_lac__D_c,0.15971430307619447
10903,Pyr_Growth_Glycolysis_C89,PFK12_86,9.464014299259861e-53
10904,Pyr_Growth_Glycolysis_C89,SK_pyr_c,0.6470265995826865
10905,Pyr_Growth_Glycolysis_C89,FBP14,0.0018787238672768325
10906,Pyr_Growth_Glycolysis_C89,PFK1_Activation_gdp_91,1.8111358157653425e-71
10907,Pyr_Growth_Glycolysis_C89,PFK1_Activation_gdp_89,-2.618746570130218e-41
10908,Pyr_Growth_Glycolysis_C89,PFK25,0.014974933036344213
10909,Pyr_Growth_Glycolysis_C89,PFK12,0.00010901688361508038
10910,Pyr_Growth_Glycolysis_C89,PFK24,0.014974933036344212
10911,Pyr_Growth_Glycolysis_C89,PFK1_TransitionStep,-1.3552527156068805e-20
10912,Pyr_Growth_Glycolysis_C89,PFK14_84,-4.4836274517789374e-27
10913,Pyr_Growth_Glycolysis_C89,PFK1_Inhibition_pep_94,1.2407709188295415e-23
10914,Pyr_Growth_Glycolysis_C89,PFK12_85,6.514658636229264e-41
10915,Pyr_Growth_Glycolysis_C89,PFK23,0.014974933036344212
10916,Pyr_Growth_Glycolysis_C89,SK_nadh_c,0.3493480538544116
10917,Pyr_Growth_Glycolysis_C89,PGK4,-0.18963374330451188
10918,Pyr_Growth_Glycolysis_C89,PGK1,-0.18963375011287553
10919,Pyr_Growth_Glycolysis_C89,FBP11,0.0018787238672777207
10920,Pyr_Growth_Glycolysis_C89,PYK15,0.002416705613166574
10921,Pyr_Growth_Glycolysis_C89,PFK1_Inhibition_pep_93,6.1650805029342844e-24
10922,Pyr_Growth_Glycolysis_C89,PGMd2,-0.30683518197615456
10923,Pyr_Growth_Glycolysis_C89,PGMi3,-0.003299534822243176
10924,Pyr_Growth_Glycolysis_C89,PFK1_Inhibition_pep_95,7.279189390466644e-23
10925,Pyr_Growth_Glycolysis_C89,GAPD6,-0.1896337507782171
10926,Pyr_Growth_Glycolysis_C89,PFK1_Inhibition_pep_92,5.981509414845734e-24
10927,Pyr_Growth_Glycolysis_C89,PFK11,0.00010901688361507857
10928,Pyr_Growth_Glycolysis_C89,PFK15_84,1.6956639113435513e-26
10929,Pyr_Growth_Glycolysis_C89,FBP12,0.0018787238672774821
10930,Pyr_Growth_Glycolysis_C89,PGK3,-7.473556004582166e-09
10931,Pyr_Growth_Glycolysis_C89,PFK13_84,-5.831733127936852e-25
10932,Pyr_Growth_Glycolysis_C89,PFK13,0.00010901688361507854
10933,Pyr_Growth_Glycolysis_C89,PFK21,0.014974933036344208
10934,Pyr_Growth_Glycolysis_C89,PFK11_85,3.9191515450236484e-41
10935,Pyr_Growth_Glycolysis_C89,SK__3pg_c,0.12050096602018193
10936,Pyr_Growth_Glycolysis_C89,PGI2,-0.15076513159088556
10937,Pyr_Growth_Glycolysis_C89,PFK13_85,3.921103666083335e-41
10938,Pyr_Growth_Glycolysis_C89,PGMi2,-0.003299534822243544
10939,Pyr_Growth_Glycolysis_C89,FBP13,0.0018787238672774824
10940,Pyr_Growth_Glycolysis_C89,ENO1,-0.3101347167983981
10941,Pyr_Growth_Glycolysis_C89,PYK21,0.10986383345562922
10942,Pyr_Growth_Glycolysis_C89,PFK22,0.014974933036344229
10943,Pyr_Growth_Glycolysis_C89,GAPD5,-0.1896337507782171
10944,Pyr_Growth_Glycolysis_C89,ENO2,-0.31013471679838744
10945,Pyr_Growth_Glycolysis_C89,PGI1,-0.15076513159088734
10946,Pyr_Growth_Glycolysis_C89,PGK2,-6.653799970989535e-10
10947,Pyr_Growth_Glycolysis_C9,SK_lac__D_c,0.1334142606436396
10948,Pyr_Growth_Glycolysis_C9,PFK13_86,1.950099825687457e-53
10949,Pyr_Growth_Glycolysis_C9,PFK11_85,1.0535522374179705e-39
10950,Pyr_Growth_Glycolysis_C9,PYK24,0.12433656200592133
10951,Pyr_Growth_Glycolysis_C9,PGK2,-6.325863721734493e-10
10952,Pyr_Growth_Glycolysis_C9,PYK11,0.0021241858208597424
10953,Pyr_Growth_Glycolysis_C9,PFK14_86,1.950098314942868e-53
10954,Pyr_Growth_Glycolysis_C9,TPI1,-0.09131536343577196
10955,Pyr_Growth_Glycolysis_C9,SK_fdp_c,-1.3578773455379072e-17
10956,Pyr_Growth_Glycolysis_C9,PYK12,0.002124185820868263
10957,Pyr_Growth_Glycolysis_C9,PGK3,-2.943167323217607e-09
10958,Pyr_Growth_Glycolysis_C9,PFK15_84,3.3096046832825235e-29
10959,Pyr_Growth_Glycolysis_C9,TPI2,-0.09131536343577405
10960,Pyr_Growth_Glycolysis_C9,SK_pi_c,0.8511945542444853
10961,Pyr_Growth_Glycolysis_C9,PFK14_85,7.104447307997965e-42
10962,Pyr_Growth_Glycolysis_C9,PPS6,0.566750947284163
10963,Pyr_Growth_Glycolysis_C9,GAPD4,-0.17994213069306753
10964,Pyr_Growth_Glycolysis_C9,ENO3,-0.30270269411117545
10965,Pyr_Growth_Glycolysis_C9,PGI1,-0.12012418694470739
10966,Pyr_Growth_Glycolysis_C9,PGK6,-6.325863721673877e-10
10967,Pyr_Growth_Glycolysis_C9,GAPD5,-0.17994213069306575
10968,Pyr_Growth_Glycolysis_C9,PGI3,-0.12012418694469257
10969,Pyr_Growth_Glycolysis_C9,PPS5,0.5667509472925489
10970,Pyr_Growth_Glycolysis_C9,PFK15_85,7.105015646074798e-42
10971,Pyr_Growth_Glycolysis_C9,PFK13_85,1.0534312687233097e-39
10972,Pyr_Growth_Glycolysis_C9,GAPD3,-0.17994213068959652
10973,Pyr_Growth_Glycolysis_C9,ENO1,-0.3027026941111721
10974,Pyr_Growth_Glycolysis_C9,GAPD6,-0.17994213069306664
10975,Pyr_Growth_Glycolysis_C9,PGK5,-0.17994213006048032
10976,Pyr_Growth_Glycolysis_C9,SK_h2o_c,0.0
10977,Pyr_Growth_Glycolysis_C9,PYK25,0.12433656200592134
10978,Pyr_Growth_Glycolysis_C9,PFK14_84,-1.086356538237858e-29
10979,Pyr_Growth_Glycolysis_C9,SK_h_c,0.0
10980,Pyr_Growth_Glycolysis_C9,TPI3,-0.09131536341737956
10981,Pyr_Growth_Glycolysis_C9,PGK7,-2.9431673209678877e-09
10982,Pyr_Growth_Glycolysis_C9,ENO2,-0.30270269411116857
10983,Pyr_Growth_Glycolysis_C9,PGI2,-0.12012418694469673
10984,Pyr_Growth_Glycolysis_C9,PFK12_85,7.104447306714079e-42
10985,Pyr_Growth_Glycolysis_C9,PGK1,-0.17994213006045356
10986,Pyr_Growth_Glycolysis_C9,PFK12_84,-1.8932661725304283e-29
10987,Pyr_Growth_Glycolysis_C9,SK_nad_c,0.3133563913367063
10988,Pyr_Growth_Glycolysis_C9,PPS3,0.5667509472925487
10989,Pyr_Growth_Glycolysis_C9,PFK12_86,1.950098314942868e-53
10990,Pyr_Growth_Glycolysis_C9,GAPD1,-0.17994213069306664
10991,Pyr_Growth_Glycolysis_C9,GAPD2,-0.1799421306930666
10992,Pyr_Growth_Glycolysis_C9,PFK13_84,1.3225746114096026e-28
10993,Pyr_Growth_Glycolysis_C9,PFK11_86,1.9500983477213285e-53
10994,Pyr_Growth_Glycolysis_C9,PPS4,0.5667509473278187
10995,Pyr_Growth_Glycolysis_C9,PFK15_86,1.9500983149426287e-53
10996,Pyr_Growth_Glycolysis_C9,PGK4,-0.1799421277505644
10997,Pyr_Growth_Glycolysis_C9,SK_dhap_c,0.0021286674110891864
10998,Pyr_Growth_Glycolysis_C9,PYK15,0.002124185820859743
10999,Pyr_Growth_Glycolysis_C9,PYK23,0.12433656200592114
11000,Pyr_Growth_Glycolysis_C9,PFK14,0.00022602358202716832
11001,Pyr_Growth_Glycolysis_C9,FBP21,0.1025302108726242
11002,Pyr_Growth_Glycolysis_C9,SK_nadh_c,0.31335639133670623
11003,Pyr_Growth_Glycolysis_C9,PFK1_Activation_gdp_91,9.055679078826712e-72
11004,Pyr_Growth_Glycolysis_C9,PGMi2,-0.003220347942246349
11005,Pyr_Growth_Glycolysis_C9,FBA24,-0.08734803609883504
11006,Pyr_Growth_Glycolysis_C9,FBP22,0.10253021087262423
11007,Pyr_Growth_Glycolysis_C9,PFK1_Activation_gdp_90,1.2744735289059618e-57
11008,Pyr_Growth_Glycolysis_C9,PFK1_TransitionStep,-1.0842021724855044e-19
11009,Pyr_Growth_Glycolysis_C9,SK_adp_c,0.06879616310047054
11010,Pyr_Growth_Glycolysis_C9,FBP23,0.10253021087262425
11011,Pyr_Growth_Glycolysis_C9,PFK1_Activation_gdp_89,1.0461533815263354e-39
11012,Pyr_Growth_Glycolysis_C9,LDH_D3,-0.13341426064363304
11013,Pyr_Growth_Glycolysis_C9,SK_pep_c,0.13758750535459235
11014,Pyr_Growth_Glycolysis_C9,PFK23,0.015088756652157854
11015,Pyr_Growth_Glycolysis_C9,SK_f6p_c,0.030937490920007676
11016,Pyr_Growth_Glycolysis_C9,PFK24,0.015088756652157857
11017,Pyr_Growth_Glycolysis_C9,LDH_D5,-0.13341426064363962
11018,Pyr_Growth_Glycolysis_C9,PYK21,0.12433656200592133
11019,Pyr_Growth_Glycolysis_C9,PGMd2,-0.2994823461689293
11020,Pyr_Growth_Glycolysis_C9,FBP11,0.001971265386245813
11021,Pyr_Growth_Glycolysis_C9,PFK1_Inhibition_pep_94,6.940045339319902e-21
11022,Pyr_Growth_Glycolysis_C9,PPS1,0.5667509472925488
11023,Pyr_Growth_Glycolysis_C9,FBP12,0.001971265386245699
11024,Pyr_Growth_Glycolysis_C9,PFK1_Inhibition_pep_93,4.704589733895345e-22
11025,Pyr_Growth_Glycolysis_C9,PFK13,0.000226023582027159
11026,Pyr_Growth_Glycolysis_C9,PGMi3,-0.003220347942246498
11027,Pyr_Growth_Glycolysis_C9,SK_g6p_c,0.1201241869446926
11028,Pyr_Growth_Glycolysis_C9,FBP13,0.001971265386245699
11029,Pyr_Growth_Glycolysis_C9,SK__3pg_c,0.1227605634181087
11030,Pyr_Growth_Glycolysis_C9,PFK1_Inhibition_pep_92,1.8821590109849165e-25
11031,Pyr_Growth_Glycolysis_C9,LDH_D4,-0.13341426064363962
11032,Pyr_Growth_Glycolysis_C9,FBP14,0.001971265386246035
11033,Pyr_Growth_Glycolysis_C9,PFK1_Inhibition_pep_95,3.3411479302241894e-20
11034,Pyr_Growth_Glycolysis_C9,PGMi1,-0.003220347942246505
11035,Pyr_Growth_Glycolysis_C9,FBP24,0.10253021087262315
11036,Pyr_Growth_Glycolysis_C9,PYK13,0.002124185820859742
11037,Pyr_Growth_Glycolysis_C9,FBA14,-0.00183865992584991
11038,Pyr_Growth_Glycolysis_C9,PFK13_87,3.457251146779883e-67
11039,Pyr_Growth_Glycolysis_C9,PFK22,0.015088756652158253
11040,Pyr_Growth_Glycolysis_C9,FBA21,-0.08734803609883546
11041,Pyr_Growth_Glycolysis_C9,PFK12_87,3.4572511467692186e-67
11042,Pyr_Growth_Glycolysis_C9,PPS2,0.5667509472925488
11043,Pyr_Growth_Glycolysis_C9,PGMd1,-0.2994823461689293
11044,Pyr_Growth_Glycolysis_C9,FBA22,-0.08734803609883457
11045,Pyr_Growth_Glycolysis_C9,PFK12,0.00022602358202694628
11046,Pyr_Growth_Glycolysis_C9,PFK11_84,1.6084025258898523e-29
11047,Pyr_Growth_Glycolysis_C9,PGK8,-0.17994212775374763
11048,Pyr_Growth_Glycolysis_C9,LDH_D1,-0.13341426064363962
11049,Pyr_Growth_Glycolysis_C9,FBA23,-0.08734803609883499
11050,Pyr_Growth_Glycolysis_C9,PFK11_87,3.457254519516765e-67
11051,Pyr_Growth_Glycolysis_C9,SK_amp_c,0.5667509472925488
11052,Pyr_Growth_Glycolysis_C9,PFK15,0.00022602358202715878
11053,Pyr_Growth_Glycolysis_C9,PFK21,0.015088756652157871
11054,Pyr_Growth_Glycolysis_C9,PFK14_87,3.4572511467692146e-67
11055,Pyr_Growth_Glycolysis_C9,PFK1_Activation_gdp_88,2.8398992587956425e-29
11056,Pyr_Growth_Glycolysis_C9,PYK22,0.12433656200592133
11057,Pyr_Growth_Glycolysis_C9,FBA11,-0.0018386599258499096
11058,Pyr_Growth_Glycolysis_C9,SK_pyr_c,0.5737044601094073
11059,Pyr_Growth_Glycolysis_C9,PYK14,0.0021241858248686185
11060,Pyr_Growth_Glycolysis_C9,SK_g3p_c,0.000559928767392251
11061,Pyr_Growth_Glycolysis_C9,FBA12,-0.0018386599258501946
11062,Pyr_Growth_Glycolysis_C9,PGK9,-0.17994213069306664
11063,Pyr_Growth_Glycolysis_C9,PFK15_87,3.4572511467692146e-67
11064,Pyr_Growth_Glycolysis_C9,PGMd3,-0.2994823461689289
11065,Pyr_Growth_Glycolysis_C9,SK_atp_c,0.6355471103930195
11066,Pyr_Growth_Glycolysis_C9,FBA13,-0.0018386599258499094
11067,Pyr_Growth_Glycolysis_C9,LDH_D2,-0.13341426064363926
11068,Pyr_Growth_Glycolysis_C9,PFK11,0.00022602358202715927
11069,Pyr_Growth_Glycolysis_C9,PFK25,0.015088756652157857
11070,Pyr_Growth_Glycolysis_C90,PGK4,-0.18198223670924563
11071,Pyr_Growth_Glycolysis_C90,PGMi3,-0.0032160992909781427
11072,Pyr_Growth_Glycolysis_C90,SK_dhap_c,0.0017569299361511054
11073,Pyr_Growth_Glycolysis_C90,PYK25,0.12640445429972605
11074,Pyr_Growth_Glycolysis_C90,PFK14_84,3.217882036469105e-29
11075,Pyr_Growth_Glycolysis_C90,PGK7,-3.4658596617664905e-09
11076,Pyr_Growth_Glycolysis_C90,PGMi2,-0.003216099290978658
11077,Pyr_Growth_Glycolysis_C90,SK_pi_c,0.8441150405327343
11078,Pyr_Growth_Glycolysis_C90,PFK11_84,-1.0257942153043397e-30
11079,Pyr_Growth_Glycolysis_C90,SK_h2o_c,0.0
11080,Pyr_Growth_Glycolysis_C90,PPS1,0.5608755119669279
11081,Pyr_Growth_Glycolysis_C90,PFK15,5.177403778490341e-05
11082,Pyr_Growth_Glycolysis_C90,PGK6,-6.41516592157103e-10
11083,Pyr_Growth_Glycolysis_C90,PFK12,5.177403778490117e-05
11084,Pyr_Growth_Glycolysis_C90,PGK9,-0.181982240175238
11085,Pyr_Growth_Glycolysis_C90,PFK14,5.177403778490328e-05
11086,Pyr_Growth_Glycolysis_C90,PGMi1,-0.003216099290978146
11087,Pyr_Growth_Glycolysis_C90,PGK5,-0.18198223953372106
11088,Pyr_Growth_Glycolysis_C90,PFK13,5.177403778490344e-05
11089,Pyr_Growth_Glycolysis_C90,PFK13_84,-3.787170213058438e-27
11090,Pyr_Growth_Glycolysis_C90,PPS2,0.5608755119669278
11091,Pyr_Growth_Glycolysis_C90,PFK12_84,3.2195385694332544e-29
11092,Pyr_Growth_Glycolysis_C90,PGK8,-0.18198223671060987
11093,Pyr_Growth_Glycolysis_C90,TPI1,-0.09209236602625737
11094,Pyr_Growth_Glycolysis_C90,PGK2,-6.415165907172615e-10
11095,Pyr_Growth_Glycolysis_C90,PFK1_Activation_gdp_90,5.974094666746696e-59
11096,Pyr_Growth_Glycolysis_C90,FBP21,0.0991476217518307
11097,Pyr_Growth_Glycolysis_C90,PFK1_Activation_gdp_89,1.3716652056997402e-38
11098,Pyr_Growth_Glycolysis_C90,SK_g6p_c,0.1624283475416985
11099,Pyr_Growth_Glycolysis_C90,FBP22,0.09914762175183073
11100,Pyr_Growth_Glycolysis_C90,PFK1_Activation_gdp_88,-3.323076563243512e-29
11101,Pyr_Growth_Glycolysis_C90,FBP14,0.002109666638738794
11102,Pyr_Growth_Glycolysis_C90,FBP23,0.0991476217518307
11103,Pyr_Growth_Glycolysis_C90,FBP24,0.09914762175182901
11104,Pyr_Growth_Glycolysis_C90,PFK15_87,4.354214708860957e-68
11105,Pyr_Growth_Glycolysis_C90,FBA11,-0.001848714034275002
11106,Pyr_Growth_Glycolysis_C90,PFK14_87,4.353777263380321e-68
11107,Pyr_Growth_Glycolysis_C90,FBA12,-0.0018487140342724473
11108,Pyr_Growth_Glycolysis_C90,SK_adp_c,0.06442529029159003
11109,Pyr_Growth_Glycolysis_C90,LDH_D2,-0.10987411864826058
11110,Pyr_Growth_Glycolysis_C90,PFK1_Activation_gdp_91,-2.4761622481166792e-73
11111,Pyr_Growth_Glycolysis_C90,LDH_D3,-0.10987411864824992
11112,Pyr_Growth_Glycolysis_C90,FBP13,0.0021096666387382824
11113,Pyr_Growth_Glycolysis_C90,LDH_D5,-0.10987411864826303
11114,Pyr_Growth_Glycolysis_C90,PFK21,0.010870078262687523
11115,Pyr_Growth_Glycolysis_C90,PFK1_TransitionStep,3.3881317890172014e-21
11116,Pyr_Growth_Glycolysis_C90,PFK22,0.010870078262687377
11117,Pyr_Growth_Glycolysis_C90,PFK23,0.01087007826268753
11118,Pyr_Growth_Glycolysis_C90,PFK1_Inhibition_pep_95,1.0339757656912846e-25
11119,Pyr_Growth_Glycolysis_C90,PFK24,0.010870078262687525
11120,Pyr_Growth_Glycolysis_C90,PFK1_Inhibition_pep_94,-6.462348535570529e-26
11121,Pyr_Growth_Glycolysis_C90,PFK25,0.010870078262687526
11122,Pyr_Growth_Glycolysis_C90,LDH_D4,-0.109874118648263
11123,Pyr_Growth_Glycolysis_C90,PFK1_Inhibition_pep_93,-1.1632227364026952e-25
11124,Pyr_Growth_Glycolysis_C90,FBP11,0.00210966663873835
11125,Pyr_Growth_Glycolysis_C90,SK_f6p_c,0.07209291145160192
11126,Pyr_Growth_Glycolysis_C90,PFK1_Inhibition_pep_92,-1.205379463177706e-25
11127,Pyr_Growth_Glycolysis_C90,FBP12,0.002109666638738282
11128,Pyr_Growth_Glycolysis_C90,LDH_D1,-0.10987411864826346
11129,Pyr_Growth_Glycolysis_C90,PGK3,-3.465859662552537e-09
11130,Pyr_Growth_Glycolysis_C90,PFK13_87,4.3542147087639064e-68
11131,Pyr_Growth_Glycolysis_C90,PFK12_87,4.354214708859572e-68
11132,Pyr_Growth_Glycolysis_C90,GAPD2,-0.18198224017523798
11133,Pyr_Growth_Glycolysis_C90,PFK14_85,9.658929812212847e-43
11134,Pyr_Growth_Glycolysis_C90,GAPD3,-0.1819822401748752
11135,Pyr_Growth_Glycolysis_C90,PPS4,0.5608755119683337
11136,Pyr_Growth_Glycolysis_C90,GAPD4,-0.18198224017523779
11137,Pyr_Growth_Glycolysis_C90,PFK13_85,1.3717625373361296e-38
11138,Pyr_Growth_Glycolysis_C90,PFK15_85,9.731675720852963e-43
11139,Pyr_Growth_Glycolysis_C90,GAPD5,-0.18198224017523845
11140,Pyr_Growth_Glycolysis_C90,PFK12_85,9.658929812191454e-43
11141,Pyr_Growth_Glycolysis_C90,GAPD6,-0.18198224017523823
11142,Pyr_Growth_Glycolysis_C90,PPS3,0.5608755119669273
11143,Pyr_Growth_Glycolysis_C90,PFK11_85,1.3717635768519358e-38
11144,Pyr_Growth_Glycolysis_C90,PGK1,-0.18198223953370984
11145,Pyr_Growth_Glycolysis_C90,PFK15_84,-3.4871109055018897e-28
11146,Pyr_Growth_Glycolysis_C90,SK_h_c,0.0
11147,Pyr_Growth_Glycolysis_C90,SK_fdp_c,-1.4330997957633362e-17
11148,Pyr_Growth_Glycolysis_C90,GAPD1,-0.181982240175238
11149,Pyr_Growth_Glycolysis_C90,PFK11_86,2.129550210243493e-54
11150,Pyr_Growth_Glycolysis_C90,FBA14,-0.0018487140342750008
11151,Pyr_Growth_Glycolysis_C90,FBA21,-0.08848672205582098
11152,Pyr_Growth_Glycolysis_C90,PFK11_87,4.354211042575415e-68
11153,Pyr_Growth_Glycolysis_C90,FBA22,-0.08848672205583341
11154,Pyr_Growth_Glycolysis_C90,SK_atp_c,0.6253008022585178
11155,Pyr_Growth_Glycolysis_C90,PPS6,0.5608755119674242
11156,Pyr_Growth_Glycolysis_C90,PFK15_86,2.1295502233239342e-54
11157,Pyr_Growth_Glycolysis_C90,FBA23,-0.08848672205582153
