,model,init_conds,value
9675,Glu_Growth_Glycolysis_C81,E_PFK1_c_fdp_adp_gdp_gdp_gdp,3.2516827936264987e-56
9676,Glu_Growth_Glycolysis_C81,E_FBP2_c,7.689615883272699e-05
9677,Glu_Growth_Glycolysis_C81,E_FBP2_c_f6p,1.1042814347514953e-07
9678,Glu_Growth_Glycolysis_C81,lac__D_c,0.00572199221211822
9679,Glu_Growth_Glycolysis_C81,E_PPS_c,1.3225096083562495e-07
9680,Glu_Growth_Glycolysis_C81,E_PGK_c_13dpg,1.1049338889336093e-14
9681,Glu_Growth_Glycolysis_C81,h2o_c,1.0
9682,Glu_Growth_Glycolysis_C81,E_PFK1_c_gdp_gdp_gdp_gdp,2.6802152643582575e-63
9683,Glu_Growth_Glycolysis_C81,E_FBP2_c_f6p_pi,3.1964906192789265e-05
9684,Glu_Growth_Glycolysis_C81,E_GAPD_c_nad_g3p,2.4721393847750666e-07
9685,Glu_Growth_Glycolysis_C81,E_PYK2_c_pep_adp,1.6251348000397211e-12
9686,Glu_Growth_Glycolysis_C81,E_PYK2_c_adp,6.688263321466102e-05
9687,Glu_Growth_Glycolysis_C81,E_GAPD_c_nadh,2.372807797645036e-06
9688,Glu_Growth_Glycolysis_C81,E_PFK1_c_f6p_atp_gdp,7.52796876074291e-21
9689,Glu_Growth_Glycolysis_C81,pi_c,0.00015865412436941908
9690,Glu_Growth_Glycolysis_C81,E_PFK1_c_f6p_gdp_gdp_gdp,7.158649087662173e-49
9691,Glu_Growth_Glycolysis_C81,gdp_c,0.001611647421359546
9692,Glu_Growth_Glycolysis_C81,E_FBA1_c_dhap_g3p,1.9024326143093393e-07
9693,Glu_Growth_Glycolysis_C81,E_PFK2_c_fdp,0.00024494211673048937
9694,Glu_Growth_Glycolysis_C81,E_PYK1_c_pyr_atp,1.5868176553921518e-07
9695,Glu_Growth_Glycolysis_C81,E_PGK_c_3pg,4.642354193608322e-06
9696,Glu_Growth_Glycolysis_C81,E_FBA2_c,2.7854336147023622e-08
9697,Glu_Growth_Glycolysis_C81,E_PFK2_c_f6p_atp,1.5269764923004947e-13
9698,Glu_Growth_Glycolysis_C81,E_ENO_c_pep,4.921489308699319e-06
9699,Glu_Growth_Glycolysis_C81,E_LDH_D_c_lac__D_nad,1.162521263340668e-08
9700,Glu_Growth_Glycolysis_C81,amp_c,0.01067759085567818
9701,Glu_Growth_Glycolysis_C81,E_PPS_c_pep,3.62370226118834e-07
9702,Glu_Growth_Glycolysis_C81,E_PPS_c_pyr,2.1971689452359635e-09
9703,Glu_Growth_Glycolysis_C81,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,7.947649959545331e-69
9704,Glu_Growth_Glycolysis_C81,f6p_c,0.0006367826436429363
9705,Glu_Growth_Glycolysis_C81,E_PGK_c,6.891963536589483e-06
9706,Glu_Growth_Glycolysis_C81,E_PFK1_c_fdp_adp,1.8344136580418556e-07
9707,Glu_Growth_Glycolysis_C81,E_PGMd_c,2.5868860493132864e-08
9708,Glu_Growth_Glycolysis_C81,E_PFK1_c_f6p_gdp_gdp,1.5511346351039648e-37
9709,Glu_Growth_Glycolysis_C81,_13dpg_c,1.1567251415875741e-05
9710,Glu_Growth_Glycolysis_C81,E_PYK2_c,1.1243363154685412e-06
9711,Glu_Growth_Glycolysis_C81,E_LDH_D_c_pyr,2.9501373557253022e-12
9712,Glu_Growth_Glycolysis_C81,fdp_c,0.02710465054029652
9713,Glu_Growth_Glycolysis_C81,nadh_c,5.753474754086014e-05
9714,Glu_Growth_Glycolysis_C81,E_ENO_c_2pg,1.708512405547184e-06
9715,Glu_Growth_Glycolysis_C81,E_PGI_c_f6p,1.075643594046604e-05
9716,Glu_Growth_Glycolysis_C81,E_FBP1_c,9.511116245715872e-10
9717,Glu_Growth_Glycolysis_C81,E_PFK2_c_fdp_adp,9.352019968279966e-07
9718,Glu_Growth_Glycolysis_C81,E_FBA1_c_dhap,0.0006061938208615793
9719,Glu_Growth_Glycolysis_C81,_3pg_c,0.007578732391504673
9720,Glu_Growth_Glycolysis_C82,E_LDH_D_c_lac__D,6.637855155091114e-12
9721,Glu_Growth_Glycolysis_C82,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,4.4866697061245584e-74
9722,Glu_Growth_Glycolysis_C82,_13dpg_c,1.5937923566132483e-05
9723,Glu_Growth_Glycolysis_C82,E_PFK1_c,6.769654868936477e-07
9724,Glu_Growth_Glycolysis_C82,E_GAPD_c,4.4168798071705215e-08
9725,Glu_Growth_Glycolysis_C82,E_LDH_D_c_lac__D_nad,1.9690425204920123e-08
9726,Glu_Growth_Glycolysis_C82,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.1940412273504305e-56
9727,Glu_Growth_Glycolysis_C82,E_PFK1_c_f6p_gdp_gdp_gdp,7.326952268325521e-50
9728,Glu_Growth_Glycolysis_C82,E_LDH_D_c_pyr,8.195002173832553e-12
9729,Glu_Growth_Glycolysis_C82,E_PFK1_c_gdp_gdp_gdp_gdp,1.2759610544164522e-64
9730,Glu_Growth_Glycolysis_C82,E_ENO_c_pep,1.8576994907643608e-05
9731,Glu_Growth_Glycolysis_C82,E_GAPD_c_nadh,2.381094253914276e-06
9732,Glu_Growth_Glycolysis_C82,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,2.667735400295623e-69
9733,Glu_Growth_Glycolysis_C82,E_PFK1_c_fdp_gdp_gdp_gdp,2.678748900909204e-59
9734,Glu_Growth_Glycolysis_C82,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.3102690512465465e-69
9735,Glu_Growth_Glycolysis_C82,E_PFK1_c_f6p_atp_gdp_gdp_gdp,8.761807617470652e-47
9736,Glu_Growth_Glycolysis_C82,E_GAPD_c_nad,0.009129833399073937
9737,Glu_Growth_Glycolysis_C82,E_TPI_c_g3p,1.4557986751835138e-05
9738,Glu_Growth_Glycolysis_C82,E_PYK1_c,1.3824288034683502e-08
9739,Glu_Growth_Glycolysis_C82,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.5884887821864783e-67
9740,Glu_Growth_Glycolysis_C82,E_PGI_c_f6p,1.0669972453367325e-05
9741,Glu_Growth_Glycolysis_C82,f6p_c,0.0006221988561805536
9742,Glu_Growth_Glycolysis_C82,E_PFK1_c_fdp_gdp,2.2469805050935896e-22
9743,Glu_Growth_Glycolysis_C82,E_TPI_c_dhap,9.238689365476868e-06
9744,Glu_Growth_Glycolysis_C82,E_PFK2_c_f6p_atp,1.4815244865944103e-13
9745,Glu_Growth_Glycolysis_C82,E_PPS_c_pyr,6.498386325504231e-10
9746,Glu_Growth_Glycolysis_C82,E_PFK1_c_f6p_gdp_gdp,3.4932393557922037e-38
9747,Glu_Growth_Glycolysis_C82,E_PFK1_c_fdp_adp,1.7235821831943697e-07
9748,Glu_Growth_Glycolysis_C82,E_FBA1_c_dhap,0.00030659511196786326
9749,Glu_Growth_Glycolysis_C82,E_PFK2_c_fdp_adp,8.264334418200029e-07
9750,Glu_Growth_Glycolysis_C82,E_FBP1_c,1.172477419652435e-09
9751,Glu_Growth_Glycolysis_C82,fdp_c,0.02254580880564822
9752,Glu_Growth_Glycolysis_C82,E_PYK2_c,1.7718926419114968e-06
9753,Glu_Growth_Glycolysis_C82,pi_c,0.0006707633867413954
9754,Glu_Growth_Glycolysis_C82,E_PPS_c,1.0817291195213615e-07
9755,Glu_Growth_Glycolysis_C82,E_FBA1_c_fdp,0.0009314291962638844
9756,Glu_Growth_Glycolysis_C82,E_PFK1_c_gdp_gdp,5.576391079593773e-35
9757,Glu_Growth_Glycolysis_C82,E_FBP1_c_fdp,5.605078289848958e-10
9758,Glu_Growth_Glycolysis_C82,E_PFK2_c_fdp,0.00010580855396063135
9759,Glu_Growth_Glycolysis_C82,E_FBA1_c,8.130165262396626e-07
9760,Glu_Growth_Glycolysis_C82,E_FBP1_c_f6p,1.7109533645695886e-06
9761,Glu_Growth_Glycolysis_C82,E_PYK2_c_pyr_atp,6.443166871879992e-08
9762,Glu_Growth_Glycolysis_C82,E_FBP1_c_f6p_pi,8.20189532465915e-08
9763,Glu_Growth_Glycolysis_C82,E_PFK1_c_f6p_gdp,5.9992048249807475e-25
9764,Glu_Growth_Glycolysis_C82,h_c,1.0
9765,Glu_Growth_Glycolysis_C82,E_PYK2_c_pep_adp,1.6398813917367226e-12
9766,Glu_Growth_Glycolysis_C82,E_PYK2_c_adp,0.00010932249132315196
9767,Glu_Growth_Glycolysis_C82,E_FBP2_c_f6p_pi,0.00016072999128124085
9768,Glu_Growth_Glycolysis_C82,h2o_c,1.0
9769,Glu_Growth_Glycolysis_C82,E_PFK1_c_f6p_atp_gdp,7.52796876074291e-21
9770,Glu_Growth_Glycolysis_C82,E_FBP2_c_f6p,1.3343741218624943e-07
9771,Glu_Growth_Glycolysis_C82,E_FBP2_c,0.00011162937016506217
9772,Glu_Growth_Glycolysis_C82,E_PYK2_c_atp,3.0576226368559367e-06
9773,Glu_Growth_Glycolysis_C82,E_FBP2_c_fdp,5.199676926647407e-10
9774,Glu_Growth_Glycolysis_C82,E_PFK1_c_fdp_adp_gdp,2.994646186373791e-23
9775,Glu_Growth_Glycolysis_C82,E_LDH_D_c,3.243058719284329e-08
9776,Glu_Growth_Glycolysis_C82,E_PYK1_c_pyr_atp,8.32518860724779e-07
9777,Glu_Growth_Glycolysis_C82,E_PFK1_c_fdp_gdp_gdp,3.969880923758383e-42
9778,Glu_Growth_Glycolysis_C82,E_PFK1_T_c,1.6924157165461828e-13
9779,Glu_Growth_Glycolysis_C82,g6p_c,0.0004750153178632919
9780,Glu_Growth_Glycolysis_C82,E_PYK1_c_adp,3.8551990789734385e-07
9781,Glu_Growth_Glycolysis_C82,E_TPI_c,3.850329014596223e-08
9782,Glu_Growth_Glycolysis_C82,g3p_c,6.909790029698351e-05
9783,Glu_Growth_Glycolysis_C82,E_PFK1_T_c_pep,2.1438294704965605e-13
9784,Glu_Growth_Glycolysis_C82,E_PPS_c_pep_amp_pi,8.040382376468834e-10
9785,Glu_Growth_Glycolysis_C82,E_PFK1_c_gdp_gdp_gdp,1.3774621922706958e-49
9786,Glu_Growth_Glycolysis_C82,E_PFK1_c_f6p,2.6419775534414248e-05
9787,Glu_Growth_Glycolysis_C82,E_FBA2_c_dhap_g3p,3.966411395970779e-13
9788,Glu_Growth_Glycolysis_C82,E_PFK1_T_c_pep_pep,1.01836787652908e-13
9789,Glu_Growth_Glycolysis_C82,E_PFK1_c_fdp_adp_gdp_gdp,5.731272532982014e-36
9790,Glu_Growth_Glycolysis_C82,E_PFK1_T_c_pep_pep_pep,2.1499909312713223e-14
9791,Glu_Growth_Glycolysis_C82,E_PYK1_c_atp,0.0006340262287312609
9792,Glu_Growth_Glycolysis_C82,E_FBA1_c_dhap_g3p,1.8187427755229608e-07
9793,Glu_Growth_Glycolysis_C82,E_PFK1_c_fdp,0.07237304060611605
9794,Glu_Growth_Glycolysis_C82,adp_c,0.007477634494569081
9795,Glu_Growth_Glycolysis_C82,E_PPS_c_pep_amp,0.000158029928422765
9796,Glu_Growth_Glycolysis_C82,E_FBA2_c_fdp,1.2025628839376904e-08
9797,Glu_Growth_Glycolysis_C82,E_PFK1_T_c_pep_pep_pep_pep,1.702157851477586e-15
9798,Glu_Growth_Glycolysis_C82,E_PFK1_c_f6p_atp_gdp_gdp,1.0809437325352266e-29
9799,Glu_Growth_Glycolysis_C82,E_PPS_c_pyr_atp,1.273921812533274e-07
9800,Glu_Growth_Glycolysis_C82,E_PFK2_c,1.915797037128971e-08
9801,Glu_Growth_Glycolysis_C82,E_PYK1_c_pep_adp,9.525441540844137e-14
9802,Glu_Growth_Glycolysis_C82,E_PFK1_c_f6p_atp,1.6705441297201901e-09
9803,Glu_Growth_Glycolysis_C82,E_PFK2_c_f6p,3.572493688932951e-10
9804,Glu_Growth_Glycolysis_C82,dhap_c,0.007939911916733346
9805,Glu_Growth_Glycolysis_C82,atp_c,0.02511467650634627
9806,Glu_Growth_Glycolysis_C82,E_FBA2_c,2.2228225015865858e-08
9807,Glu_Growth_Glycolysis_C82,E_PPS_c_pep,3.585317926936878e-07
9808,Glu_Growth_Glycolysis_C82,E_FBA2_c_dhap,0.004500112098680492
9809,Glu_Growth_Glycolysis_C82,E_PGI_c_g6p,1.791018713522777e-06
9810,Glu_Growth_Glycolysis_C82,E_PFK1_c_gdp,1.0033310257745214e-20
9811,Glu_Growth_Glycolysis_C82,E_PGMd_c_2pg,1.9534479992102121e-07
9812,Glu_Growth_Glycolysis_C82,E_PGK_c_atp,6.622702064270012e-06
9813,Glu_Growth_Glycolysis_C82,E_GAPD_c_nad_g3p_pi,4.3407625467812204e-08
9814,Glu_Growth_Glycolysis_C82,E_PGMi_c_3pg,3.3512697830986315e-05
9815,Glu_Growth_Glycolysis_C82,E_PGK_c_adp,1.8349494014127192e-07
9816,Glu_Growth_Glycolysis_C82,E_PGMi_c,4.829530043875942e-06
9817,Glu_Growth_Glycolysis_C82,E_PGK_c_13dpg,9.181669892501425e-15
9818,Glu_Growth_Glycolysis_C82,lac__D_c,0.005942868578555689
9819,Glu_Growth_Glycolysis_C82,amp_c,0.0033863101739380927
9820,Glu_Growth_Glycolysis_C82,E_PGI_c,2.0368217883808145e-06
9821,Glu_Growth_Glycolysis_C82,_3pg_c,0.0015983231664757085
9822,Glu_Growth_Glycolysis_C82,E_PGK_c_3pg,5.93642311355801e-07
9823,Glu_Growth_Glycolysis_C82,E_PGK_c_3pg_atp,4.264454079006724e-06
9824,Glu_Growth_Glycolysis_C82,E_PGMd_c,1.1896758144561388e-07
9825,Glu_Growth_Glycolysis_C82,nadh_c,8.029946743664793e-05
9826,Glu_Growth_Glycolysis_C82,gdp_c,0.0007324592699100859
9827,Glu_Growth_Glycolysis_C82,E_PGK_c,4.1565211816268455e-06
9828,Glu_Growth_Glycolysis_C82,E_PGMi_c_2pg,5.698423851974784e-06
9829,Glu_Growth_Glycolysis_C82,pep_c,0.00023751058259961576
9830,Glu_Growth_Glycolysis_C82,E_ENO_c_2pg,2.244390510421421e-06
9831,Glu_Growth_Glycolysis_C82,nad_c,0.08016598884574638
9832,Glu_Growth_Glycolysis_C82,E_GAPD_c_nadh_13dpg,4.526929648310576e-11
9833,Glu_Growth_Glycolysis_C82,E_GAPD_c_nad_g3p,7.94355771515645e-08
9834,Glu_Growth_Glycolysis_C82,E_LDH_D_c_nadh_pyr,1.6475315493656372e-11
9835,Glu_Growth_Glycolysis_C82,_2pg_c,0.0001547098884747254
9836,Glu_Growth_Glycolysis_C82,pyr_c,0.0003462201692538945
9837,Glu_Growth_Glycolysis_C82,E_PGK_c_13dpg_adp,7.232300009363285e-08
9838,Glu_Growth_Glycolysis_C82,E_ENO_c,1.8762437611340148e-06
9839,Glu_Growth_Glycolysis_C82,E_PGMd_c_3pg,6.179411800673444e-07
9840,Glu_Growth_Glycolysis_C83,h_c,1.0
9841,Glu_Growth_Glycolysis_C83,E_PPS_c_pep,3.807862824701251e-07
9842,Glu_Growth_Glycolysis_C83,E_ENO_c,3.0930735478600506e-07
9843,Glu_Growth_Glycolysis_C83,E_PFK1_c_f6p,3.0055636585988597e-05
9844,Glu_Growth_Glycolysis_C83,E_LDH_D_c_nadh_pyr,2.676049898736597e-11
9845,Glu_Growth_Glycolysis_C83,E_PGK_c_3pg,9.964345176448412e-07
9846,Glu_Growth_Glycolysis_C83,E_PYK1_c_pyr_atp,1.4670405583215562e-06
9847,Glu_Growth_Glycolysis_C83,E_FBA1_c_dhap_g3p,8.75726271519694e-07
9848,Glu_Growth_Glycolysis_C83,E_PFK1_c_fdp_gdp_gdp,4.60600107599367e-42
9849,Glu_Growth_Glycolysis_C83,E_FBP2_c_fdp,5.849898292297647e-10
9850,Glu_Growth_Glycolysis_C83,E_FBA2_c_dhap,0.020244187668756967
9851,Glu_Growth_Glycolysis_C83,adp_c,0.0034999784925428138
9852,Glu_Growth_Glycolysis_C83,E_PFK1_c_fdp,0.17175978013654117
9853,Glu_Growth_Glycolysis_C83,E_TPI_c_g3p,1.3879819631610055e-05
9854,Glu_Growth_Glycolysis_C83,E_PGMd_c,2.8757455334480946e-08
9855,Glu_Growth_Glycolysis_C83,_2pg_c,0.000968935074634742
9856,Glu_Growth_Glycolysis_C83,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,9.65798360325492e-75
9857,Glu_Growth_Glycolysis_C83,E_PFK1_T_c_pep,2.013937913975039e-12
9858,Glu_Growth_Glycolysis_C83,gdp_c,0.0005121320082255783
9859,Glu_Growth_Glycolysis_C83,E_PGK_c_13dpg_adp,8.300879689010203e-08
9860,Glu_Growth_Glycolysis_C83,E_PYK1_c,1.8153107585566223e-08
9861,Glu_Growth_Glycolysis_C83,E_PGK_c,1.4346977808137045e-06
9862,Glu_Growth_Glycolysis_C83,E_PFK1_c_fdp_adp,1.9145980644031198e-07
9863,Glu_Growth_Glycolysis_C83,E_PGI_c_f6p,1.0672303036615123e-05
9864,Glu_Growth_Glycolysis_C83,E_GAPD_c_nadh_13dpg,2.4400740783047706e-10
9865,Glu_Growth_Glycolysis_C83,E_PFK1_c_fdp_gdp_gdp_gdp,1.6107648396233003e-59
9866,Glu_Growth_Glycolysis_C83,_13dpg_c,0.00010569255561670137
9867,Glu_Growth_Glycolysis_C83,E_PGMi_c,1.1710684721202908e-06
9868,Glu_Growth_Glycolysis_C83,E_PYK2_c_pep_adp,1.5257108199841826e-12
9869,Glu_Growth_Glycolysis_C83,E_PFK1_c_fdp_adp_gdp_gdp,2.5335114147222015e-36
9870,Glu_Growth_Glycolysis_C83,E_PFK1_T_c_pep_pep_pep_pep,7.404452215774266e-12
9871,Glu_Growth_Glycolysis_C83,pyr_c,0.0004758909159343025
9872,Glu_Growth_Glycolysis_C83,E_GAPD_c,2.027872661708289e-08
9873,Glu_Growth_Glycolysis_C83,E_FBA2_c_fdp,5.03609669251787e-08
9874,Glu_Growth_Glycolysis_C83,E_GAPD_c_nad_g3p_pi,2.3022510254308773e-07
9875,Glu_Growth_Glycolysis_C83,E_PYK1_c_atp,0.0008128310946199041
9876,Glu_Growth_Glycolysis_C83,E_PYK1_c_pep_adp,8.735242884404522e-14
9877,Glu_Growth_Glycolysis_C83,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,5.76515522579709e-70
9878,Glu_Growth_Glycolysis_C83,E_PFK1_c_f6p_atp_gdp_gdp,4.778316280180369e-30
9879,Glu_Growth_Glycolysis_C83,E_PFK1_c_f6p_atp,1.8556278090911395e-09
9880,Glu_Growth_Glycolysis_C83,E_PFK1_c_f6p_atp_gdp,7.52796876074291e-21
9881,Glu_Growth_Glycolysis_C83,E_LDH_D_c_lac__D,4.27275263710831e-12
9882,Glu_Growth_Glycolysis_C83,atp_c,0.024521580306374087
9883,Glu_Growth_Glycolysis_C83,dhap_c,0.016674000788443374
9884,Glu_Growth_Glycolysis_C83,E_PPS_c_pep_amp,4.379314212648773e-05
9885,Glu_Growth_Glycolysis_C83,E_PFK1_T_c_pep_pep,7.401270659686993e-12
9886,Glu_Growth_Glycolysis_C83,E_PGK_c_13dpg,2.101718609491674e-14
9887,Glu_Growth_Glycolysis_C83,E_PFK2_c_fdp,0.00025180566516616213
9888,Glu_Growth_Glycolysis_C83,f6p_c,0.00047454038418572557
9889,Glu_Growth_Glycolysis_C83,E_PFK2_c,2.3330462313104994e-08
9890,Glu_Growth_Glycolysis_C83,E_PFK1_T_c_pep_pep_pep,1.2088821826868478e-11
9891,Glu_Growth_Glycolysis_C83,E_FBA2_c_dhap_g3p,2.6543595588214537e-12
9892,Glu_Growth_Glycolysis_C83,E_PFK2_c_f6p,3.3749588682724026e-10
9893,Glu_Growth_Glycolysis_C83,E_PFK1_c_fdp_gdp,3.7286144764989236e-22
9894,Glu_Growth_Glycolysis_C83,E_PFK1_c_gdp_gdp_gdp,5.717222521804628e-50
9895,Glu_Growth_Glycolysis_C83,E_FBA2_c,4.762589569707218e-08
9896,Glu_Growth_Glycolysis_C83,E_PPS_c_pep_amp_pi,3.016774005994877e-10
9897,Glu_Growth_Glycolysis_C83,E_PPS_c_pyr_atp,1.0523026251320511e-07
9898,Glu_Growth_Glycolysis_C83,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,7.220199336603847e-70
9899,Glu_Growth_Glycolysis_C83,E_LDH_D_c_pyr,7.804160592427238e-12
9900,Glu_Growth_Glycolysis_C83,lac__D_c,0.005679934519565332
9901,Glu_Growth_Glycolysis_C83,E_PFK1_c_gdp_gdp_gdp_gdp,3.7028938937779026e-65
9902,Glu_Growth_Glycolysis_C83,E_FBP1_c_fdp,5.641890658405119e-10
9903,Glu_Growth_Glycolysis_C83,E_PGK_c_atp,2.2259475560126672e-06
9904,Glu_Growth_Glycolysis_C83,E_PGI_c,2.6700941586099017e-06
9905,Glu_Growth_Glycolysis_C83,E_PYK2_c_adp,1.3146275503222418e-05
9906,Glu_Growth_Glycolysis_C83,E_FBP2_c,6.42544920339633e-05
9907,Glu_Growth_Glycolysis_C83,E_GAPD_c_nad_g3p,3.083317086094865e-07
9908,Glu_Growth_Glycolysis_C83,E_PFK1_c_gdp_gdp,3.31024540887681e-35
9909,Glu_Growth_Glycolysis_C83,E_PGMi_c_3pg,4.3011417570462764e-05
9910,Glu_Growth_Glycolysis_C83,E_PGK_c_adp,2.9546865239065444e-08
9911,Glu_Growth_Glycolysis_C83,E_PPS_c,7.947565407047599e-08
9912,Glu_Growth_Glycolysis_C83,E_PFK2_c_f6p_atp,1.3697383904553612e-13
9913,Glu_Growth_Glycolysis_C83,E_FBA1_c,6.592861379328123e-07
9914,Glu_Growth_Glycolysis_C83,E_PYK1_c_adp,4.566851222161787e-08
9915,Glu_Growth_Glycolysis_C83,E_PFK1_c_f6p_gdp,5.9992048249807475e-25
9916,Glu_Growth_Glycolysis_C83,E_GAPD_c_nadh,1.9706231312676408e-06
9917,Glu_Growth_Glycolysis_C83,E_FBP2_c_f6p_pi,0.0002437338773653448
9918,Glu_Growth_Glycolysis_C83,E_PFK1_T_c,2.0550251307377056e-13
9919,Glu_Growth_Glycolysis_C83,E_PGI_c_g6p,1.9959957924532283e-06
9920,Glu_Growth_Glycolysis_C83,E_PYK2_c_atp,2.6514918591730016e-06
9921,Glu_Growth_Glycolysis_C83,E_TPI_c_dhap,8.808315596661376e-06
9922,Glu_Growth_Glycolysis_C83,E_FBP2_c_f6p,1.4964803808754366e-07
9923,Glu_Growth_Glycolysis_C83,nad_c,0.2000912528594193
9924,Glu_Growth_Glycolysis_C83,E_LDH_D_c_lac__D_nad,3.16357191433933e-08
9925,Glu_Growth_Glycolysis_C83,E_FBP1_c_f6p_pi,1.116365838727677e-07
9926,Glu_Growth_Glycolysis_C83,E_PFK1_c_fdp_adp_gdp_gdp_gdp,3.6901186725630314e-57
9927,Glu_Growth_Glycolysis_C83,E_PGMd_c_3pg,7.457523144908511e-07
9928,Glu_Growth_Glycolysis_C83,E_PYK2_c_pyr_atp,6.003121565826843e-08
9929,Glu_Growth_Glycolysis_C83,E_PFK1_c_f6p_gdp_gdp_gdp,2.3193844231703133e-50
9930,Glu_Growth_Glycolysis_C83,h2o_c,1.0
9931,Glu_Growth_Glycolysis_C83,E_LDH_D_c,2.2468401538677215e-08
9932,Glu_Growth_Glycolysis_C83,E_FBP1_c_f6p,1.7201882771880203e-06
9933,Glu_Growth_Glycolysis_C83,E_PFK1_c_fdp_adp_gdp,2.994646186373791e-23
9934,Glu_Growth_Glycolysis_C83,E_PFK1_c_f6p_atp_gdp_gdp_gdp,2.7080953629578297e-47
9935,Glu_Growth_Glycolysis_C83,E_PGMd_c_2pg,2.935904420870504e-07
9936,Glu_Growth_Glycolysis_C83,pep_c,0.0018375058004326396
9937,Glu_Growth_Glycolysis_C83,g6p_c,0.00040414641107660096
9938,Glu_Growth_Glycolysis_C83,E_PGMi_c_2pg,8.6367475696431e-06
9939,Glu_Growth_Glycolysis_C83,E_FBA1_c_dhap,0.0005220990438882049
9940,Glu_Growth_Glycolysis_C83,E_PFK1_c,8.220090812247961e-07
9941,Glu_Growth_Glycolysis_C83,E_PPS_c_pyr,5.739449641165703e-10
9942,Glu_Growth_Glycolysis_C83,g3p_c,0.00023393852045568194
9943,Glu_Growth_Glycolysis_C83,E_PFK1_c_f6p_gdp_gdp,1.5815367267193442e-38
9944,Glu_Growth_Glycolysis_C83,_3pg_c,0.007793372621298279
9945,Glu_Growth_Glycolysis_C83,nadh_c,0.00013985493314343605
9946,Glu_Growth_Glycolysis_C83,E_ENO_c_pep,2.3532292342152125e-05
9947,Glu_Growth_Glycolysis_C83,E_PYK2_c,5.767067503891945e-07
9948,Glu_Growth_Glycolysis_C83,E_ENO_c_2pg,2.3182658944885085e-06
9949,Glu_Growth_Glycolysis_C83,E_PGK_c_3pg_atp,6.988772161432155e-06
9950,Glu_Growth_Glycolysis_C83,amp_c,0.0008835418446238079
9951,Glu_Growth_Glycolysis_C83,E_PFK2_c_fdp_adp,7.766494829133408e-07
9952,Glu_Growth_Glycolysis_C83,pi_c,0.0009081389814758342
9953,Glu_Growth_Glycolysis_C83,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,3.5158632118935477e-68
9954,Glu_Growth_Glycolysis_C83,fdp_c,0.04406618657421852
9955,Glu_Growth_Glycolysis_C83,E_FBP1_c,6.038192822961162e-10
9956,Glu_Growth_Glycolysis_C83,E_TPI_c,1.747952166079666e-08
9957,Glu_Growth_Glycolysis_C83,E_FBA1_c_fdp,0.0015390137010145991
9958,Glu_Growth_Glycolysis_C83,E_GAPD_c_nad,0.010467106408838344
9959,Glu_Growth_Glycolysis_C83,E_PFK1_c_gdp,8.518296836307708e-21
9960,Glu_Growth_Glycolysis_C84,E_PFK1_T_c_pep,1.7147810604304293e-12
9961,Glu_Growth_Glycolysis_C84,E_GAPD_c_nadh_13dpg,1.330105920900465e-10
9962,Glu_Growth_Glycolysis_C84,E_FBA2_c_dhap_g3p,1.3707080206325288e-12
9963,Glu_Growth_Glycolysis_C84,g6p_c,0.00038974829917577225
9964,Glu_Growth_Glycolysis_C84,E_PFK1_c_fdp,0.11876135540039252
9965,Glu_Growth_Glycolysis_C84,E_TPI_c,1.347335148312686e-08
9966,Glu_Growth_Glycolysis_C84,E_PFK1_T_c_pep_pep,7.838279629218967e-12
9967,Glu_Growth_Glycolysis_C84,g3p_c,0.00013620262895782317
9968,Glu_Growth_Glycolysis_C84,E_PGK_c_13dpg,6.173720598220084e-15
9969,Glu_Growth_Glycolysis_C84,lac__D_c,0.022403650816628713
9970,Glu_Growth_Glycolysis_C84,E_PFK1_c_f6p_atp_gdp,7.52796876074291e-21
9971,Glu_Growth_Glycolysis_C84,E_PPS_c_pep_amp_pi,9.609037867731943e-10
9972,Glu_Growth_Glycolysis_C84,E_PFK1_c_gdp_gdp_gdp,5.9901846707309424e-49
9973,Glu_Growth_Glycolysis_C84,E_PFK1_T_c,1.4067854607324697e-13
9974,Glu_Growth_Glycolysis_C84,E_PFK1_c_f6p,6.601739230232547e-05
9975,Glu_Growth_Glycolysis_C84,E_PYK1_c_adp,3.5865360470615734e-08
9976,Glu_Growth_Glycolysis_C84,E_PGK_c_3pg_atp,7.397282060053834e-06
9977,Glu_Growth_Glycolysis_C84,E_LDH_D_c_lac__D_nad,3.799865189534444e-08
9978,Glu_Growth_Glycolysis_C84,E_PFK1_c_fdp_adp_gdp_gdp,1.7882161514710326e-35
9979,Glu_Growth_Glycolysis_C84,E_PYK1_c_atp,0.0002464256766998796
9980,Glu_Growth_Glycolysis_C84,nad_c,0.11486110629027696
9981,Glu_Growth_Glycolysis_C84,E_PGMi_c_2pg,6.967322578484419e-06
9982,Glu_Growth_Glycolysis_C84,pyr_c,0.0016013377125629446
