,model,init_conds,value
306,Pyr_Growth_Glycolysis_C10,E_PGMd_c,1.1424757718850666e-08
307,Pyr_Growth_Glycolysis_C10,pi_c,0.00019074869054665252
308,Pyr_Growth_Glycolysis_C10,E_PGMi_c,5.438714202852172e-08
309,Pyr_Growth_Glycolysis_C10,E_FBP2_c_f6p_pi,7.504394596053188e-05
310,Pyr_Growth_Glycolysis_C10,E_PFK1_c_gdp_gdp_gdp_gdp,1.794054898050831e-63
311,Pyr_Growth_Glycolysis_C10,gdp_c,0.004756346966384816
312,Pyr_Growth_Glycolysis_C10,E_PGK_c_3pg,8.138770716456444e-07
313,Pyr_Growth_Glycolysis_C10,E_TPI_c_g3p,3.883872636733055e-07
314,Pyr_Growth_Glycolysis_C10,E_PFK1_T_c_pep,2.748602297210384e-13
315,Pyr_Growth_Glycolysis_C10,E_GAPD_c_nadh,2.5719377134092474e-08
316,Pyr_Growth_Glycolysis_C10,_13dpg_c,2.785878577227975e-05
317,Pyr_Growth_Glycolysis_C10,E_PFK1_c_f6p,3.837623177463518e-10
318,Pyr_Growth_Glycolysis_C10,E_LDH_D_c_lac__D_nad,1.0010193639551236e-05
319,Pyr_Growth_Glycolysis_C10,E_TPI_c_dhap,2.464756161939692e-07
320,Pyr_Growth_Glycolysis_C10,E_PPS_c_pep_amp_pi,2.8908803376984872e-08
321,Pyr_Growth_Glycolysis_C10,E_PFK1_T_c_pep_pep,2.116946642015645e-11
322,Pyr_Growth_Glycolysis_C10,E_PGK_c_13dpg,4.960767965078211e-15
323,Pyr_Growth_Glycolysis_C10,E_PYK2_c_atp,7.216038728423203e-07
324,Pyr_Growth_Glycolysis_C10,E_FBA1_c,2.70703463724762e-09
325,Pyr_Growth_Glycolysis_C10,h2o_c,1.0
326,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp_gdp,5.81802523787106e-26
327,Pyr_Growth_Glycolysis_C10,E_FBP1_c_f6p,4.808156168257901e-07
328,Pyr_Growth_Glycolysis_C10,E_PPS_c,2.1901255784355425e-06
329,Pyr_Growth_Glycolysis_C10,g3p_c,0.003699874956104138
330,Pyr_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp,2.259096795069929e-30
331,Pyr_Growth_Glycolysis_C10,adp_c,0.002446866188792833
332,Pyr_Growth_Glycolysis_C10,E_PGMd_c_2pg,2.9068325124463883e-07
333,Pyr_Growth_Glycolysis_C10,E_PFK2_c_f6p_atp,4.7794550047118085e-15
334,Pyr_Growth_Glycolysis_C10,E_ENO_c_2pg,1.0371458282820079e-07
335,Pyr_Growth_Glycolysis_C10,pyr_c,0.00018707226640376338
336,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp,2.8924413403961896e-06
337,Pyr_Growth_Glycolysis_C10,E_PFK2_c_fdp,2.9447088005677007e-08
338,Pyr_Growth_Glycolysis_C10,E_PYK2_c_pyr_atp,1.6602492645517807e-08
339,Pyr_Growth_Glycolysis_C10,pep_c,0.03850937913566154
340,Pyr_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp_gdp,1.1890915589731187e-46
341,Pyr_Growth_Glycolysis_C10,E_GAPD_c_nad,7.939387472599546e-06
342,Pyr_Growth_Glycolysis_C10,E_PGK_c_atp,2.0925391843247187e-06
343,Pyr_Growth_Glycolysis_C10,E_GAPD_c_nad_g3p,3.698886433334804e-09
344,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp,1.2298659049093675e-25
345,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp_gdp_gdp,6.675077804007147e-45
346,Pyr_Growth_Glycolysis_C10,E_FBP2_c_f6p,2.178086372472839e-07
347,Pyr_Growth_Glycolysis_C10,E_FBA1_c_fdp,3.1950886884720275e-06
348,Pyr_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,2.3510064365481938e-68
349,Pyr_Growth_Glycolysis_C10,E_FBP1_c_fdp,1.5445779325136363e-10
350,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.6201564355890008e-56
351,Pyr_Growth_Glycolysis_C10,E_LDH_D_c,1.7271695164661496e-05
352,Pyr_Growth_Glycolysis_C10,E_TPI_c,8.602839516004046e-10
353,Pyr_Growth_Glycolysis_C10,E_PGI_c_f6p,2.6813881830740153e-06
354,Pyr_Growth_Glycolysis_C10,E_PFK1_T_c,1.3382743866178403e-15
355,Pyr_Growth_Glycolysis_C10,E_ENO_c,5.373059350445829e-09
356,Pyr_Growth_Glycolysis_C10,E_PYK1_c_pyr_atp,1.4254068814849172e-07
357,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp_gdp,1.197795872367333e-36
358,Pyr_Growth_Glycolysis_C10,f6p_c,0.0003789902954735957
359,Pyr_Growth_Glycolysis_C10,E_PFK2_c,1.0251631938873493e-09
360,Pyr_Growth_Glycolysis_C11,E_PFK2_c_fdp,5.081869030862531e-08
361,Pyr_Growth_Glycolysis_C11,E_ENO_c_pep,8.348012916627498e-06
362,Pyr_Growth_Glycolysis_C11,E_GAPD_c_nad_g3p_pi,9.20652608486947e-10
363,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp,9.176629935952968e-26
364,Pyr_Growth_Glycolysis_C11,E_PFK2_c_f6p_atp,4.047766323088776e-15
365,Pyr_Growth_Glycolysis_C11,E_GAPD_c,1.4698681447051073e-10
366,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,6.117828932414068e-70
367,Pyr_Growth_Glycolysis_C11,E_TPI_c_g3p,4.6400673522201236e-07
368,Pyr_Growth_Glycolysis_C11,E_FBP1_c,2.6422383575380325e-08
369,Pyr_Growth_Glycolysis_C11,E_GAPD_c_nadh,1.7306524166700185e-08
370,Pyr_Growth_Glycolysis_C11,E_PYK1_c_atp,0.0008504774909399904
371,Pyr_Growth_Glycolysis_C11,E_LDH_D_c_lac__D,1.3237229664668894e-08
372,Pyr_Growth_Glycolysis_C11,E_ENO_c,1.3297872622985338e-08
373,Pyr_Growth_Glycolysis_C11,E_LDH_D_c_nadh_pyr,2.7164917828751857e-08
374,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,1.0015079865112632e-74
375,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p,1.5671059182442647e-10
376,Pyr_Growth_Glycolysis_C11,E_FBA2_c_fdp,1.6453511734782567e-11
377,Pyr_Growth_Glycolysis_C11,E_PGK_c_3pg,7.788636711664315e-07
378,Pyr_Growth_Glycolysis_C11,E_PYK2_c_pyr_atp,1.791538932486317e-08
379,Pyr_Growth_Glycolysis_C11,h_c,1.0
380,Pyr_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp_gdp,1.3997367998023087e-50
381,Pyr_Growth_Glycolysis_C11,_3pg_c,0.002959881541155901
382,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp,3.463417284262805e-31
383,Pyr_Growth_Glycolysis_C11,pyr_c,9.477384850955448e-05
384,Pyr_Growth_Glycolysis_C11,lac__D_c,0.00016901707339664717
385,Pyr_Growth_Glycolysis_C11,E_PPS_c_pyr,7.020137275005929e-09
386,Pyr_Growth_Glycolysis_C11,E_TPI_c,1.0866509305056178e-09
387,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp,1.0630593337350798e-14
388,Pyr_Growth_Glycolysis_C11,E_PFK2_c_fdp_adp,2.0768017259006598e-08
389,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp,1.9093878761103017e-45
390,Pyr_Growth_Glycolysis_C11,E_LDH_D_c_pyr,3.168851070464189e-09
391,Pyr_Growth_Glycolysis_C11,E_FBP2_c,0.007442482320086465
392,Pyr_Growth_Glycolysis_C11,E_GAPD_c_nad_g3p,4.953730148374749e-09
393,Pyr_Growth_Glycolysis_C11,pep_c,0.015558168710943645
394,Pyr_Growth_Glycolysis_C11,E_FBA2_c_dhap_g3p,4.4608989810777135e-13
395,Pyr_Growth_Glycolysis_C11,E_PYK2_c_atp,8.348921133751088e-07
396,Pyr_Growth_Glycolysis_C11,E_PGI_c_f6p,2.376241250849362e-06
397,Pyr_Growth_Glycolysis_C11,E_FBA2_c_dhap,0.0005311532358395148
398,Pyr_Growth_Glycolysis_C11,E_PGMi_c_2pg,1.0144334467236852e-06
399,Pyr_Growth_Glycolysis_C11,E_GAPD_c_nadh_13dpg,1.053943411195632e-12
400,Pyr_Growth_Glycolysis_C11,E_FBP2_c_fdp,4.389506911742351e-10
401,Pyr_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp_gdp_gdp,3.4687507989868595e-65
402,Pyr_Growth_Glycolysis_C11,E_PYK2_c_adp,4.6583118398064703e-07
403,Pyr_Growth_Glycolysis_C11,E_PPS_c_pep,1.4333560309148821e-05
404,Pyr_Growth_Glycolysis_C11,E_PPS_c,4.393544442256931e-06
405,Pyr_Growth_Glycolysis_C11,E_PGMi_c,1.3237805389029132e-07
406,Pyr_Growth_Glycolysis_C11,E_PGI_c_g6p,5.324319524648352e-07
407,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,3.4450560247175877e-69
408,Pyr_Growth_Glycolysis_C11,E_TPI_c_dhap,2.9446472534359695e-07
409,Pyr_Growth_Glycolysis_C11,nad_c,0.030440676988963036
410,Pyr_Growth_Glycolysis_C11,pi_c,0.00021557498668002298
411,Pyr_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep_pep,3.2071767176450024e-11
412,Pyr_Growth_Glycolysis_C11,E_PYK1_c_adp,8.856023619773104e-10
413,Pyr_Growth_Glycolysis_C11,E_PFK1_T_c_pep,7.45290311971051e-14
414,Pyr_Growth_Glycolysis_C11,h2o_c,1.0
415,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp,4.868588978237233e-06
416,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp,9.844515311084107e-13
417,Pyr_Growth_Glycolysis_C11,E_PYK1_c,1.5396053129911724e-08
418,Pyr_Growth_Glycolysis_C11,E_PYK2_c_pep_adp,4.576703301797184e-13
419,Pyr_Growth_Glycolysis_C11,E_FBA1_c,3.537322096034022e-09
420,Pyr_Growth_Glycolysis_C11,E_ENO_c_2pg,1.0569522421822455e-07
421,Pyr_Growth_Glycolysis_C11,E_PYK2_c,3.17207967107123e-07
422,Pyr_Growth_Glycolysis_C11,f6p_c,0.000435662472882566
423,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp,9.290669110619337e-40
424,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp,4.0396183815098557e-26
425,Pyr_Growth_Glycolysis_C11,E_PGK_c_13dpg,2.3096917304448362e-14
426,Pyr_Growth_Glycolysis_C11,E_PGK_c_13dpg_adp,2.9285112802451108e-08
427,Pyr_Growth_Glycolysis_C11,E_PGK_c,2.9640655657747934e-06
428,Pyr_Growth_Glycolysis_C11,E_PPS_c_pep_amp,0.009447449000988173
429,Pyr_Growth_Glycolysis_C11,E_PGMd_c_2pg,2.9208177566288156e-07
430,Pyr_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp,2.118121791813044e-36
431,Pyr_Growth_Glycolysis_C11,adp_c,0.000633867919399666
432,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,3.023714466487265e-68
433,Pyr_Growth_Glycolysis_C11,E_LDH_D_c,4.9410354921792215e-05
434,Pyr_Growth_Glycolysis_C11,E_PGI_c,6.470519312531449e-07
435,Pyr_Growth_Glycolysis_C11,g3p_c,0.0029005103359216727
436,Pyr_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep,2.3190784607231023e-12
437,Pyr_Growth_Glycolysis_C11,E_FBA1_c_dhap,1.5004039773533586e-06
438,Pyr_Growth_Glycolysis_C11,_13dpg_c,5.62197503385137e-05
439,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.0229174010846557e-57
440,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp_gdp,1.3946368583319793e-59
441,Pyr_Growth_Glycolysis_C11,E_FBA1_c_fdp,3.1340053897860325e-06
442,Pyr_Growth_Glycolysis_C11,g6p_c,0.0004453790356000248
443,Pyr_Growth_Glycolysis_C11,E_FBP1_c_fdp,1.599410312640335e-10
444,Pyr_Growth_Glycolysis_C11,E_PGK_c_atp,5.652601592615079e-06
445,Pyr_Growth_Glycolysis_C11,E_GAPD_c_nad,1.3563225387219507e-05
446,Pyr_Growth_Glycolysis_C11,E_PPS_c_pep_amp_pi,1.5448164111171072e-08
447,Pyr_Growth_Glycolysis_C11,atp_c,0.030257181438471184
448,Pyr_Growth_Glycolysis_C11,gdp_c,0.0019595324882577987
449,Pyr_Growth_Glycolysis_C11,E_PGK_c_adp,1.1110272846396151e-08
450,Pyr_Growth_Glycolysis_C11,nadh_c,0.0007026481890565688
451,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp,1.5472439914687484e-27
452,Pyr_Growth_Glycolysis_C11,E_PFK2_c,7.159106063325992e-10
453,Pyr_Growth_Glycolysis_C11,E_LDH_D_c_lac__D_nad,1.4927633389676778e-05
454,Pyr_Growth_Glycolysis_C11,amp_c,0.005063834016173644
455,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp,2.3068295605978534e-23
456,Pyr_Growth_Glycolysis_C11,E_PGMd_c_3pg,3.2506989637528825e-07
457,Pyr_Growth_Glycolysis_C11,_2pg_c,0.0010112543711793705
458,Pyr_Growth_Glycolysis_C11,E_PYK1_c_pyr_atp,3.056931556691356e-07
459,Pyr_Growth_Glycolysis_C11,E_PFK2_c_f6p,8.193554936145098e-12
460,Pyr_Growth_Glycolysis_C11,E_FBP2_c_f6p,1.4397284769133274e-07
461,Pyr_Growth_Glycolysis_C11,fdp_c,0.00028548161105375076
462,Pyr_Growth_Glycolysis_C11,E_PGMd_c,2.786727360972037e-08
463,Pyr_Growth_Glycolysis_C11,E_PGK_c_3pg_atp,6.740353868845276e-06
464,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp,1.8363387245862649e-37
465,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp_gdp,7.510730945445153e-48
466,Pyr_Growth_Glycolysis_C11,E_PYK1_c_pep_adp,1.4347632161752856e-14
467,Pyr_Growth_Glycolysis_C11,E_FBA2_c,2.3392469725520177e-09
468,Pyr_Growth_Glycolysis_C11,dhap_c,0.008934448885417716
469,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp_gdp,5.213279060848571e-51
470,Pyr_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep_pep_pep,1.6632656040554377e-10
471,Pyr_Growth_Glycolysis_C11,E_PPS_c_pyr_atp,1.7168677508943028e-06
472,Pyr_Growth_Glycolysis_C11,E_FBP2_c_f6p_pi,5.613100583708236e-05
473,Pyr_Growth_Glycolysis_C11,E_PFK1_T_c,8.981870253510917e-16
474,Pyr_Growth_Glycolysis_C11,E_PGMi_c_3pg,2.9948158600811547e-06
475,Pyr_Growth_Glycolysis_C11,E_FBP1_c_f6p,4.931266177033462e-07
476,Pyr_Growth_Glycolysis_C11,E_PFK1_c_gdp,1.4245344555452585e-22
477,Pyr_Growth_Glycolysis_C11,E_FBP1_c_f6p_pi,7.60135060639971e-09
478,Pyr_Growth_Glycolysis_C11,E_PFK1_c,3.5927438571607385e-09
479,Pyr_Growth_Glycolysis_C11,E_FBA1_c_dhap_g3p,2.8870372894877262e-08
480,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp,1.857368464856838e-37
481,Pyr_Growth_Glycolysis_C12,E_PPS_c_pep_amp_pi,3.149075188204589e-08
482,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp,1.3513411239502581e-05
483,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p,1.7411174662706634e-09
484,Pyr_Growth_Glycolysis_C12,gdp_c,0.003203306546034506
485,Pyr_Growth_Glycolysis_C12,h2o_c,1.0
486,Pyr_Growth_Glycolysis_C12,E_PFK1_T_c_pep,5.998798036016077e-13
487,Pyr_Growth_Glycolysis_C12,E_PYK2_c_pyr_atp,1.7290081181217545e-08
488,Pyr_Growth_Glycolysis_C12,E_PGI_c_f6p,3.171861922337372e-06
489,Pyr_Growth_Glycolysis_C12,E_FBP1_c_fdp,1.5736685546407825e-10
490,Pyr_Growth_Glycolysis_C12,E_FBP2_c_f6p,1.4511277155009372e-07
491,Pyr_Growth_Glycolysis_C12,E_PFK2_c_fdp,2.295209155603223e-07
492,Pyr_Growth_Glycolysis_C12,g6p_c,0.0003608467856068764
493,Pyr_Growth_Glycolysis_C12,E_LDH_D_c,1.420502579067937e-05
494,Pyr_Growth_Glycolysis_C12,_13dpg_c,2.441592303486967e-05
495,Pyr_Growth_Glycolysis_C12,E_PGK_c_3pg,3.1757885101559754e-06
496,Pyr_Growth_Glycolysis_C12,pyr_c,0.00027073214608296656
497,Pyr_Growth_Glycolysis_C12,E_PGMd_c_2pg,2.9072426708388196e-07
498,Pyr_Growth_Glycolysis_C12,g3p_c,0.0012055020266859722
499,Pyr_Growth_Glycolysis_C12,E_ENO_c_2pg,1.0616046430012603e-07
500,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp,3.503080318626459e-31
501,Pyr_Growth_Glycolysis_C12,E_PFK2_c,4.950337395139271e-09
502,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp,1.2298659049093675e-25
503,Pyr_Growth_Glycolysis_C12,E_PGK_c_13dpg,2.128194149028678e-14
504,Pyr_Growth_Glycolysis_C12,E_FBP1_c_f6p,4.837410800427518e-07
505,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp,1.8336089777944634e-25
506,Pyr_Growth_Glycolysis_C12,E_PYK2_c_pep_adp,4.4069367809043185e-13
507,Pyr_Growth_Glycolysis_C12,E_PPS_c,1.6308361295847558e-06
508,Pyr_Growth_Glycolysis_C12,E_FBP2_c_f6p_pi,6.968725704396742e-05
509,Pyr_Growth_Glycolysis_C12,E_TPI_c_g3p,5.217810205615255e-07
510,Pyr_Growth_Glycolysis_C12,E_ENO_c,6.947185235516604e-09
511,Pyr_Growth_Glycolysis_C12,E_PGMi_c,6.865992745904402e-08
512,Pyr_Growth_Glycolysis_C12,E_PYK1_c_atp,0.00020507978752043885
513,Pyr_Growth_Glycolysis_C12,E_PFK2_c_f6p_atp,5.443773762650794e-15
514,Pyr_Growth_Glycolysis_C12,E_PGK_c_13dpg_adp,2.4220179419531242e-08
515,Pyr_Growth_Glycolysis_C12,E_LDH_D_c_nadh_pyr,3.978312798914967e-08
516,Pyr_Growth_Glycolysis_C12,E_FBA1_c,1.7687625028299128e-08
517,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,1.6535423405651633e-69
518,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp_gdp,1.2418085148210686e-47
519,Pyr_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep,3.572201030296961e-11
520,Pyr_Growth_Glycolysis_C12,E_GAPD_c_nadh,2.0643872153806626e-08
521,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp_gdp,2.451422806093657e-59
522,Pyr_Growth_Glycolysis_C12,E_PFK1_T_c,3.777668610857891e-15
523,Pyr_Growth_Glycolysis_C12,E_PGMi_c_3pg,2.985687380230284e-06
524,Pyr_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp_gdp,2.571825864757723e-49
525,Pyr_Growth_Glycolysis_C12,adp_c,0.000553883254361695
526,Pyr_Growth_Glycolysis_C12,pi_c,0.0002659269797299633
527,Pyr_Growth_Glycolysis_C12,E_TPI_c_dhap,3.3112904401922214e-07
528,Pyr_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp_gdp_gdp,1.0418718701745281e-63
529,Pyr_Growth_Glycolysis_C12,E_PYK1_c,1.7901337362700902e-08
530,Pyr_Growth_Glycolysis_C12,E_GAPD_c_nadh_13dpg,5.089013523978591e-13
531,Pyr_Growth_Glycolysis_C12,E_PYK1_c_pep_adp,1.462679903052836e-14
532,Pyr_Growth_Glycolysis_C12,E_PFK1_c_gdp,9.794360191785986e-22
533,Pyr_Growth_Glycolysis_C12,E_PFK2_c_f6p,5.313793175873995e-11
534,Pyr_Growth_Glycolysis_C12,E_PYK2_c_adp,2.3436772047184967e-07
535,Pyr_Growth_Glycolysis_C12,E_PPS_c_pep,1.1346871597256328e-05
536,Pyr_Growth_Glycolysis_C12,_2pg_c,0.001944365214875279
537,Pyr_Growth_Glycolysis_C12,E_FBA2_c_dhap,0.0012775883142152665
538,Pyr_Growth_Glycolysis_C12,E_PGI_c,1.982199895683129e-06
539,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,3.9411313592746636e-67
540,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.0608994123368866e-68
541,Pyr_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp,2.38067479840233e-35
542,Pyr_Growth_Glycolysis_C12,E_PYK1_c_adp,4.720210344528736e-10
543,Pyr_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep_pep,9.454205195582552e-10
544,Pyr_Growth_Glycolysis_C12,E_PPS_c_pep_amp,0.015612034630308058
545,Pyr_Growth_Glycolysis_C12,E_PGI_c_g6p,1.317972880419932e-06
546,Pyr_Growth_Glycolysis_C12,E_FBP2_c_fdp,4.787751829501558e-10
547,Pyr_Growth_Glycolysis_C12,E_ENO_c_pep,8.34639633117815e-06
548,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp_gdp,4.1566656864155484e-50
549,Pyr_Growth_Glycolysis_C12,fdp_c,0.0001884696450676013
550,Pyr_Growth_Glycolysis_C12,E_FBP1_c,3.937874902977842e-08
551,Pyr_Growth_Glycolysis_C12,E_PGMd_c,1.4426367607899842e-08
552,Pyr_Growth_Glycolysis_C12,E_LDH_D_c_lac__D,1.6611699647424012e-08
553,Pyr_Growth_Glycolysis_C12,E_PGK_c_3pg_atp,5.699161859980465e-06
554,Pyr_Growth_Glycolysis_C12,E_GAPD_c,8.756458808215934e-11
555,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,2.695601915047372e-74
556,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp,2.386722276341497e-12
557,Pyr_Growth_Glycolysis_C12,E_FBA2_c,1.2280066381945123e-08
558,Pyr_Growth_Glycolysis_C12,f6p_c,0.0001890553939486001
559,Pyr_Growth_Glycolysis_C12,dhap_c,0.0040867357971342095
560,Pyr_Growth_Glycolysis_C12,E_FBA2_c_fdp,5.596494222682802e-11
561,Pyr_Growth_Glycolysis_C12,E_FBA1_c_dhap_g3p,2.745552042804897e-08
562,Pyr_Growth_Glycolysis_C12,E_PPS_c_pyr_atp,2.4625734520984775e-06
563,Pyr_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep_pep_pep,9.383080115253514e-09
564,Pyr_Growth_Glycolysis_C12,nad_c,0.0406220952199491
565,Pyr_Growth_Glycolysis_C12,E_TPI_c,2.6723493765897973e-09
566,Pyr_Growth_Glycolysis_C12,amp_c,0.010570674498700361
567,Pyr_Growth_Glycolysis_C12,E_PYK2_c,3.042624941833016e-07
568,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp,1.750656323687656e-27
569,Pyr_Growth_Glycolysis_C12,E_FBA2_c_dhap_g3p,4.4695866108191413e-13
570,Pyr_Growth_Glycolysis_C12,E_GAPD_c_nad,1.1136825879566736e-05
571,Pyr_Growth_Glycolysis_C12,E_GAPD_c_nad_g3p_pi,4.1010880724237776e-10
572,Pyr_Growth_Glycolysis_C12,h_c,1.0
573,Pyr_Growth_Glycolysis_C12,nadh_c,0.0012275094145060808
574,Pyr_Growth_Glycolysis_C12,atp_c,0.006274321591130574
575,Pyr_Growth_Glycolysis_C12,E_PYK2_c_atp,7.516051534959299e-07
576,Pyr_Growth_Glycolysis_C12,E_GAPD_c_nad_g3p,1.6905669101929793e-09
577,Pyr_Growth_Glycolysis_C12,pep_c,0.029774204094687562
578,Pyr_Growth_Glycolysis_C12,E_PYK1_c_pyr_atp,2.1057029171994678e-07
579,Pyr_Growth_Glycolysis_C12,E_FBA1_c_fdp,3.098495377442213e-06
580,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp,1.41677454137861e-44
581,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.6911917289191957e-57
582,Pyr_Growth_Glycolysis_C12,E_PFK1_c,1.5110656592643838e-08
583,Pyr_Growth_Glycolysis_C12,E_PGMd_c_3pg,3.2337646854104174e-07
584,Pyr_Growth_Glycolysis_C12,E_PGK_c_adp,2.0588371092586278e-08
585,Pyr_Growth_Glycolysis_C12,E_FBP2_c,0.012296152305514776
586,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp,4.531427746112054e-39
587,Pyr_Growth_Glycolysis_C12,E_PFK2_c_fdp_adp,2.7937595233521675e-08
588,Pyr_Growth_Glycolysis_C12,E_PGMi_c_2pg,1.011643518054e-06
589,Pyr_Growth_Glycolysis_C12,_3pg_c,0.005686735081077525
590,Pyr_Growth_Glycolysis_C12,E_LDH_D_c_lac__D_nad,2.4991907521953025e-05
591,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp,2.5119295553330628e-14
592,Pyr_Growth_Glycolysis_C12,E_PGK_c,6.288698415781037e-06
593,Pyr_Growth_Glycolysis_C12,E_FBP1_c_f6p_pi,9.197005393155217e-09
594,Pyr_Growth_Glycolysis_C12,lac__D_c,0.0001940541313105879
595,Pyr_Growth_Glycolysis_C12,E_LDH_D_c_pyr,2.49048510911939e-09
596,Pyr_Growth_Glycolysis_C12,E_PPS_c_pyr,4.6125468712416014e-08
597,Pyr_Growth_Glycolysis_C12,E_FBA1_c_dhap,3.4324741567906705e-06
598,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp,3.0916480740947616e-23
599,Pyr_Growth_Glycolysis_C12,E_PGK_c_atp,2.487642119763799e-06
600,Pyr_Growth_Glycolysis_C13,E_PYK1_c,3.0660083033029594e-08
601,Pyr_Growth_Glycolysis_C13,E_GAPD_c_nad,1.1067458978209327e-05
602,Pyr_Growth_Glycolysis_C13,E_PYK1_c_atp,0.00029181142771400733
603,Pyr_Growth_Glycolysis_C13,E_PGK_c_3pg,3.786230596313307e-06
604,Pyr_Growth_Glycolysis_C13,E_PYK2_c_pep_adp,4.563779129572778e-13
605,Pyr_Growth_Glycolysis_C13,E_LDH_D_c_nadh_pyr,1.4062074554526882e-08
606,Pyr_Growth_Glycolysis_C13,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,1.0846154468217757e-68
607,Pyr_Growth_Glycolysis_C13,E_PYK1_c_pep_adp,1.496226655926877e-14
608,Pyr_Growth_Glycolysis_C13,E_PGI_c,1.8826614142613349e-06
609,Pyr_Growth_Glycolysis_C13,E_PYK2_c,5.656557215695552e-07
610,Pyr_Growth_Glycolysis_C13,E_PGK_c,1.1209514821230425e-05
611,Pyr_Growth_Glycolysis_C13,E_PGK_c_atp,3.684057257355916e-06
